Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
21367908,9,bikini,59453144,2004/06/14,,Ca,Co,91646541,lisa08@example.com,10.4002813,-75.5,Micheal Hill,2004/06/14,254,Douglas Ayala,398,167,Tienda2
77662200,4,scarf,82471271,1995/10/19,,Li,Pe,61529361,amanda44@example.com,-12.037964,-77.0503238,Brandon Jenkins,1995/10/19,746,Michelle Dawson,570,390,Tienda2
16643836,7,T-Shirt,14920492,2001/07/12,,Me,Co,85085909,graymichael@example.org,6.2441988,-75.6,Melanie Nelson,2001/07/12,711,Ashley Cervantes,202,455,Tienda2
57236161,2,skirt,95894410,2005/04/15,,Bo,Co,89521392,evanscarol@example.org,4.648625,-74.1,Michael Klein,2005/04/15,295,Kristi Greene,881,155,Tienda2
41343126,9,bikini,41604850,2012/01/21,,Bo,Co,44249793,djohnson@example.net,4.648625,-74.1,Amber Smith,2012/01/21,941,Shawn Herman,407,46,Tienda2
70010763,4,scarf,79748186,2008/07/15,X,Ca,Co,16927220,xjohnson@example.net,10.4002813,-75.5,Brian Duncan,2008/07/15,374,Kyle Diaz,539,410,Tienda2
67508427,7,T-Shirt,53663553,1996/08/05,,Me,Co,69885487,gomezmichael@example.org,6.2441988,-75.6,Gary Townsend,1996/08/05,756,Michael Williams,962,155,Tienda2
20566955,2,skirt,94805901,1994/02/01,,Ca,Co,48162056,macdonalddavid@example.com,10.4002813,-75.5,Benjamin Brown,1994/02/01,907,Kristina Simon,762,902,Tienda2
7617390,5,socks,73961764,1991/06/24,,Bo,Co,26986086,isabelross@example.net,4.648625,-74.1,Paul Riley,1991/06/24,800,Erik Whitehead,342,299,Tienda2
37047520,7,T-Shirt,76066116,2003/12/24,,Ca,Co,13815439,chambersjay@example.net,10.4002813,-75.5,Nicole Jacobs,2003/12/24,594,Lisa Werner,570,684,Tienda2
82650805,2,skirt,10670262,1972/02/09,,Me,Co,55039679,torresjesse@example.com,6.2441988,-75.6,Rachael Brown,1972/02/09,798,Andrea Sullivan,616,51,Tienda2
38182075,2,skirt,49708964,1985/10/15,,Ca,Co,86469108,rickylewis@example.org,10.4002813,-75.5,Robert Flynn,1985/10/15,771,Rebecca Glenn,241,429,Tienda2
41853769,7,T-Shirt,57967049,1993/10/29,X,Ca,Co,62845025,michaelcobb@example.net,10.4002813,-75.5,Latoya Torres,1993/10/29,264,Mr. Victor Allen Jr.,63,841,Tienda2
71640014,6,hat,23956296,1995/10/08,,Li,Pe,38425623,williamsmelissa@example.net,-12.037964,-77.0503238,Linda Martinez,1995/10/08,60,Richard Cortez,354,839,Tienda2
53500700,1,shoes,46210243,1998/02/14,,Ca,Co,58080718,knoxbrittney@example.com,10.4002813,-75.5,Jennifer Vasquez,1998/02/14,993,Leslie Butler,769,549,Tienda2
7552217,6,hat,33826240,2018/01/27,,Me,Co,50351486,nicolepena@example.com,6.2441988,-75.6,John Vaughn,2018/01/27,475,Kirk Jones,447,100,Tienda2
61548236,7,T-Shirt,96900778,1982/11/15,,Li,Pe,82881534,gloria26@example.org,-12.037964,-77.0503238,Tanner Lee,1982/11/15,574,Trevor Leon,925,390,Tienda2
17017341,6,hat,40802639,2017/01/30,,Li,Pe,23040904,ppeters@example.com,-12.037964,-77.0503238,Alexandria Robinson,2017/01/30,180,Dale Perez Jr.,142,230,Tienda2
99795941,9,bikini,59485102,1993/10/02,X,Me,Co,25224150,boonekathleen@example.net,6.2441988,-75.6,Brandon Lewis,1993/10/02,493,Roger Hayes,580,459,Tienda2
58941607,9,bikini,30595603,2010/06/03,X,Ca,Co,44503585,nancy22@example.org,10.4002813,-75.5,Regina Smith,2010/06/03,761,Stephanie Cole,625,464,Tienda2
82961128,8,gloves,83445017,1995/09/11,,Me,Co,59611631,mark40@example.org,6.2441988,-75.6,Kayla Harper,1995/09/11,169,Maureen Harrison,625,557,Tienda2
15014399,5,socks,84602755,2007/05/17,,Li,Pe,82078136,dtorres@example.net,-12.037964,-77.0503238,Timothy Ward,2007/05/17,196,Kevin Austin,219,961,Tienda2
61199294,4,scarf,11561950,1991/11/14,,Ca,Co,92689804,jaysaunders@example.com,10.4002813,-75.5,Julie Hansen,1991/11/14,135,Todd Ho,891,798,Tienda2
83984177,7,T-Shirt,86908739,2008/08/13,X,Bo,Co,66211628,mikegriffin@example.net,4.648625,-74.1,Derrick Travis,2008/08/13,513,Eric Nash,541,871,Tienda2
90615989,2,skirt,48495335,1990/09/26,,Li,Pe,48699369,framos@example.org,-12.037964,-77.0503238,Theresa Graves,1990/09/26,202,Mr. Gregory Jackson,412,392,Tienda2
51579531,2,skirt,84640503,2018/10/01,X,Bo,Co,61102881,pbooth@example.com,4.648625,-74.1,Michael Bryan,2018/10/01,460,Mary Henderson,8,971,Tienda2
97397554,1,shoes,73516563,2019/08/16,,Li,Pe,99418969,michael64@example.com,-12.037964,-77.0503238,Nicole Adams,2019/08/16,578,Tonya Fernandez,509,643,Tienda2
72233070,4,scarf,3092593,2008/08/05,,Me,Co,39307212,alexander54@example.net,6.2441988,-75.6,Cody Marshall,2008/08/05,372,Wendy Dean,334,463,Tienda2
22010912,4,scarf,49029325,1973/09/01,,Me,Co,88146164,davisjohn@example.net,6.2441988,-75.6,William Wolf,1973/09/01,465,Mr. Wesley Johnson,941,774,Tienda2
97942082,4,scarf,77106111,1982/05/27,,Bo,Co,39251324,crystallee@example.com,4.648625,-74.1,Jennifer Johnson,1982/05/27,381,Daniel Martin,569,401,Tienda2
25784013,9,bikini,42575538,2008/09/12,,Ca,Co,19616893,ygarcia@example.net,10.4002813,-75.5,Shirley Harper,2008/09/12,135,Shirley Marsh,51,215,Tienda2
13481072,9,bikini,58889786,2003/03/19,,Li,Pe,28889007,nancyturner@example.net,-12.037964,-77.0503238,Nicholas Miller,2003/03/19,440,Kim Nguyen,860,697,Tienda2
78346006,5,socks,75233901,1985/12/27,,Me,Co,55886746,davidmeyers@example.com,6.2441988,-75.6,Laura Schmidt,1985/12/27,44,Kirk Brooks,621,242,Tienda2
50693899,2,skirt,52859173,1985/05/12,X,Me,Co,42647157,egardner@example.net,6.2441988,-75.6,Samuel Jenkins,1985/05/12,918,Tyler Contreras,192,462,Tienda2
85632765,1,shoes,56536991,2014/01/07,,Bo,Co,36814331,michaeljimenez@example.com,4.648625,-74.1,Derek Jones,2014/01/07,56,Brandy Walker,160,308,Tienda2
19728034,8,gloves,87652077,1988/06/16,,Li,Pe,23834166,sarahbarry@example.org,-12.037964,-77.0503238,Paula Bass,1988/06/16,270,Justin Harrison,69,599,Tienda2
18757456,4,scarf,83590468,1974/08/03,,Me,Co,31643887,okelley@example.net,6.2441988,-75.6,Sharon Williams,1974/08/03,8,Paul Blair,83,174,Tienda2
26421364,8,gloves,11685376,2002/05/24,,Bo,Co,91786329,johnsonmark@example.com,4.648625,-74.1,Ms. Vanessa Newman,2002/05/24,583,Stacey Miller,144,341,Tienda2
1001644,8,gloves,94870778,2001/08/20,,Li,Pe,72465111,wglass@example.net,-12.037964,-77.0503238,Monica Williams,2001/08/20,847,Phyllis Lee,702,429,Tienda2
71356542,4,scarf,94250055,2016/02/07,,Li,Pe,68322643,orozcokrystal@example.org,-12.037964,-77.0503238,Michael Dixon,2016/02/07,162,Lori Fields,830,328,Tienda2
56199003,2,skirt,39927287,1977/04/05,,Bo,Co,69240182,csmith@example.net,4.648625,-74.1,Justin Armstrong,1977/04/05,462,Joan Gonzalez,132,361,Tienda2
13043807,1,shoes,75344813,1991/09/10,,Li,Pe,11330646,stephen45@example.com,-12.037964,-77.0503238,Sally Webb,1991/09/10,944,Sarah Rodriguez,84,945,Tienda2
42502717,1,shoes,68690118,2014/06/14,,Li,Pe,17432400,michael46@example.org,-12.037964,-77.0503238,David Taylor,2014/06/14,918,Jennifer Kelly,515,33,Tienda2
28671479,7,T-Shirt,50096117,1982/09/13,,Li,Pe,47623806,william56@example.com,-12.037964,-77.0503238,James Welch,1982/09/13,630,Bailey Jordan,436,450,Tienda2
69661170,3,underwear,70190202,2013/04/13,,Li,Pe,20272049,kmay@example.org,-12.037964,-77.0503238,Patricia Holland,2013/04/13,412,Michael Johnson,137,904,Tienda2
56984385,1,shoes,81126091,2002/05/20,,Ca,Co,24118,bvillanueva@example.com,10.4002813,-75.5,Kathleen Smith,2002/05/20,28,Laura Oneal,140,964,Tienda2
46750412,5,socks,29435852,2015/01/11,X,Me,Co,92099795,kellyclark@example.org,6.2441988,-75.6,Mark Freeman,2015/01/11,618,Julia Bailey,578,668,Tienda2
72950553,3,underwear,93884572,1974/12/07,,Ca,Co,19139432,markvargas@example.net,10.4002813,-75.5,Keith Osborne,1974/12/07,362,Dennis Avery,42,104,Tienda2
30017762,8,gloves,82311212,2000/02/14,,Me,Co,12768450,adam70@example.com,6.2441988,-75.6,Kevin Gonzalez,2000/02/14,167,Aaron Herrera,233,127,Tienda2
18165332,7,T-Shirt,65110363,1970/04/15,,Bo,Co,51200127,stephanie37@example.com,4.648625,-74.1,Mary Richards,1970/04/15,393,Carlos Bradford,167,713,Tienda2
66544989,2,skirt,42530149,2003/09/02,,Ca,Co,2364274,robertsdaisy@example.org,10.4002813,-75.5,Mario Bishop,2003/09/02,365,Amanda Moore,807,542,Tienda2
73157058,7,T-Shirt,84953251,2014/12/27,,Li,Pe,44399785,simmonscrystal@example.net,-12.037964,-77.0503238,Christina Clark,2014/12/27,590,Christopher Simpson,799,862,Tienda2
96241824,3,underwear,72018871,1974/05/08,,Ca,Co,85926650,grahambethany@example.org,10.4002813,-75.5,Cody Webb,1974/05/08,862,Jason Johnson,241,507,Tienda2
27520902,3,underwear,98941631,1970/05/31,,Li,Pe,14899509,christinetanner@example.com,-12.037964,-77.0503238,Michelle Hill,1970/05/31,672,Elizabeth Robbins,735,58,Tienda2
72148545,5,socks,72036943,1973/07/23,,Ca,Co,49225471,kimberlymacias@example.com,10.4002813,-75.5,Martin Warner,1973/07/23,761,Erica Perry,60,163,Tienda2
68037889,4,scarf,4996905,2009/08/07,,Bo,Co,3925900,pierceamanda@example.net,4.648625,-74.1,Cameron Lewis,2009/08/07,540,Keith Johnson,637,236,Tienda2
89445196,1,shoes,29257246,1979/11/09,,Li,Pe,13040633,jasmine52@example.net,-12.037964,-77.0503238,Rebecca Evans,1979/11/09,866,Andrea Castaneda DDS,318,127,Tienda2
76792934,2,skirt,49433980,2015/09/05,,Ca,Co,87604619,loriroberson@example.net,10.4002813,-75.5,Jessica Bell,2015/09/05,949,Leslie Taylor,889,74,Tienda2
24523638,4,scarf,55672640,1984/03/30,,Me,Co,2565938,igriffin@example.org,6.2441988,-75.6,Ashley Davis,1984/03/30,311,Gregory Vargas,425,48,Tienda2
84511660,4,scarf,83104825,2012/05/21,,Bo,Co,53550862,amybyrd@example.com,4.648625,-74.1,Matthew Nash,2012/05/21,44,Dr. Roy Mays,967,111,Tienda2
32986582,9,bikini,92472795,2018/09/01,,Li,Pe,22297365,christinalee@example.com,-12.037964,-77.0503238,Joshua Miller,2018/09/01,720,Ashley Lopez,830,244,Tienda2
78881184,4,scarf,5468047,1970/12/11,,Li,Pe,42489697,nathan55@example.net,-12.037964,-77.0503238,Jonathan Reid,1970/12/11,776,Sarah Foley,985,856,Tienda2
59557868,9,bikini,97467936,1981/12/26,,Li,Pe,92527690,heather45@example.net,-12.037964,-77.0503238,Antonio Smith,1981/12/26,696,Vincent Weaver,893,883,Tienda2
35756703,9,bikini,5749624,1973/10/09,,Me,Co,2858758,jonespeter@example.org,6.2441988,-75.6,Jason George,1973/10/09,443,Teresa Armstrong,261,777,Tienda2
74794560,7,T-Shirt,51553229,1972/05/26,,Bo,Co,26311253,tracygonzalez@example.org,4.648625,-74.1,Julie Marquez,1972/05/26,52,Jennifer Yates,363,427,Tienda2
51722465,5,socks,83284798,1999/01/26,,Bo,Co,1067571,simsmonica@example.com,4.648625,-74.1,Zachary Foster,1999/01/26,122,Michael Thompson,121,535,Tienda2
63158419,4,scarf,45694238,1987/08/11,,Bo,Co,89384825,bryan34@example.org,4.648625,-74.1,Timothy Sullivan,1987/08/11,135,Karen Young,986,330,Tienda2
70970623,5,socks,11661278,1990/09/21,,Bo,Co,5592660,tdavis@example.com,4.648625,-74.1,Dr. Gregory Hall,1990/09/21,645,Natalie Bishop,353,901,Tienda2
27496014,7,T-Shirt,3544784,2015/11/21,,Ca,Co,84861127,tsmith@example.com,10.4002813,-75.5,Micheal Rodriguez,2015/11/21,621,Ashley Snyder,416,998,Tienda2
95245018,2,skirt,24062363,2013/07/23,X,Me,Co,14728361,kevin15@example.com,6.2441988,-75.6,Patrick Cole,2013/07/23,81,Jacqueline Griffith,529,555,Tienda2
75413201,5,socks,57253336,1999/06/19,,Ca,Co,94395672,leah47@example.org,10.4002813,-75.5,Phyllis Morrow,1999/06/19,20,Melissa Taylor,916,1000,Tienda2
53633037,9,bikini,63401894,2006/01/21,,Li,Pe,90032750,cjones@example.com,-12.037964,-77.0503238,Victoria Greene,2006/01/21,661,Brian Christensen,587,270,Tienda2
78307889,1,shoes,60040432,1997/01/31,,Ca,Co,24520950,eugene60@example.org,10.4002813,-75.5,Julie Walker,1997/01/31,908,Steve Bryant,443,372,Tienda2
53168614,1,shoes,14738740,1990/05/12,,Me,Co,22374540,matthewwilliams@example.net,6.2441988,-75.6,Brian Terry MD,1990/05/12,737,Kristina King,403,924,Tienda2
95336853,1,shoes,16346517,1988/02/08,,Bo,Co,23222588,robert12@example.net,4.648625,-74.1,Michael Rodgers,1988/02/08,204,Jordan Richardson,772,571,Tienda2
61631952,9,bikini,49453247,1981/09/02,,Li,Pe,23309923,karencobb@example.net,-12.037964,-77.0503238,Heather Armstrong,1981/09/02,354,Jonathan Rangel,832,2,Tienda2
84353080,7,T-Shirt,8351751,2020/12/09,,Ca,Co,92781533,leslie09@example.org,10.4002813,-75.5,Jeremy George,2020/12/09,896,Allen Harper,108,262,Tienda2
76932374,6,hat,83195339,2007/09/02,,Me,Co,62103884,ulindsey@example.org,6.2441988,-75.6,Kathleen Daniel,2007/09/02,235,Brandon Williams,798,407,Tienda2
56467437,8,gloves,25727237,2008/05/11,,Bo,Co,668643,tburgess@example.com,4.648625,-74.1,Austin Anderson,2008/05/11,287,Michael Williams,887,311,Tienda2
77693731,4,scarf,45354337,1982/01/05,,Bo,Co,43218066,mcgeekathleen@example.com,4.648625,-74.1,Brandy Meyer,1982/01/05,88,Lisa Davenport,44,570,Tienda2
39033114,3,underwear,22387075,1980/12/18,,Bo,Co,88350959,ppalmer@example.org,4.648625,-74.1,Carol Montes,1980/12/18,200,Julie Garcia,167,70,Tienda2
39089336,5,socks,85271054,2005/08/11,,Bo,Co,38753611,bobjohnson@example.org,4.648625,-74.1,Matthew Miller,2005/08/11,693,Mr. Christopher Barnes,990,158,Tienda2
48144569,8,gloves,39032172,2013/12/17,,Ca,Co,50273874,blowe@example.net,10.4002813,-75.5,Laura Gray,2013/12/17,503,Carrie Butler,811,676,Tienda2
85495558,6,hat,29204528,1989/01/26,,Bo,Co,88885311,kellygray@example.com,4.648625,-74.1,Laura Watkins,1989/01/26,898,Bradley Webb,837,708,Tienda2
48176683,7,T-Shirt,58897662,2007/12/20,,Ca,Co,93690611,richardward@example.org,10.4002813,-75.5,Jamie Lawrence,2007/12/20,420,Nathan Donovan,12,961,Tienda2
83089523,8,gloves,40025642,1994/05/17,,Bo,Co,21914300,linda98@example.com,4.648625,-74.1,Gary Miller,1994/05/17,702,Natalie West,225,538,Tienda2
47642853,2,skirt,13498078,1994/07/07,,Ca,Co,75954740,humphreyanna@example.net,10.4002813,-75.5,Cameron Wallace,1994/07/07,455,Steve Lamb,766,808,Tienda2
2303619,6,hat,25400929,2007/11/26,,Li,Pe,81428577,alexander00@example.net,-12.037964,-77.0503238,Karen Marquez,2007/11/26,272,Natasha Collier,185,695,Tienda2
35712295,2,skirt,49762976,1973/01/07,,Me,Co,62768168,maria31@example.org,6.2441988,-75.6,Taylor King,1973/01/07,635,Jennifer Guerrero,10,122,Tienda2
91752930,7,T-Shirt,97114838,1994/12/05,,Me,Co,70309745,fletcherdonna@example.com,6.2441988,-75.6,Randall Hicks,1994/12/05,612,Raymond Fernandez,324,786,Tienda2
44653478,6,hat,67164646,1971/04/11,,Ca,Co,39916537,moyerjoel@example.org,10.4002813,-75.5,Juan Curtis,1971/04/11,841,Nancy Christian,665,43,Tienda2
19292637,8,gloves,78475543,2018/10/08,,Bo,Co,38054897,cbeck@example.org,4.648625,-74.1,Melissa Blevins,2018/10/08,46,David Sanders,119,462,Tienda2
71030169,1,shoes,19605803,2000/06/10,,Bo,Co,66815829,nicholasvelasquez@example.net,4.648625,-74.1,Holly Stone,2000/06/10,491,Aaron Russell,905,687,Tienda2
59572727,3,underwear,33710146,1980/10/31,,Ca,Co,33069729,spencer05@example.com,10.4002813,-75.5,Amanda Harrison,1980/10/31,761,Barbara Alexander,930,806,Tienda2
3652438,9,bikini,89110529,1981/01/24,,Ca,Co,1029737,donbrown@example.net,10.4002813,-75.5,Jacob Huber,1981/01/24,132,Daniel Walker,239,691,Tienda2
42375142,4,scarf,63992772,2006/10/14,X,Me,Co,31493581,csmith@example.net,6.2441988,-75.6,Scott Moore,2006/10/14,614,Ryan Jackson,347,934,Tienda2
71786119,4,scarf,72040301,2016/02/02,,Li,Pe,59454322,seanholt@example.org,-12.037964,-77.0503238,William White,2016/02/02,704,Mrs. Mary Brown,514,431,Tienda2
19716845,9,bikini,9664875,1985/03/03,,Ca,Co,88608195,ralexander@example.net,10.4002813,-75.5,Holly Figueroa,1985/03/03,18,Doris Walsh,850,454,Tienda2
19185540,4,scarf,40606035,1991/01/27,,Me,Co,14185776,loriroberts@example.org,6.2441988,-75.6,Mr. Paul Palmer,1991/01/27,170,Christopher Christian,867,774,Tienda2
70000068,1,shoes,52845828,1993/01/14,,Ca,Co,56827860,xsims@example.org,10.4002813,-75.5,Tina Allen,1993/01/14,931,Alex Aguilar,800,498,Tienda2
95912144,9,bikini,62059380,2010/09/27,X,Ca,Co,93773501,smithalexandra@example.org,10.4002813,-75.5,Katie Marshall,2010/09/27,11,Jessica Velez,462,67,Tienda2
10250219,3,underwear,69126917,2002/12/28,,Me,Co,22045936,leonrobin@example.com,6.2441988,-75.6,Heather Phillips,2002/12/28,406,Nathan May,802,961,Tienda2
79095857,7,T-Shirt,27828851,2007/01/01,,Li,Pe,94075431,david82@example.org,-12.037964,-77.0503238,Robert Walker,2007/01/01,252,Robin Rodriguez,928,31,Tienda2
94632639,2,skirt,91275949,2009/04/03,,Me,Co,35992183,robersonjeanette@example.org,6.2441988,-75.6,Julie Hansen,2009/04/03,318,Stephen Sullivan,301,992,Tienda2
77450539,9,bikini,97931832,2018/10/26,,Ca,Co,36858642,zstephens@example.com,10.4002813,-75.5,Elizabeth Anderson,2018/10/26,999,Ryan Moody,520,793,Tienda2
20615519,1,shoes,10037135,1971/01/22,,Ca,Co,78864682,tonyamorse@example.com,10.4002813,-75.5,Sherry Reyes,1971/01/22,909,Nicole Mcknight MD,838,847,Tienda2
12781094,9,bikini,14552106,1995/07/25,,Ca,Co,24768671,davisnathan@example.net,10.4002813,-75.5,Karla Johnson,1995/07/25,296,Christopher Kennedy,743,610,Tienda2
80662253,5,socks,15962206,2017/01/20,,Bo,Co,79515290,wnorris@example.net,4.648625,-74.1,Kevin Riggs,2017/01/20,20,Miss Valerie Beck,224,387,Tienda2
650013,9,bikini,92068363,1971/04/27,,Li,Pe,71930415,michelehill@example.com,-12.037964,-77.0503238,Tonya Porter,1971/04/27,334,Alex Kelly,429,146,Tienda2
40609086,6,hat,97133798,2012/02/02,,Ca,Co,75012252,jgarcia@example.com,10.4002813,-75.5,Denise Anderson,2012/02/02,313,Amber Hernandez,393,35,Tienda2
31608420,6,hat,42511603,1980/09/17,,Ca,Co,45552010,allenjoseph@example.net,10.4002813,-75.5,Amy Johnson,1980/09/17,519,Tiffany Johnson,640,78,Tienda2
25193610,7,T-Shirt,5996860,1990/12/10,,Bo,Co,84591409,wle@example.com,4.648625,-74.1,Timothy Bowen,1990/12/10,348,Richard Shaw,299,681,Tienda2
73758238,2,skirt,6379736,2009/07/29,,Ca,Co,54303439,kmartinez@example.org,10.4002813,-75.5,Cory Rogers,2009/07/29,568,Meagan Barton,64,984,Tienda2
27580372,7,T-Shirt,53987229,1989/08/27,,Ca,Co,59921668,wcontreras@example.net,10.4002813,-75.5,Jessica Marshall,1989/08/27,994,Alexandria Jones,396,200,Tienda2
45568820,3,underwear,35890448,2003/09/14,,Bo,Co,3676530,jgraham@example.com,4.648625,-74.1,Timothy Jones,2003/09/14,934,Ryan Johns,831,660,Tienda2
91799622,4,scarf,51256243,1998/03/02,,Me,Co,71983829,adoyle@example.net,6.2441988,-75.6,Lance Hall,1998/03/02,258,Kevin Stevens,242,268,Tienda2
87318959,7,T-Shirt,79463889,1972/08/31,,Bo,Co,58778110,ashleygalloway@example.org,4.648625,-74.1,Robin Morgan,1972/08/31,568,Kimberly Baxter,761,817,Tienda2
57119536,6,hat,43167636,2002/08/23,,Me,Co,40784807,jimmycombs@example.com,6.2441988,-75.6,Tyler Nixon,2002/08/23,68,Shawn Randall,934,294,Tienda2
19479051,5,socks,24378138,1990/10/12,,Ca,Co,23999137,chandlermorgan@example.net,10.4002813,-75.5,Karen Oliver,1990/10/12,236,Janet Glover,291,639,Tienda2
16049003,4,scarf,80670378,2015/03/17,,Bo,Co,58335055,hortonbrandon@example.org,4.648625,-74.1,Carla Herrera,2015/03/17,8,Christopher Ross,204,810,Tienda2
49345278,2,skirt,11202495,1989/04/25,,Me,Co,73637374,nicole16@example.net,6.2441988,-75.6,Manuel Farmer,1989/04/25,581,Maria Garza,980,989,Tienda2
81308633,6,hat,86412574,1985/02/17,,Li,Pe,27932913,whitejoseph@example.net,-12.037964,-77.0503238,Michael Brown,1985/02/17,303,Michael Knight,69,189,Tienda2
40701746,8,gloves,50774029,1983/11/09,,Me,Co,87870904,lisalindsey@example.net,6.2441988,-75.6,Lisa Lewis,1983/11/09,426,Kenneth Hamilton,68,97,Tienda2
34105642,3,underwear,10414360,2006/02/24,,Bo,Co,19979213,harveykyle@example.com,4.648625,-74.1,Tamara Gonzalez,2006/02/24,221,Heather Morrow,292,155,Tienda2
98795753,7,T-Shirt,42863734,1989/12/17,,Li,Pe,68597667,romandawn@example.net,-12.037964,-77.0503238,Kyle Olsen,1989/12/17,711,Alicia Roberts,447,363,Tienda2
34195733,3,underwear,50504876,1983/08/30,,Me,Co,94234289,danderson@example.com,6.2441988,-75.6,Steven Ward,1983/08/30,819,Cynthia Castro,124,614,Tienda2
93370861,6,hat,66444556,2010/12/19,,Me,Co,22174197,lharris@example.org,6.2441988,-75.6,Amy Santos,2010/12/19,948,Timothy Miller,181,239,Tienda2
35875861,2,skirt,27630300,1984/05/24,,Ca,Co,12923787,rramos@example.net,10.4002813,-75.5,Alex Ortiz,1984/05/24,644,Casey Stephens,138,685,Tienda2
95373674,8,gloves,5038365,2015/02/07,,Me,Co,44806506,jeremiah61@example.com,6.2441988,-75.6,Katherine Evans,2015/02/07,24,Derek Goodwin,327,423,Tienda2
21792353,6,hat,67236801,1997/12/26,,Ca,Co,10362699,sextonlisa@example.net,10.4002813,-75.5,Melissa Young,1997/12/26,697,Cynthia Cain,288,611,Tienda2
97488621,8,gloves,49037625,2010/10/27,X,Me,Co,93855216,mary00@example.org,6.2441988,-75.6,Daniel Johnson,2010/10/27,604,Kendra Rojas,303,645,Tienda2
46647865,3,underwear,23360486,2016/05/31,,Bo,Co,51485329,spencerjulia@example.net,4.648625,-74.1,Michael Warren,2016/05/31,392,Thomas Blake,232,748,Tienda2
62655651,4,scarf,6396577,2013/07/06,,Li,Pe,30313413,uknight@example.net,-12.037964,-77.0503238,Perry Stark,2013/07/06,310,Natasha Garner,779,369,Tienda2
99812298,7,T-Shirt,75322024,1980/10/27,,Li,Pe,46535977,loricombs@example.org,-12.037964,-77.0503238,Jessica Evans,1980/10/27,483,Michelle Jackson,742,735,Tienda2
13018823,6,hat,10095417,1992/04/10,,Ca,Co,83864237,charles31@example.org,10.4002813,-75.5,Ashley Hendricks,1992/04/10,284,Shannon Berg,918,636,Tienda2
12456559,9,bikini,91546337,2016/07/09,,Bo,Co,12365662,caitlin04@example.com,4.648625,-74.1,Matthew Lee,2016/07/09,803,Sheena Miller,788,303,Tienda2
67780972,3,underwear,51942781,1973/07/31,X,Me,Co,7623173,jonathan22@example.org,6.2441988,-75.6,Alison Jensen,1973/07/31,469,James Elliott,674,343,Tienda2
23715475,4,scarf,10324152,1994/04/07,,Bo,Co,90025859,tperry@example.org,4.648625,-74.1,Samuel Boyd,1994/04/07,261,Breanna Morales,846,125,Tienda2
41743240,9,bikini,74820766,2014/05/27,,Me,Co,92520290,woodgabriel@example.net,6.2441988,-75.6,John Patel,2014/05/27,240,Kevin Weaver,757,196,Tienda2
22991986,9,bikini,6902759,1997/01/12,,Bo,Co,61399811,michael41@example.net,4.648625,-74.1,Marc Porter,1997/01/12,34,Thomas Barrera,795,246,Tienda2
32154178,3,underwear,73336298,1974/04/21,X,Li,Pe,2240544,williamsangela@example.org,-12.037964,-77.0503238,Christopher Jenkins,1974/04/21,832,Mary Yang,218,257,Tienda2
58195655,3,underwear,84316672,2017/12/31,,Me,Co,93076967,vrichards@example.net,6.2441988,-75.6,Nicholas Mendoza,2017/12/31,992,Adam Jennings,954,936,Tienda2
50987083,6,hat,10487210,2012/10/12,,Li,Pe,66815486,roger29@example.net,-12.037964,-77.0503238,Melissa Smith,2012/10/12,175,Andrew Johnson,952,388,Tienda2
32135233,4,scarf,57125154,1987/10/29,,Me,Co,86412543,thompsondylan@example.org,6.2441988,-75.6,Susan Stevens,1987/10/29,573,Todd Brown,293,651,Tienda2
13071008,7,T-Shirt,33987425,1970/04/15,X,Ca,Co,89990873,gharper@example.com,10.4002813,-75.5,Aaron Smith,1970/04/15,581,Jennifer Pearson,970,896,Tienda2
19329404,6,hat,88364696,1998/03/26,,Li,Pe,1659576,brookelee@example.org,-12.037964,-77.0503238,Zachary Reese,1998/03/26,365,Ryan Barnes,852,262,Tienda2
27530811,7,T-Shirt,51078660,2006/04/27,,Ca,Co,94495706,kristaruiz@example.com,10.4002813,-75.5,Anna Dunn,2006/04/27,19,Oscar Collins,21,412,Tienda2
88737187,2,skirt,3044340,1991/02/22,,Ca,Co,47072224,sgarcia@example.com,10.4002813,-75.5,Donald Price,1991/02/22,296,Jenny Freeman,527,763,Tienda2
28817232,9,bikini,58900421,1984/04/15,,Li,Pe,84210046,hartmankelly@example.com,-12.037964,-77.0503238,James Downs,1984/04/15,442,Sherri Brooks,701,59,Tienda2
97243694,1,shoes,58336848,1978/10/30,,Ca,Co,98449109,cscott@example.org,10.4002813,-75.5,David Lucas,1978/10/30,664,Karen Blair,593,579,Tienda2
93219794,7,T-Shirt,82504567,1976/07/22,,Me,Co,99739083,castrobethany@example.net,6.2441988,-75.6,Sarah Perez,1976/07/22,659,John Miller,779,909,Tienda2
24048552,5,socks,33794032,1973/05/10,X,Me,Co,35978339,ifranklin@example.net,6.2441988,-75.6,Jesse Chen,1973/05/10,616,Donna Foster,531,874,Tienda2
31785309,4,scarf,87855167,1986/06/27,,Li,Pe,91833431,vhorne@example.org,-12.037964,-77.0503238,Julie Hall,1986/06/27,155,Catherine Schneider,728,693,Tienda2
82304321,3,underwear,12018943,1990/03/31,,Li,Pe,40739308,paulrodriguez@example.net,-12.037964,-77.0503238,Lisa Osborne,1990/03/31,108,Daniel Hall,175,107,Tienda2
