Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
51153141,7,T-Shirt,36904899,1997/08/11,,Li,Pe,31669702,kelly39@example.org,-12.037964,-77.0503238,Victoria Gonzales,1997/08/11,766,Kimberly Humphrey,38,542,Tienda2
96554948,2,skirt,368505,2009/12/15,,Li,Pe,44388229,mooremargaret@example.com,-12.037964,-77.0503238,Dennis Peterson,2009/12/15,387,Jessica Lucero,582,377,Tienda2
64999793,2,skirt,29597809,2016/07/24,,Ca,Co,99957819,lynn36@example.org,10.4002813,-75.5,Sandra Barnes,2016/07/24,386,Pamela Fleming,396,208,Tienda2
28627140,3,underwear,30682864,1976/01/27,,Bo,Co,69743231,woodsrandy@example.org,4.648625,-74.1,Amy Rasmussen,1976/01/27,357,Ashley Watts,681,7,Tienda2
37368931,1,shoes,84654714,2008/11/28,,Me,Co,1138593,gmartinez@example.net,6.2441988,-75.6,Sarah Boyer,2008/11/28,200,Joseph Casey,146,493,Tienda2
95091559,2,skirt,76853316,2013/10/15,,Ca,Co,8670245,clarkjames@example.com,10.4002813,-75.5,Amanda Perkins,2013/10/15,452,Samantha Carrillo,103,824,Tienda2
65494505,5,socks,56120682,2011/10/27,,Me,Co,19669682,betty27@example.net,6.2441988,-75.6,Jason Payne,2011/10/27,975,Marcus Luna,145,279,Tienda2
60533244,8,gloves,89250534,1983/04/02,,Me,Co,54890712,anthony28@example.com,6.2441988,-75.6,Kirk Gregory,1983/04/02,746,Patrick Anderson,921,738,Tienda2
60024750,2,skirt,74520662,2002/05/09,,Li,Pe,60936002,pdixon@example.com,-12.037964,-77.0503238,Cynthia Gonzales,2002/05/09,508,Jose Wallace,169,428,Tienda2
86452384,2,skirt,95922116,1980/03/18,,Li,Pe,970549,elizabethdavis@example.net,-12.037964,-77.0503238,Gabriel Flynn,1980/03/18,647,Joan Kerr,171,278,Tienda2
58262174,8,gloves,58048362,1981/02/25,,Bo,Co,66740683,rachaelthomas@example.org,4.648625,-74.1,Allison Neal,1981/02/25,874,Jack Decker,670,708,Tienda2
73151005,6,hat,18926224,1996/07/14,,Ca,Co,59919720,suttonbarbara@example.net,10.4002813,-75.5,Carolyn Davis,1996/07/14,835,Justin Braun,568,722,Tienda2
76273266,9,bikini,10655913,2001/05/28,,Bo,Co,28405588,joshua16@example.org,4.648625,-74.1,Andrea Thomas,2001/05/28,305,Michael Wood,84,715,Tienda2
26326230,1,shoes,92609404,1976/05/03,,Ca,Co,17591447,justinalexander@example.org,10.4002813,-75.5,Thomas Harris,1976/05/03,486,Jeremy Gutierrez,274,937,Tienda2
57118312,6,hat,84571682,2012/05/04,,Li,Pe,99243991,jason27@example.org,-12.037964,-77.0503238,Lisa Brock,2012/05/04,66,Jerry Hunter,317,162,Tienda2
70109920,7,T-Shirt,98051290,1972/07/11,,Ca,Co,59836188,sarah32@example.org,10.4002813,-75.5,Brandi West,1972/07/11,418,Michael Bradley,267,21,Tienda2
29437055,5,socks,11918844,2011/05/04,,Bo,Co,59694272,jrose@example.net,4.648625,-74.1,David Roberson,2011/05/04,196,Sean Copeland,357,577,Tienda2
44719680,5,socks,26351122,2012/06/28,,Bo,Co,29806619,sharpkendra@example.net,4.648625,-74.1,Janet Soto,2012/06/28,294,Wyatt Klein,940,351,Tienda2
69077973,7,T-Shirt,80896520,2003/11/03,,Ca,Co,19042992,mathewking@example.net,10.4002813,-75.5,Jared Mcdaniel,2003/11/03,687,Regina Aguirre,623,689,Tienda2
25621416,3,underwear,84508296,1977/01/19,,Me,Co,13841412,ldelgado@example.com,6.2441988,-75.6,Melanie James,1977/01/19,729,Olivia Smith,344,259,Tienda2
36295093,3,underwear,80769336,2018/08/13,,Bo,Co,91655250,cameron50@example.org,4.648625,-74.1,Nicole Barber,2018/08/13,66,Catherine Stuart,174,849,Tienda2
14443503,1,shoes,44787960,1995/05/21,,Bo,Co,95002465,aaronsparks@example.org,4.648625,-74.1,Patricia Donaldson,1995/05/21,783,Gregory Roth,577,598,Tienda2
59381574,8,gloves,14329936,1990/06/17,,Ca,Co,22571926,patriciawolf@example.net,10.4002813,-75.5,Rebecca Wright,1990/06/17,213,Glen Figueroa,365,169,Tienda2
36746745,3,underwear,72605383,2007/01/06,,Ca,Co,43288236,grantpitts@example.net,10.4002813,-75.5,Lauren Campbell,2007/01/06,746,Loretta Rivas,831,599,Tienda2
84092343,6,hat,91419055,1987/11/20,,Me,Co,89718772,jennifer85@example.org,6.2441988,-75.6,Jessica Miller,1987/11/20,896,Shelby Brooks,406,820,Tienda2
94610608,7,T-Shirt,77280357,2009/09/18,,Li,Pe,97359402,elizabeth93@example.com,-12.037964,-77.0503238,James Boyd,2009/09/18,386,Jerry Nelson,708,463,Tienda2
13317788,6,hat,1932350,2004/05/05,,Li,Pe,49865290,steven33@example.net,-12.037964,-77.0503238,Alan Miller,2004/05/05,429,Angela Brennan,718,10,Tienda2
4963663,3,underwear,60566699,2021/01/06,,Me,Co,96188866,haley40@example.net,6.2441988,-75.6,Brian George,2021/01/06,745,Robert Norris,19,162,Tienda2
5886775,7,T-Shirt,97421119,1970/05/17,,Bo,Co,21531096,kenneth69@example.org,4.648625,-74.1,Margaret Romero,1970/05/17,509,Joseph Day,788,194,Tienda2
24588110,5,socks,6894532,1974/07/12,,Bo,Co,15403977,kolsen@example.com,4.648625,-74.1,Alice Wheeler,1974/07/12,203,Kelly Frank,374,827,Tienda2
93672856,3,underwear,73438840,1992/02/02,,Ca,Co,69530789,rachel18@example.com,10.4002813,-75.5,David Ramirez,1992/02/02,736,Maria Davis,242,179,Tienda2
71336164,8,gloves,50887674,2020/07/26,X,Ca,Co,31734758,dustinmorgan@example.org,10.4002813,-75.5,Robert Hunt,2020/07/26,805,Madison Phillips,18,847,Tienda2
23454771,9,bikini,69214039,2017/04/27,,Bo,Co,30685573,ofinley@example.net,4.648625,-74.1,Ricky Gallegos,2017/04/27,184,Stephen Sandoval,372,368,Tienda2
18659808,9,bikini,61597510,1995/11/21,,Ca,Co,59701773,tyler40@example.org,10.4002813,-75.5,Chelsea Hernandez,1995/11/21,324,Christopher Ruiz,854,423,Tienda2
15893815,1,shoes,15178098,2016/10/20,,Li,Pe,99861146,smercado@example.com,-12.037964,-77.0503238,Brent Lozano,2016/10/20,832,Andrea Flores,115,272,Tienda2
72771153,9,bikini,3317446,2014/07/23,,Bo,Co,77393669,alan74@example.net,4.648625,-74.1,Justin Anderson,2014/07/23,224,Janet Martinez,926,757,Tienda2
35655423,5,socks,51114134,2003/05/12,,Ca,Co,16905864,david72@example.com,10.4002813,-75.5,Curtis Boyle,2003/05/12,504,Jordan Carroll,126,281,Tienda2
69271494,5,socks,45309241,1985/12/16,,Bo,Co,44744148,stewartronald@example.net,4.648625,-74.1,Haley Thompson,1985/12/16,361,Joseph Mcgee,718,639,Tienda2
56673094,5,socks,37879983,1984/06/09,,Ca,Co,57061387,freemansuzanne@example.org,10.4002813,-75.5,Cynthia Sanders,1984/06/09,74,Mary Livingston,255,721,Tienda2
83285445,3,underwear,36637188,2013/01/22,,Bo,Co,11191915,kaitlyn31@example.com,4.648625,-74.1,Jeremy Hernandez,2013/01/22,770,April Saunders,195,295,Tienda2
27144518,1,shoes,10762719,1975/10/11,,Bo,Co,31287103,gmoore@example.com,4.648625,-74.1,Jamie Gilbert,1975/10/11,704,Joshua Reyes,267,303,Tienda2
57113819,3,underwear,58202651,1996/03/06,,Ca,Co,14293423,ehendricks@example.org,10.4002813,-75.5,Adam Rodriguez,1996/03/06,501,Brandon Ruiz,950,131,Tienda2
71960513,3,underwear,1505229,1991/08/26,,Ca,Co,25834148,ohenry@example.com,10.4002813,-75.5,Cassidy Esparza,1991/08/26,75,Stephanie Fritz,891,294,Tienda2
26483936,5,socks,733375,1989/06/20,,Li,Pe,10743669,jimmy25@example.com,-12.037964,-77.0503238,Brittney Smith,1989/06/20,535,Jeffrey Johnson,59,262,Tienda2
45451548,2,skirt,28574678,2018/11/19,X,Bo,Co,50603771,igonzalez@example.net,4.648625,-74.1,Matthew Carter,2018/11/19,80,Rebecca Stuart,195,554,Tienda2
27126667,4,scarf,11656232,1979/04/05,,Me,Co,64470433,bryanconner@example.org,6.2441988,-75.6,Kendra Richards,1979/04/05,599,Mr. Samuel Johnson,563,636,Tienda2
71307569,7,T-Shirt,83517589,2017/12/14,,Bo,Co,40598500,victoria01@example.net,4.648625,-74.1,David Brooks,2017/12/14,441,Jeremy Barnett,50,72,Tienda2
74908270,2,skirt,21293462,1994/11/15,,Li,Pe,32237701,marshalldaniel@example.com,-12.037964,-77.0503238,Gina Garner,1994/11/15,851,Kathryn Wagner,614,89,Tienda2
80961384,4,scarf,7749720,1994/10/21,,Me,Co,86730346,gatesbrian@example.net,6.2441988,-75.6,Robert Rivera,1994/10/21,789,Daniel Jacobson,522,1,Tienda2
82898040,8,gloves,96807245,2002/03/23,,Bo,Co,81868556,fhernandez@example.org,4.648625,-74.1,Nichole Oliver,2002/03/23,982,Joy Allison,783,466,Tienda2
26943297,3,underwear,24814987,2005/06/25,,Me,Co,72083055,nbarrera@example.net,6.2441988,-75.6,Michael Johnson,2005/06/25,454,Monica Vega,62,717,Tienda2
69533327,1,shoes,57765114,1974/09/03,,Bo,Co,10222894,josephsamantha@example.com,4.648625,-74.1,Jeff Marks,1974/09/03,426,Barbara Church,864,461,Tienda2
87444177,9,bikini,73634798,1972/10/08,,Li,Pe,92377304,jerry74@example.org,-12.037964,-77.0503238,Richard Jones,1972/10/08,111,John Miller,902,149,Tienda2
84575073,3,underwear,13866736,1988/12/17,,Bo,Co,73716301,jbarry@example.org,4.648625,-74.1,Gary Mason,1988/12/17,903,Charles Odom,743,859,Tienda2
29453350,8,gloves,96740359,1989/01/28,,Me,Co,46359922,jenniferschmidt@example.org,6.2441988,-75.6,Jose Moore,1989/01/28,498,Joseph Miller,298,254,Tienda2
22011757,4,scarf,45595294,1995/06/03,,Me,Co,25100956,ubonilla@example.com,6.2441988,-75.6,Traci Thompson,1995/06/03,801,Megan Perez,185,547,Tienda2
47087257,3,underwear,56840755,2008/03/06,,Me,Co,85845224,patrickpearson@example.net,6.2441988,-75.6,Ronald Peterson,2008/03/06,749,Jason Bray,556,890,Tienda2
4842695,7,T-Shirt,77754927,2011/04/08,X,Bo,Co,73175066,markgrant@example.com,4.648625,-74.1,William Johnson,2011/04/08,990,Joshua Johnson,212,491,Tienda2
89429144,4,scarf,86769706,1981/04/20,,Bo,Co,16258806,deniserodriguez@example.org,4.648625,-74.1,Chase Smith,1981/04/20,725,Lee Rodriguez,270,879,Tienda2
43017331,2,skirt,48270691,1978/01/27,,Me,Co,7607738,drakevicki@example.com,6.2441988,-75.6,Justin Williams,1978/01/27,40,Tammy Webb,246,53,Tienda2
33207419,5,socks,43187209,2005/03/27,X,Bo,Co,15212537,james15@example.com,4.648625,-74.1,Michael Munoz,2005/03/27,739,Dr. Brian Hill MD,597,165,Tienda2
27568680,3,underwear,66954636,1992/11/04,,Li,Pe,98538536,stoneheather@example.org,-12.037964,-77.0503238,Emily Bradley,1992/11/04,353,Janet King,232,921,Tienda2
64593541,1,shoes,94251468,1984/10/12,,Bo,Co,16951536,harmonnicole@example.org,4.648625,-74.1,Caitlin Ross,1984/10/12,326,Brianna Day,34,161,Tienda2
76005925,5,socks,99436771,1971/10/08,,Li,Pe,67340128,robert93@example.com,-12.037964,-77.0503238,Tyler Brennan IV,1971/10/08,265,David Livingston,365,754,Tienda2
66139148,5,socks,52423251,1982/11/17,,Li,Pe,30661441,hestercassandra@example.net,-12.037964,-77.0503238,Russell Cohen,1982/11/17,926,Melissa Berry,618,719,Tienda2
69259011,9,bikini,25848265,1979/10/27,,Ca,Co,86555727,jamie18@example.net,10.4002813,-75.5,Julie Bartlett,1979/10/27,814,Kerri Cole,506,400,Tienda2
63385858,3,underwear,4136662,2003/09/02,,Me,Co,78631902,cindy92@example.org,6.2441988,-75.6,Robert Murillo,2003/09/02,277,Michael Cunningham III,207,754,Tienda2
88582089,7,T-Shirt,71481317,2018/01/21,X,Bo,Co,66898937,anthonygrant@example.com,4.648625,-74.1,Sherri Jones,2018/01/21,194,Mallory Soto,117,461,Tienda2
611845,4,scarf,54783163,1981/08/24,,Bo,Co,37806713,mccarthybelinda@example.net,4.648625,-74.1,David Jackson,1981/08/24,169,Kelly Kelly,589,499,Tienda2
32848625,7,T-Shirt,30330913,1980/01/02,,Ca,Co,70447212,breanna24@example.com,10.4002813,-75.5,Jeffrey Sherman,1980/01/02,503,Elizabeth Ward,779,82,Tienda2
64738213,9,bikini,80714960,2018/10/02,,Bo,Co,37483853,jesse79@example.net,4.648625,-74.1,Brenda Mitchell,2018/10/02,171,Rebecca Nguyen,669,275,Tienda2
91174408,2,skirt,19248479,2009/12/15,,Li,Pe,77900250,ereynolds@example.org,-12.037964,-77.0503238,Michelle Schneider,2009/12/15,728,William Myers,338,56,Tienda2
20480289,2,skirt,89180269,1975/07/04,,Me,Co,62663915,hannah23@example.net,6.2441988,-75.6,Amber Lawrence,1975/07/04,264,Andrew Johnson,281,823,Tienda2
33571585,9,bikini,10655388,2021/09/20,,Li,Pe,62590264,jade85@example.com,-12.037964,-77.0503238,Dennis Calderon,2021/09/20,4,Stacey Rios,112,938,Tienda2
9931094,1,shoes,27837187,1992/09/21,,Me,Co,90165966,sjensen@example.org,6.2441988,-75.6,Joanne Green,1992/09/21,86,William Wilson,333,621,Tienda2
27937635,6,hat,88788861,2005/02/10,,Me,Co,21728413,pricemichele@example.org,6.2441988,-75.6,Brandon Shaffer,2005/02/10,498,Cindy Smith,834,789,Tienda2
96797110,3,underwear,40223053,1998/05/26,,Ca,Co,89481108,tammyacosta@example.net,10.4002813,-75.5,Michael Hernandez,1998/05/26,192,Nichole Chandler,417,498,Tienda2
13341739,9,bikini,20109430,1987/10/31,,Bo,Co,93195166,katherinequinn@example.com,4.648625,-74.1,Michael Hughes,1987/10/31,293,Gary Shaw,207,122,Tienda2
3475055,5,socks,93659153,1988/01/05,,Ca,Co,83024051,carriegomez@example.org,10.4002813,-75.5,Michael Summers,1988/01/05,153,Jason Nichols,150,917,Tienda2
45980215,1,shoes,12165703,1979/10/03,,Me,Co,56510359,lopezbrett@example.org,6.2441988,-75.6,Katie Williams,1979/10/03,160,Jennifer Mcdonald,375,76,Tienda2
82252266,4,scarf,90550057,1997/08/03,,Bo,Co,91450223,mperez@example.net,4.648625,-74.1,Jody Anderson,1997/08/03,33,Michelle Gomez,348,536,Tienda2
36269795,6,hat,11764416,1976/01/30,,Bo,Co,34634334,joanneolsen@example.org,4.648625,-74.1,Jessica Duran,1976/01/30,622,Trevor Robinson,258,330,Tienda2
59578041,9,bikini,60110092,1982/07/07,X,Li,Pe,67280731,grimesanna@example.net,-12.037964,-77.0503238,Heidi Griffin,1982/07/07,455,Judith Lawrence,622,39,Tienda2
91084146,7,T-Shirt,48736586,1997/02/08,,Me,Co,47517758,shannonjohn@example.org,6.2441988,-75.6,Michelle Grimes,1997/02/08,384,Douglas Mccarthy,448,191,Tienda2
25062806,9,bikini,91464541,1990/10/24,,Li,Pe,55649532,cruzdonald@example.com,-12.037964,-77.0503238,David Jones,1990/10/24,405,Bryan Jones,835,466,Tienda2
74143445,4,scarf,29845390,1975/12/23,X,Bo,Co,82553724,howellharold@example.net,4.648625,-74.1,Stephen Camacho,1975/12/23,326,Matthew Allison,889,370,Tienda2
26145404,6,hat,17512920,2011/01/25,,Li,Pe,40233276,zkemp@example.com,-12.037964,-77.0503238,Karen Walker,2011/01/25,146,Diane Robinson,417,734,Tienda2
21103140,5,socks,84840362,1991/05/17,X,Me,Co,77748474,connie39@example.org,6.2441988,-75.6,Julie Lambert,1991/05/17,156,Brandon Rivera,656,720,Tienda2
21956041,2,skirt,17534965,1971/03/03,,Me,Co,96566634,christopherhopkins@example.org,6.2441988,-75.6,Dr. James Bowman DDS,1971/03/03,309,Jonathan Anderson,546,143,Tienda2
19009002,5,socks,13068603,1989/11/11,,Bo,Co,94543788,scottmartinez@example.com,4.648625,-74.1,Harold Contreras,1989/11/11,990,Lindsay Pugh,940,573,Tienda2
75647965,7,T-Shirt,16288645,1997/10/12,X,Li,Pe,65808446,timothy01@example.com,-12.037964,-77.0503238,Laura Leonard,1997/10/12,53,Robert Jackson,608,525,Tienda2
11894579,7,T-Shirt,73589001,1987/04/08,,Ca,Co,58152966,kristina37@example.org,10.4002813,-75.5,John Harris,1987/04/08,210,Julie Boyd,465,392,Tienda2
86367936,9,bikini,90732318,2003/07/10,,Li,Pe,88661955,roberthuffman@example.com,-12.037964,-77.0503238,Cody Lopez,2003/07/10,10,Sabrina Chase,38,948,Tienda2
30077738,4,scarf,68977612,2019/12/06,X,Bo,Co,86119092,jenkinstimothy@example.com,4.648625,-74.1,Tara Chavez,2019/12/06,324,Anita Kim,888,429,Tienda2
81794409,6,hat,47491034,2000/07/15,,Me,Co,51094920,donaldbrown@example.org,6.2441988,-75.6,Robert Mccormick,2000/07/15,717,Heidi Terry,381,428,Tienda2
68598627,1,shoes,17150907,1995/01/12,,Bo,Co,7671875,candace17@example.org,4.648625,-74.1,Nicole Lucas,1995/01/12,746,John Grant MD,638,14,Tienda2
5633970,3,underwear,85063933,2003/09/20,,Bo,Co,38571818,galexander@example.org,4.648625,-74.1,Lauren Robinson,2003/09/20,478,Patricia Harris,29,387,Tienda2
64064614,5,socks,9538295,2011/01/18,,Li,Pe,95817862,fishermichael@example.net,-12.037964,-77.0503238,Lisa Sutton,2011/01/18,654,Ricky Perry,726,105,Tienda2
61288980,8,gloves,49190021,1989/12/02,,Bo,Co,31320515,yjackson@example.com,4.648625,-74.1,Tanya Williams,1989/12/02,749,Randall Jackson,313,498,Tienda2
62178021,1,shoes,37969143,2002/04/25,,Me,Co,7255133,brandonhernandez@example.net,6.2441988,-75.6,Daniel Carroll,2002/04/25,968,Wendy Jacobs,493,778,Tienda2
68739460,8,gloves,6887027,1973/12/17,,Li,Pe,88523767,greenmartin@example.org,-12.037964,-77.0503238,Angela Schmidt,1973/12/17,615,Samantha Nguyen,935,119,Tienda2
79989252,4,scarf,28506917,2000/07/21,,Bo,Co,10393333,kaylamay@example.org,4.648625,-74.1,Amanda Cline,2000/07/21,764,Peter Lawrence,315,613,Tienda2
7367273,3,underwear,77023611,1976/03/02,,Li,Pe,4363587,walterscurtis@example.org,-12.037964,-77.0503238,Michelle Griffin,1976/03/02,411,Jonathan Wilson,590,496,Tienda2
98214124,4,scarf,34878051,2012/09/04,X,Bo,Co,92025947,alexandermatthew@example.com,4.648625,-74.1,Renee Jones,2012/09/04,41,Xavier Mcknight,310,681,Tienda2
86351356,5,socks,76482126,1981/01/19,,Bo,Co,10843383,helenblack@example.org,4.648625,-74.1,Bryan Young,1981/01/19,389,Teresa Cox,29,640,Tienda2
10968470,7,T-Shirt,26213861,1991/10/17,,Bo,Co,70769339,gjohnson@example.net,4.648625,-74.1,Lisa Swanson,1991/10/17,726,Jerome Johnson,60,82,Tienda2
35366396,1,shoes,59996518,1992/07/29,,Me,Co,73224362,owang@example.org,6.2441988,-75.6,Diana Green,1992/07/29,40,Joseph Soto,386,91,Tienda2
87959666,2,skirt,79676947,2000/04/29,,Me,Co,391096,autumn98@example.net,6.2441988,-75.6,Lisa Valdez,2000/04/29,466,Juan Buchanan,464,220,Tienda2
34317412,6,hat,72120344,1989/11/16,,Bo,Co,12876288,banksthomas@example.org,4.648625,-74.1,Annette Johnson,1989/11/16,918,Casey Jones,246,516,Tienda2
79214726,6,hat,87671007,1983/05/16,,Bo,Co,18742173,jennifer97@example.net,4.648625,-74.1,William Francis,1983/05/16,959,Melissa Day,779,953,Tienda2
96786579,2,skirt,59126712,1985/04/23,,Li,Pe,7403952,allenwilliam@example.org,-12.037964,-77.0503238,Rachael Mitchell,1985/04/23,28,Robert Rogers,883,402,Tienda2
89072552,2,skirt,14495446,1978/02/22,,Bo,Co,34836735,meredith13@example.net,4.648625,-74.1,Aimee Roberts,1978/02/22,441,Sabrina Gonzalez,875,809,Tienda2
60149908,2,skirt,20312386,1975/02/26,,Li,Pe,6659431,robertsalas@example.com,-12.037964,-77.0503238,Rachel Clements PhD,1975/02/26,72,Keith Martin,812,453,Tienda2
46767288,3,underwear,22400863,1977/07/13,,Li,Pe,22276168,boydlarry@example.net,-12.037964,-77.0503238,Victor Clark,1977/07/13,651,Lynn Valdez,444,129,Tienda2
60740416,6,hat,27004681,2008/08/09,X,Ca,Co,26057961,lorraine56@example.org,10.4002813,-75.5,Robert Spencer,2008/08/09,3,Debbie Blackburn,627,378,Tienda2
253842,4,scarf,6408349,1989/10/05,X,Bo,Co,8534684,aaronwright@example.com,4.648625,-74.1,Dean Adams,1989/10/05,684,Jessica Wilson MD,285,973,Tienda2
487637,8,gloves,50477303,1984/04/03,,Bo,Co,55929309,shari48@example.net,4.648625,-74.1,Danielle Porter,1984/04/03,77,Andrew Bond,344,218,Tienda2
74336216,9,bikini,43336382,1984/02/13,,Li,Pe,13973171,trevorprice@example.org,-12.037964,-77.0503238,Tammie Fowler,1984/02/13,367,Linda Jackson,648,484,Tienda2
67431678,8,gloves,63803819,1984/12/03,,Li,Pe,98659646,nashtheresa@example.net,-12.037964,-77.0503238,Matthew Kennedy,1984/12/03,901,Ashley Ward,665,610,Tienda2
83790675,3,underwear,73949296,2006/05/30,,Li,Pe,749672,sotorobert@example.org,-12.037964,-77.0503238,Mary Walker,2006/05/30,340,Christopher Mooney,756,224,Tienda2
16473813,2,skirt,90711630,1974/04/14,,Bo,Co,87145689,ijohnson@example.net,4.648625,-74.1,Mary Thomas,1974/04/14,373,David Maldonado,79,323,Tienda2
99422115,4,scarf,97765751,1998/10/25,,Bo,Co,68346765,shawncarter@example.com,4.648625,-74.1,Amy Randolph,1998/10/25,692,Austin Robertson,713,603,Tienda2
23165266,1,shoes,84402554,1980/08/31,,Li,Pe,97542474,larsongavin@example.net,-12.037964,-77.0503238,James Allen,1980/08/31,174,Joshua Herman,457,494,Tienda2
88021778,2,skirt,41691616,1971/01/14,X,Ca,Co,40055284,munozamy@example.net,10.4002813,-75.5,Joshua Watkins,1971/01/14,27,Madison Davis,994,322,Tienda2
65419337,2,skirt,73093211,2020/05/29,,Li,Pe,71123655,jacob63@example.com,-12.037964,-77.0503238,Kathryn Hess,2020/05/29,909,Angel Small,88,131,Tienda2
37324330,4,scarf,15978693,2001/10/26,,Ca,Co,79621128,kevinjones@example.org,10.4002813,-75.5,Melissa Ware,2001/10/26,674,Brandon Williams,869,511,Tienda2
54900526,6,hat,58589620,2017/05/27,,Ca,Co,40010765,josejackson@example.com,10.4002813,-75.5,Elizabeth Crawford,2017/05/27,4,James Ayers,183,807,Tienda2
13895037,4,scarf,2003440,1991/08/21,X,Bo,Co,49256343,denise66@example.com,4.648625,-74.1,Sean Ibarra,1991/08/21,506,Leah Garcia,786,424,Tienda2
85232002,7,T-Shirt,54308599,1979/05/07,,Me,Co,70513051,katietaylor@example.net,6.2441988,-75.6,Brandon Jones,1979/05/07,140,Justin Walker DVM,340,495,Tienda2
96354374,1,shoes,52045990,1975/02/23,,Li,Pe,45279598,jesussmith@example.com,-12.037964,-77.0503238,David Baker,1975/02/23,640,Scott Ferguson,522,755,Tienda2
92254213,7,T-Shirt,82620881,2017/04/10,,Bo,Co,85344650,karenromero@example.org,4.648625,-74.1,Bryan Wilson,2017/04/10,586,Ashley Harris,555,296,Tienda2
91763862,9,bikini,1316651,2012/09/11,,Me,Co,32490043,vkennedy@example.com,6.2441988,-75.6,Carrie Campos,2012/09/11,360,Jaclyn Mccarthy,610,9,Tienda2
43746421,7,T-Shirt,30397296,2006/10/17,,Li,Pe,87940182,brian18@example.net,-12.037964,-77.0503238,Robert Austin,2006/10/17,223,Timothy Evans,161,499,Tienda2
78175413,2,skirt,14668236,1987/11/28,,Ca,Co,31063063,jerryschmidt@example.net,10.4002813,-75.5,Joel Riley,1987/11/28,859,Shawn Burke,669,114,Tienda2
1275429,1,shoes,8176517,2019/11/16,,Ca,Co,20889270,stephanie68@example.org,10.4002813,-75.5,Eric Smith Jr.,2019/11/16,120,Timothy Page,728,48,Tienda2
15368508,2,skirt,52531553,1986/02/05,,Ca,Co,56223207,anthonyprice@example.net,10.4002813,-75.5,Michael Flynn,1986/02/05,156,Heather Velazquez,41,126,Tienda2
57068545,7,T-Shirt,56922303,2000/03/14,,Bo,Co,94745627,sweeneydeborah@example.net,4.648625,-74.1,Karen Merritt,2000/03/14,886,Stephen Roberts,745,797,Tienda2
602898,1,shoes,53431669,2004/03/26,,Ca,Co,71913461,joshuavaldez@example.net,10.4002813,-75.5,Peter Long,2004/03/26,546,Jeffrey Bautista,476,707,Tienda2
60238332,5,socks,80397,1972/11/02,,Ca,Co,69950386,humphreykimberly@example.org,10.4002813,-75.5,Jonathan Caldwell,1972/11/02,630,Angelica Moore,601,713,Tienda2
54265581,6,hat,6388028,1990/01/27,,Me,Co,15498853,vkelly@example.org,6.2441988,-75.6,John Stokes,1990/01/27,457,Richard Costa,527,975,Tienda2
30866385,1,shoes,37618463,1982/03/12,,Me,Co,69205655,mendozachristopher@example.org,6.2441988,-75.6,Daniel Reed,1982/03/12,866,Antonio Mckee,204,800,Tienda2
34414111,8,gloves,48975524,2010/07/10,,Li,Pe,2701233,glenn37@example.org,-12.037964,-77.0503238,Jordan Anderson,2010/07/10,168,Jonathan Jones,118,769,Tienda2
33331863,5,socks,20081325,2012/11/08,X,Bo,Co,31293189,alberthoward@example.com,4.648625,-74.1,Christopher Osborne,2012/11/08,63,Mr. Jason Davidson,204,206,Tienda2
61869364,5,socks,12053984,2019/01/24,,Me,Co,71973115,asteele@example.net,6.2441988,-75.6,Sheena Miller,2019/01/24,885,David Hernandez,391,665,Tienda2
26851999,9,bikini,54519963,2008/12/19,,Bo,Co,18251523,thomasking@example.com,4.648625,-74.1,Gina Mann,2008/12/19,461,Maurice Cobb,304,528,Tienda2
14650278,9,bikini,49005636,2013/10/05,,Me,Co,97943364,john51@example.com,6.2441988,-75.6,Joseph Moore,2013/10/05,709,Kenneth Parsons,789,174,Tienda2
29431186,6,hat,75338021,1993/02/22,X,Li,Pe,60076935,josephcarrillo@example.net,-12.037964,-77.0503238,Sabrina Carroll DVM,1993/02/22,302,Brian Kennedy,519,417,Tienda2
99498674,4,scarf,27368396,1987/11/05,,Bo,Co,33156925,brittany91@example.org,4.648625,-74.1,Patricia Green,1987/11/05,168,Michael Daniels,908,69,Tienda2
65816146,9,bikini,69752975,2000/03/13,,Li,Pe,77566027,cheryl80@example.org,-12.037964,-77.0503238,Gary Patterson,2000/03/13,433,Alexander Reyes,988,272,Tienda2
4401538,8,gloves,33264381,1993/11/26,,Bo,Co,11318822,moorejacob@example.com,4.648625,-74.1,Jeffery Webb,1993/11/26,200,Miranda Baldwin,825,166,Tienda2
70878546,4,scarf,32454872,2002/04/07,,Bo,Co,41659187,mcguirejonathan@example.org,4.648625,-74.1,Vickie Gray,2002/04/07,456,Lisa Wood,707,779,Tienda2
15908626,1,shoes,65694575,2003/06/07,,Bo,Co,32528276,morrisonsuzanne@example.org,4.648625,-74.1,Misty Mcdaniel,2003/06/07,209,Angelica White,375,86,Tienda2
65783335,9,bikini,12843755,1971/06/09,,Me,Co,2934783,martin71@example.org,6.2441988,-75.6,Scott Richardson,1971/06/09,507,Shawna Price,885,610,Tienda2
64772301,1,shoes,53095500,2000/03/07,,Ca,Co,79213294,cgordon@example.com,10.4002813,-75.5,Jason Bright,2000/03/07,219,Isaac Lopez,442,172,Tienda2
