Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
6958236,4,apple seeds,77902922,1979 01 10,0,CARTAGENA,COLOMBIA,94460453,sadams@example.org,10.4002813,-75.5,David Morgan,1979 01 10,107,Tiffany Bennett,978,790,Tienda3
99332324,4,apple seeds,974462,1985 04 23,0,MEDELLIN,COLOMBIA,49093833,ericfrazier@example.org,6.2441988,-75.6,Cynthia Miller,1985 04 23,10,Timothy Aguilar,523,899,Tienda3
36260119,5,shovel,16328368,1971 07 12,0,MEDELLIN,COLOMBIA,56485927,cruzangela@example.org,6.2441988,-75.6,Amanda Pena,1971 07 12,267,Marissa Bailey,262,315,Tienda3
49357622,3,carrot seeds,74672067,1993 08 23,0,CARTAGENA,COLOMBIA,45082193,npeck@example.org,10.4002813,-75.5,Timothy Campbell,1993 08 23,388,Travis Gray,707,324,Tienda3
66466575,3,carrot seeds,4103516,1974 08 31,3,BOGOTA,COLOMBIA,53867596,christopherfischer@example.net,4.648625,-74.1,Jeffrey Payne,1974 08 31,824,Kevin Atkins,244,934,Tienda3
82252655,5,shovel,30150586,1995 06 02,0,MEDELLIN,COLOMBIA,7904116,stacey96@example.net,6.2441988,-75.6,Brenda Alvarez,1995 06 02,519,Gabriel Boyle,645,619,Tienda3
77142579,2,flower,70082776,1990 01 11,0,BOGOTA,COLOMBIA,92084478,robertharrington@example.com,4.648625,-74.1,Nicole Jensen,1990 01 11,187,Ashley Hickman,575,328,Tienda3
2749044,4,apple seeds,38637595,2009 09 17,0,Lima,PERU,25925001,lozanogregory@example.net,-12.037964,-77.0503238,Derek Reid,2009 09 17,525,Kara Jones,993,727,Tienda3
83532954,4,apple seeds,79708003,2003 02 11,0,MEDELLIN,COLOMBIA,39895058,jill30@example.com,6.2441988,-75.6,Patrick Donaldson,2003 02 11,445,James Rowe,935,554,Tienda3
74236711,4,apple seeds,49863331,1999 09 18,0,MEDELLIN,COLOMBIA,71380468,mahoneyvincent@example.net,6.2441988,-75.6,Jessica Wilson,1999 09 18,233,Suzanne Walker,108,815,Tienda3
51643113,2,flower,39742625,1999 08 28,0,Lima,PERU,29821574,shawmatthew@example.net,-12.037964,-77.0503238,Brianna Flores,1999 08 28,729,Melanie Roberts,97,363,Tienda3
14522843,1,dirt,53458078,2016 07 03,0,CARTAGENA,COLOMBIA,34303377,justincardenas@example.net,10.4002813,-75.5,Todd Flores,2016 07 03,559,Thomas Smith,856,411,Tienda3
10580660,7,onion seeds,68894434,1998 03 20,0,MEDELLIN,COLOMBIA,7228058,zthompson@example.org,6.2441988,-75.6,Justin Johnson,1998 03 20,652,Joanna Robertson,698,428,Tienda3
62851806,6,fertilizer,15382166,2011 09 16,0,MEDELLIN,COLOMBIA,63319998,marcuswong@example.com,6.2441988,-75.6,Paul Williams,2011 09 16,681,Amanda Scott DDS,775,117,Tienda3
52931492,2,flower,87117747,1995 09 09,0,Lima,PERU,59255432,gstewart@example.net,-12.037964,-77.0503238,Sarah Oconnor,1995 09 09,822,Tracy Wilson,527,28,Tienda3
54780895,1,dirt,39163163,1971 08 05,0,CARTAGENA,COLOMBIA,42627240,smorris@example.net,10.4002813,-75.5,Stacey Nicholson,1971 08 05,637,Mr. Andrew Martinez,389,392,Tienda3
79550535,1,dirt,18641690,1985 01 11,0,Lima,PERU,32199942,amysanchez@example.net,-12.037964,-77.0503238,Andrea Anthony,1985 01 11,151,Jim Miller,903,264,Tienda3
80137148,7,onion seeds,58552937,1971 12 12,0,MEDELLIN,COLOMBIA,7480084,debra30@example.org,6.2441988,-75.6,Amber Williams,1971 12 12,122,Jennifer Foster,309,344,Tienda3
26149670,6,fertilizer,19485556,1983 06 30,0,MEDELLIN,COLOMBIA,15983747,jamesvargas@example.net,6.2441988,-75.6,Brandy Jones,1983 06 30,242,Andrew Kaiser,990,555,Tienda3
47398449,4,apple seeds,95936569,1978 06 28,0,Lima,PERU,68272433,hawkinspatrick@example.org,-12.037964,-77.0503238,Stephen Kent,1978 06 28,243,Derek Bell,302,839,Tienda3
35732506,1,dirt,51615214,2018 04 09,0,Lima,PERU,61628673,clarkgrant@example.org,-12.037964,-77.0503238,Mary Boyd,2018 04 09,291,Brian Carpenter,205,882,Tienda3
97699641,7,onion seeds,13443196,1999 06 12,0,BOGOTA,COLOMBIA,40522041,bsanchez@example.com,4.648625,-74.1,Kathleen Hess,1999 06 12,241,Julie Cook,372,936,Tienda3
44872576,4,apple seeds,14380431,2002 04 13,0,Lima,PERU,37284527,sevans@example.net,-12.037964,-77.0503238,Cesar Smith,2002 04 13,127,Alexandria Wilson,448,48,Tienda3
80365322,5,shovel,34282545,1977 03 30,0,CARTAGENA,COLOMBIA,94680634,jennifer54@example.org,10.4002813,-75.5,Joseph Cox,1977 03 30,464,Ricardo Hall,567,82,Tienda3
60605399,5,shovel,70408725,1989 04 16,0,Lima,PERU,60882772,carlos36@example.net,-12.037964,-77.0503238,Michael Lyons,1989 04 16,153,Michael Phillips,351,354,Tienda3
5823393,4,apple seeds,68473546,1972 08 09,0,Lima,PERU,96222767,thomas39@example.net,-12.037964,-77.0503238,Sharon Holmes,1972 08 09,700,Mary Bass,777,476,Tienda3
38047821,2,flower,53822412,1972 04 20,0,Lima,PERU,58689383,kbaker@example.com,-12.037964,-77.0503238,Terri Howe,1972 04 20,717,Mrs. Deanna Reyes,256,290,Tienda3
98576244,7,onion seeds,28016994,1976 12 29,0,CARTAGENA,COLOMBIA,44953518,llowe@example.com,10.4002813,-75.5,Thomas Thornton,1976 12 29,134,Sarah Kelly,933,754,Tienda3
34824992,5,shovel,55287522,1991 03 21,0,CARTAGENA,COLOMBIA,44996293,amanda25@example.org,10.4002813,-75.5,Dillon Hall,1991 03 21,314,Joann Brooks,530,931,Tienda3
52238165,6,fertilizer,29819210,2011 07 31,0,BOGOTA,COLOMBIA,46991976,ymarquez@example.com,4.648625,-74.1,William Johnson,2011 07 31,490,Kristi Frank,300,574,Tienda3
48744590,5,shovel,87227510,1978 01 29,5,BOGOTA,COLOMBIA,46691955,yharvey@example.org,4.648625,-74.1,Daniel Bell,1978 01 29,263,Christine Wilson,475,395,Tienda3
55946492,7,onion seeds,84907627,1977 12 13,0,MEDELLIN,COLOMBIA,62718992,jgraham@example.net,6.2441988,-75.6,Amy Murphy,1977 12 13,578,Latoya Harris,877,704,Tienda3
78729127,4,apple seeds,81279004,1974 02 20,0,BOGOTA,COLOMBIA,36489456,paula42@example.org,4.648625,-74.1,Julian James,1974 02 20,626,Carlos Harper,827,917,Tienda3
62568223,6,fertilizer,55409931,2021 05 11,0,BOGOTA,COLOMBIA,89737640,andrewmckinney@example.com,4.648625,-74.1,Jermaine Tucker,2021 05 11,730,Kaitlyn Ferguson,186,486,Tienda3
57360844,3,carrot seeds,38480750,1995 03 09,5,CARTAGENA,COLOMBIA,22157402,richardmcdonald@example.net,10.4002813,-75.5,Angela Lopez,1995 03 09,345,Gabrielle Bailey,830,558,Tienda3
64306592,4,apple seeds,46033775,2014 08 08,0,MEDELLIN,COLOMBIA,23183780,jane09@example.com,6.2441988,-75.6,Dennis Jones,2014 08 08,1000,Nicholas Fleming,777,122,Tienda3
72142323,6,fertilizer,95083275,1985 09 01,0,Lima,PERU,53604754,taylorgreen@example.net,-12.037964,-77.0503238,Kelli Odonnell,1985 09 01,693,Christopher Stark,748,808,Tienda3
77114059,1,dirt,97026770,1984 10 18,0,CARTAGENA,COLOMBIA,56228874,amartinez@example.com,10.4002813,-75.5,Ashley Ward,1984 10 18,455,Steven Lopez,331,898,Tienda3
7107363,1,dirt,12537262,2011 07 14,0,Lima,PERU,24379029,fharris@example.net,-12.037964,-77.0503238,Haley Morgan,2011 07 14,122,Russell Gates,220,934,Tienda3
80779248,6,fertilizer,36112508,2001 08 31,4,CARTAGENA,COLOMBIA,67490371,wpugh@example.org,10.4002813,-75.5,Nicole Clements,2001 08 31,616,Russell Bruce,549,658,Tienda3
26552633,2,flower,64616652,1991 10 30,0,BOGOTA,COLOMBIA,85234297,ayalabryan@example.org,4.648625,-74.1,Lauren Kelley,1991 10 30,856,Paula Todd,572,641,Tienda3
5541483,3,carrot seeds,89644896,2013 01 10,0,BOGOTA,COLOMBIA,90712177,christophersmith@example.net,4.648625,-74.1,Patrick Caldwell,2013 01 10,604,Karen Mcfarland,65,105,Tienda3
26667599,2,flower,14852836,1979 03 07,0,BOGOTA,COLOMBIA,25215822,justin15@example.org,4.648625,-74.1,Margaret Neal,1979 03 07,345,Joseph Oliver,626,881,Tienda3
30372011,7,onion seeds,93800783,2014 07 12,0,Lima,PERU,38682539,baileyanderson@example.net,-12.037964,-77.0503238,Gerald Carrillo,2014 07 12,471,Elizabeth Pope,696,47,Tienda3
57980532,5,shovel,21692889,1976 02 09,0,BOGOTA,COLOMBIA,33337436,dixonjoe@example.org,4.648625,-74.1,Brian Roberts,1976 02 09,743,Thomas Harris,537,921,Tienda3
77092475,4,apple seeds,19867621,1977 11 05,5,Lima,PERU,28831645,lori95@example.net,-12.037964,-77.0503238,Melissa Mason,1977 11 05,204,James Lee,444,826,Tienda3
20364557,1,dirt,79088088,1973 11 04,0,Lima,PERU,3539914,joshuagonzalez@example.net,-12.037964,-77.0503238,Sherri Nash,1973 11 04,988,Matthew Nguyen,292,767,Tienda3
15610164,4,apple seeds,54528994,2021 08 05,0,MEDELLIN,COLOMBIA,31844241,debracrawford@example.net,6.2441988,-75.6,Douglas Cruz,2021 08 05,299,Justin Jones,432,307,Tienda3
10133022,6,fertilizer,20097759,1993 09 22,0,CARTAGENA,COLOMBIA,55876966,ibarry@example.org,10.4002813,-75.5,Theresa Smith,1993 09 22,697,Kimberly Russell,859,481,Tienda3
62841791,5,shovel,62404263,2018 03 26,0,Lima,PERU,3772012,bryantsteven@example.net,-12.037964,-77.0503238,Alexander Jones,2018 03 26,894,Erin Powers,931,536,Tienda3
53289695,1,dirt,27348436,1990 10 12,0,BOGOTA,COLOMBIA,28802806,pgibbs@example.com,4.648625,-74.1,William Gonzalez,1990 10 12,992,Anita Ortiz,944,768,Tienda3
680772,5,shovel,77757523,1979 05 16,0,BOGOTA,COLOMBIA,83010297,despinoza@example.net,4.648625,-74.1,Jessica Martinez,1979 05 16,436,Kenneth Bartlett,363,998,Tienda3
27649861,3,carrot seeds,94682811,2009 12 14,0,MEDELLIN,COLOMBIA,48730063,floreslisa@example.org,6.2441988,-75.6,Jason Wood,2009 12 14,297,Gregory Gonzalez,446,459,Tienda3
50702462,5,shovel,74532706,1994 01 07,0,Lima,PERU,78869352,stacyflores@example.org,-12.037964,-77.0503238,Lori Spencer,1994 01 07,851,Janet Morales,286,977,Tienda3
64150723,7,onion seeds,32774951,2005 01 09,0,BOGOTA,COLOMBIA,92922812,nichole21@example.com,4.648625,-74.1,Jeffrey Phelps,2005 01 09,140,Christopher Barker,157,865,Tienda3
52787377,2,flower,89312626,2006 10 18,0,BOGOTA,COLOMBIA,42712707,kevincannon@example.org,4.648625,-74.1,Vanessa Sampson,2006 10 18,407,John Scott,847,877,Tienda3
65211924,3,carrot seeds,88670731,1970 02 25,0,CARTAGENA,COLOMBIA,97800610,jamessilva@example.net,10.4002813,-75.5,Harold Allen,1970 02 25,730,Bradley Thomas,790,366,Tienda3
5947797,4,apple seeds,16541395,1980 07 15,0,Lima,PERU,26146737,hreyes@example.net,-12.037964,-77.0503238,Gina Lopez,1980 07 15,443,Nathaniel Richardson,838,428,Tienda3
60611351,6,fertilizer,34327028,1972 04 09,0,BOGOTA,COLOMBIA,97318794,brooke56@example.com,4.648625,-74.1,Regina Casey,1972 04 09,201,Eric Delgado,871,182,Tienda3
72254021,2,flower,68561876,1993 05 15,0,MEDELLIN,COLOMBIA,97218168,stevenalexander@example.org,6.2441988,-75.6,Zachary Owens,1993 05 15,940,Bailey Hunt,162,785,Tienda3
44777938,3,carrot seeds,91583271,2003 09 28,0,BOGOTA,COLOMBIA,7092676,jade08@example.com,4.648625,-74.1,Lauren Adams,2003 09 28,262,Julie Leonard,481,259,Tienda3
5121834,3,carrot seeds,92159803,2019 10 15,0,CARTAGENA,COLOMBIA,47010126,jonesscott@example.org,10.4002813,-75.5,Brett Campos,2019 10 15,948,Caitlyn Collins,291,42,Tienda3
93663708,2,flower,87959680,2016 02 26,0,BOGOTA,COLOMBIA,52171798,erica69@example.net,4.648625,-74.1,David Roman,2016 02 26,656,Mark Martinez,489,3,Tienda3
52623459,3,carrot seeds,64032948,2005 07 21,5,MEDELLIN,COLOMBIA,32338412,jameshuerta@example.net,6.2441988,-75.6,Cindy Norton,2005 07 21,420,Jeremy Lee,36,671,Tienda3
49926562,1,dirt,17059306,2014 11 28,0,CARTAGENA,COLOMBIA,84772006,irogers@example.org,10.4002813,-75.5,Jordan Pratt,2014 11 28,33,Christopher Stone,448,932,Tienda3
76896345,4,apple seeds,72714603,1983 06 26,0,CARTAGENA,COLOMBIA,89588598,marshallheidi@example.org,10.4002813,-75.5,Timothy Nelson,1983 06 26,184,Ann Harris,411,958,Tienda3
2923229,5,shovel,39981191,1984 08 21,0,CARTAGENA,COLOMBIA,88186453,dtaylor@example.org,10.4002813,-75.5,Laura Wood,1984 08 21,872,Joseph Hernandez,704,379,Tienda3
89604844,2,flower,37021950,1977 11 27,0,MEDELLIN,COLOMBIA,16127488,ashley71@example.net,6.2441988,-75.6,Nancy Burke,1977 11 27,224,Ms. Lisa Martin,479,211,Tienda3
84051788,2,flower,80154180,2018 06 18,3,BOGOTA,COLOMBIA,19094694,davidlee@example.com,4.648625,-74.1,Theresa Holmes,2018 06 18,259,Brianna Jacobson,367,208,Tienda3
8324748,6,fertilizer,22611843,1996 07 28,2,CARTAGENA,COLOMBIA,59405020,watsonkaren@example.net,10.4002813,-75.5,David Welch,1996 07 28,858,Erik Hansen,82,589,Tienda3
80831712,7,onion seeds,55823764,2019 12 27,0,MEDELLIN,COLOMBIA,26352514,ghiggins@example.com,6.2441988,-75.6,Erika Sandoval,2019 12 27,811,Noah Aguilar,610,815,Tienda3
65102758,7,onion seeds,98588079,2017 08 14,0,Lima,PERU,5109211,cole79@example.com,-12.037964,-77.0503238,Felicia Perez,2017 08 14,564,Carlos Baker,699,2,Tienda3
22685433,1,dirt,17922601,1988 03 30,0,CARTAGENA,COLOMBIA,21266048,jacqueline80@example.net,10.4002813,-75.5,Ryan Wade,1988 03 30,812,Kevin Johnson,384,483,Tienda3
3125975,7,onion seeds,57161532,1975 10 04,0,Lima,PERU,74952752,jesus21@example.net,-12.037964,-77.0503238,Patricia Morris,1975 10 04,458,Shannon Griffin,882,147,Tienda3
93918562,7,onion seeds,38899206,1991 10 07,0,BOGOTA,COLOMBIA,38757087,rachelchen@example.com,4.648625,-74.1,Misty Gray,1991 10 07,827,Jonathon Griffith,476,270,Tienda3
9956595,7,onion seeds,7124964,2011 03 12,0,BOGOTA,COLOMBIA,4659068,keithzimmerman@example.com,4.648625,-74.1,Jared Huber,2011 03 12,581,Tara Davis,747,866,Tienda3
91560972,7,onion seeds,72121196,1994 09 28,0,CARTAGENA,COLOMBIA,66650239,qmoore@example.com,10.4002813,-75.5,Steven Navarro,1994 09 28,366,Toni Griffith,202,938,Tienda3
24666792,1,dirt,89815956,1989 11 09,0,MEDELLIN,COLOMBIA,15766453,uboyer@example.net,6.2441988,-75.6,Andrew Rogers,1989 11 09,136,Benjamin Roberts,383,278,Tienda3
6463776,1,dirt,69909224,2004 01 20,1,MEDELLIN,COLOMBIA,81271374,stanleyjanet@example.com,6.2441988,-75.6,Joshua Bryant,2004 01 20,682,Alexa Woods,812,848,Tienda3
76403784,5,shovel,2105489,1977 06 29,0,MEDELLIN,COLOMBIA,93041423,mcampos@example.com,6.2441988,-75.6,Lynn Ford,1977 06 29,283,Roberto Warren,910,814,Tienda3
79733877,1,dirt,37650704,1990 11 11,0,MEDELLIN,COLOMBIA,13562013,blacklori@example.org,6.2441988,-75.6,Alyssa Smith,1990 11 11,980,Cynthia Andrews,443,688,Tienda3
59462525,3,carrot seeds,2930180,2011 02 27,0,MEDELLIN,COLOMBIA,83595531,sandrajohnson@example.net,6.2441988,-75.6,Jessica Olson,2011 02 27,319,Gregory Baker,46,668,Tienda3
23864945,2,flower,95706040,1998 05 31,0,BOGOTA,COLOMBIA,89700095,gloria42@example.com,4.648625,-74.1,William Howard,1998 05 31,701,Miss Kimberly Jones MD,899,750,Tienda3
39334456,6,fertilizer,16925502,2003 02 02,0,CARTAGENA,COLOMBIA,89093449,nataliepugh@example.com,10.4002813,-75.5,Patricia Avery,2003 02 02,819,Lawrence Johnson,181,49,Tienda3
3659678,6,fertilizer,68368204,1976 06 25,0,CARTAGENA,COLOMBIA,62703985,linda90@example.net,10.4002813,-75.5,Steven Oliver,1976 06 25,483,Alyssa Hill,182,757,Tienda3
71545086,4,apple seeds,6282710,1972 10 10,0,CARTAGENA,COLOMBIA,59630353,campbellchristine@example.com,10.4002813,-75.5,Christopher Mosley,1972 10 10,896,Tyler Cline,432,791,Tienda3
82359192,6,fertilizer,67545706,2006 08 30,0,BOGOTA,COLOMBIA,98649856,jwilliams@example.com,4.648625,-74.1,Angela Ryan,2006 08 30,126,Derrick Allen,442,384,Tienda3
70691890,2,flower,27557366,1990 11 07,0,MEDELLIN,COLOMBIA,73023213,robertvasquez@example.net,6.2441988,-75.6,Gregory Murphy,1990 11 07,936,Brenda Fry,58,280,Tienda3
95185700,5,shovel,64830940,1996 07 14,3,Lima,PERU,98988009,timothysmith@example.org,-12.037964,-77.0503238,Kelli Johnson,1996 07 14,508,Anthony Hale,269,520,Tienda3
95475780,2,flower,24370992,1972 06 12,0,BOGOTA,COLOMBIA,41965076,jessica86@example.org,4.648625,-74.1,Daniel Monroe,1972 06 12,423,Gabriel Le,482,351,Tienda3
99723082,3,carrot seeds,81914665,2003 01 29,0,CARTAGENA,COLOMBIA,60657194,april34@example.com,10.4002813,-75.5,Susan Jones,2003 01 29,860,Jeremy Dillon,173,195,Tienda3
75256558,6,fertilizer,82823081,1977 02 25,0,BOGOTA,COLOMBIA,40341974,simpsontina@example.net,4.648625,-74.1,Mr. Zachary Espinoza,1977 02 25,531,Kristin Lewis,401,576,Tienda3
5052633,7,onion seeds,89672283,1982 06 29,0,Lima,PERU,66376632,mike28@example.com,-12.037964,-77.0503238,Robert Caldwell,1982 06 29,328,Devin Price,639,629,Tienda3
30117939,6,fertilizer,96780241,1981 09 26,0,Lima,PERU,27021070,lindsay72@example.com,-12.037964,-77.0503238,Daniel Scott,1981 09 26,668,Thomas Moore,200,664,Tienda3
65836520,5,shovel,69524157,2010 12 30,0,MEDELLIN,COLOMBIA,2320092,lisa42@example.net,6.2441988,-75.6,Jason Prince,2010 12 30,138,Edward George,431,405,Tienda3
11078125,7,onion seeds,16429904,1998 10 10,0,Lima,PERU,90279538,joealvarez@example.com,-12.037964,-77.0503238,Larry Matthews,1998 10 10,564,Michelle Davis,223,930,Tienda3
45566698,7,onion seeds,35911508,2009 05 21,0,MEDELLIN,COLOMBIA,59719833,dgross@example.org,6.2441988,-75.6,Shelley Tyler,2009 05 21,491,Sarah Henry,329,632,Tienda3
53232830,4,apple seeds,23558695,1981 07 30,0,CARTAGENA,COLOMBIA,46349552,warnerrobert@example.com,10.4002813,-75.5,Tyler Cummings,1981 07 30,191,Christopher Elliott,271,663,Tienda3
39334598,2,flower,78377259,2007 03 09,0,MEDELLIN,COLOMBIA,9638665,ojacobs@example.com,6.2441988,-75.6,Andrew Burton,2007 03 09,575,Brittany Holland,98,806,Tienda3
77797425,5,shovel,7229686,2017 08 14,0,BOGOTA,COLOMBIA,85929640,lydiabrown@example.com,4.648625,-74.1,Kayla Robinson,2017 08 14,148,Drew Willis,925,273,Tienda3
45757061,3,carrot seeds,81677197,2002 12 21,0,CARTAGENA,COLOMBIA,26104115,yhunter@example.net,10.4002813,-75.5,Cameron Dougherty,2002 12 21,859,David Patterson,626,190,Tienda3
33184977,3,carrot seeds,49905812,2012 05 19,0,Lima,PERU,88435944,joneschristine@example.org,-12.037964,-77.0503238,Dominic Martin,2012 05 19,806,Jeffrey Maynard,875,251,Tienda3
24863389,6,fertilizer,30369194,1997 01 22,0,Lima,PERU,57989131,joyce57@example.net,-12.037964,-77.0503238,Amanda Moore,1997 01 22,878,John Brown,996,96,Tienda3
52394525,5,shovel,96653062,1973 05 02,0,CARTAGENA,COLOMBIA,70714554,lynchsamantha@example.net,10.4002813,-75.5,Jacob Anderson,1973 05 02,817,Linda Duran,253,368,Tienda3
27428065,4,apple seeds,88410657,2003 09 07,0,Lima,PERU,11769560,jared61@example.org,-12.037964,-77.0503238,Jessica Thompson,2003 09 07,606,Zachary Williams,261,67,Tienda3
26906100,5,shovel,56461203,1980 08 15,0,MEDELLIN,COLOMBIA,77089125,ramirezadrian@example.org,6.2441988,-75.6,Susan Stanley,1980 08 15,798,Heidi Mcfarland,81,316,Tienda3
71713845,3,carrot seeds,90051869,2001 08 13,0,Lima,PERU,94624090,ojohnson@example.net,-12.037964,-77.0503238,Larry Love,2001 08 13,79,James Barnes,493,586,Tienda3
64271911,7,onion seeds,88907946,2021 03 19,0,CARTAGENA,COLOMBIA,27777691,fmurphy@example.net,10.4002813,-75.5,Yvonne Lamb,2021 03 19,94,Rachel Ramirez,185,225,Tienda3
34209631,5,shovel,47913322,2002 10 09,0,MEDELLIN,COLOMBIA,35011806,castillodennis@example.com,6.2441988,-75.6,Amanda Maxwell,2002 10 09,484,Margaret Clark,228,132,Tienda3
55170311,6,fertilizer,39000380,1998 10 16,0,CARTAGENA,COLOMBIA,96782950,rachel47@example.com,10.4002813,-75.5,Matthew Hunter,1998 10 16,434,Angela Perez,963,62,Tienda3
68438244,3,carrot seeds,47254261,1977 09 10,3,BOGOTA,COLOMBIA,10686856,david15@example.org,4.648625,-74.1,Christian White,1977 09 10,686,Darrell Williams,359,587,Tienda3
45261233,3,carrot seeds,11172889,2003 09 21,0,Lima,PERU,37136871,markwilson@example.org,-12.037964,-77.0503238,Philip Bowman,2003 09 21,444,Jerry Watson,416,59,Tienda3
14531684,5,shovel,5361320,1973 07 24,0,MEDELLIN,COLOMBIA,88676659,ywilliams@example.org,6.2441988,-75.6,Debra Gomez,1973 07 24,525,David Martin,930,464,Tienda3
77754493,6,fertilizer,92631266,2011 08 25,0,CARTAGENA,COLOMBIA,49977500,sandra58@example.org,10.4002813,-75.5,Marie Davis,2011 08 25,100,James Brewer,396,361,Tienda3
73210447,5,shovel,8090173,1993 03 11,0,CARTAGENA,COLOMBIA,14385487,louis63@example.net,10.4002813,-75.5,Christopher Young,1993 03 11,638,Donald Kelly,707,356,Tienda3
29958584,4,apple seeds,5130495,2000 10 03,0,Lima,PERU,87200375,toddreid@example.com,-12.037964,-77.0503238,Mariah Kline,2000 10 03,503,Steven Kane,234,970,Tienda3
38668767,5,shovel,32885292,1971 10 09,0,CARTAGENA,COLOMBIA,25950510,wgarcia@example.org,10.4002813,-75.5,Charles Rodriguez,1971 10 09,601,Matthew Kelly,100,326,Tienda3
45144961,7,onion seeds,7293560,1992 01 14,0,CARTAGENA,COLOMBIA,20279906,wrightsamantha@example.com,10.4002813,-75.5,Dakota Peterson,1992 01 14,325,Sara Carpenter,392,569,Tienda3
54579272,1,dirt,22731096,1984 09 13,1,MEDELLIN,COLOMBIA,69774494,estewart@example.net,6.2441988,-75.6,Samuel Martin,1984 09 13,544,Tiffany Miller,189,306,Tienda3
45080294,6,fertilizer,31516658,2017 05 31,0,CARTAGENA,COLOMBIA,55177066,michaellewis@example.com,10.4002813,-75.5,Carlos Jones,2017 05 31,229,Glenn Casey,851,636,Tienda3
55107794,6,fertilizer,70298489,1979 01 06,0,Lima,PERU,89644982,wardjennifer@example.com,-12.037964,-77.0503238,Sean Lambert,1979 01 06,705,Amy Trujillo,54,159,Tienda3
6224628,1,dirt,61898654,2000 07 17,0,MEDELLIN,COLOMBIA,5049159,theresamatthews@example.net,6.2441988,-75.6,Vanessa Rice,2000 07 17,632,Nicole Jones,401,18,Tienda3
39424186,3,carrot seeds,22653800,1975 10 18,0,CARTAGENA,COLOMBIA,15057519,erica57@example.org,10.4002813,-75.5,Brenda Norman,1975 10 18,347,Michelle Thomas,667,650,Tienda3
47023601,1,dirt,123717,1996 01 08,0,CARTAGENA,COLOMBIA,25289052,yjones@example.com,10.4002813,-75.5,Alexander Torres,1996 01 08,711,Matthew Barnett,611,546,Tienda3
643349,7,onion seeds,62781645,2021 02 13,0,MEDELLIN,COLOMBIA,914712,donovanchristopher@example.org,6.2441988,-75.6,Miss Sarah Davies,2021 02 13,369,Mary Castro,474,868,Tienda3
67674072,2,flower,16715699,1998 05 11,0,BOGOTA,COLOMBIA,37496148,sgarcia@example.com,4.648625,-74.1,Derrick Hoffman,1998 05 11,190,Michael Sanders,124,856,Tienda3
83346123,7,onion seeds,14658728,1981 04 21,0,BOGOTA,COLOMBIA,53101771,smithallison@example.org,4.648625,-74.1,Ashley Newton,1981 04 21,785,John Lawrence,112,825,Tienda3
29719079,3,carrot seeds,97648952,1994 04 29,0,BOGOTA,COLOMBIA,15405161,eadams@example.com,4.648625,-74.1,Samantha Walls,1994 04 29,947,Tina Graham,363,28,Tienda3
31403577,7,onion seeds,77685603,1990 07 16,0,CARTAGENA,COLOMBIA,88432232,williamochoa@example.org,10.4002813,-75.5,Bonnie Clarke,1990 07 16,106,Emily Murphy,461,417,Tienda3
66652715,4,apple seeds,51397628,1979 03 18,0,CARTAGENA,COLOMBIA,66408061,derrick44@example.com,10.4002813,-75.5,Tamara Dougherty,1979 03 18,586,Brenda Hunter,970,850,Tienda3
40617267,6,fertilizer,30559266,1983 01 24,0,BOGOTA,COLOMBIA,66176571,scottgalloway@example.net,4.648625,-74.1,Renee Miller,1983 01 24,880,Amanda Kline,466,698,Tienda3
38185507,7,onion seeds,70773773,1981 09 22,0,BOGOTA,COLOMBIA,47821401,patelbrian@example.net,4.648625,-74.1,Darin Church,1981 09 22,11,Morgan Wells,954,607,Tienda3
391579,6,fertilizer,44252369,2004 09 01,0,Lima,PERU,79285953,shellysandoval@example.net,-12.037964,-77.0503238,Brandon Rodriguez,2004 09 01,515,Allen Jackson,708,29,Tienda3
83945369,4,apple seeds,6251481,1987 06 11,0,MEDELLIN,COLOMBIA,21116473,jamesbrown@example.net,6.2441988,-75.6,Charles Gutierrez Jr.,1987 06 11,376,Jacob Johnson,655,372,Tienda3
55005151,7,onion seeds,46864218,1982 06 06,0,BOGOTA,COLOMBIA,55299300,mmccullough@example.org,4.648625,-74.1,Garrett Burns,1982 06 06,988,Amy Bradford,251,686,Tienda3
25047909,5,shovel,51618414,2015 03 03,0,BOGOTA,COLOMBIA,44044465,ebony14@example.com,4.648625,-74.1,Breanna Taylor,2015 03 03,706,Rebecca Davis,787,967,Tienda3
52791564,7,onion seeds,23023890,1985 04 10,0,CARTAGENA,COLOMBIA,73487232,njohnson@example.net,10.4002813,-75.5,Ryan Armstrong,1985 04 10,331,Peter Gonzales,623,798,Tienda3
23632918,1,dirt,68710237,1987 07 19,0,BOGOTA,COLOMBIA,67002291,vhudson@example.com,4.648625,-74.1,Jessica Fowler,1987 07 19,974,Mark Smith,981,831,Tienda3
24788869,2,flower,91884125,2007 06 08,0,MEDELLIN,COLOMBIA,46067945,reneeadkins@example.net,6.2441988,-75.6,Christopher Miller,2007 06 08,853,Amy Richards,867,337,Tienda3
20368114,6,fertilizer,34523265,1974 08 18,3,BOGOTA,COLOMBIA,73096641,masondonald@example.org,4.648625,-74.1,Kathleen Freeman,1974 08 18,848,Jerry Smith,735,612,Tienda3
