Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
83504580,3,underwear,36368042,2016/10/22,,Bo,Co,94748331,morenojeffrey@example.org,4.648625,-74.1,Carrie Walton,2016/10/22,280,Debra Myers,607,579,Tienda2
32468387,4,scarf,65379625,2019/08/28,,Ca,Co,11343292,kristiwilliams@example.net,10.4002813,-75.5,Diana Garcia,2019/08/28,403,Stephanie Ruiz,489,621,Tienda2
58950239,7,T-Shirt,65518020,1976/10/30,,Me,Co,84617264,julieraymond@example.net,6.2441988,-75.6,Tyler Wilson,1976/10/30,276,Mary Ortega,349,469,Tienda2
69068144,7,T-Shirt,98965838,1994/04/04,,Ca,Co,12030292,sandragonzalez@example.org,10.4002813,-75.5,Katherine Jacobs,1994/04/04,879,Bryan Lamb,340,630,Tienda2
89434491,4,scarf,58900954,1998/12/23,,Bo,Co,8279964,brichards@example.com,4.648625,-74.1,Lisa Lam,1998/12/23,819,Barbara Henry,740,32,Tienda2
31577400,7,T-Shirt,74586732,1993/04/01,X,Ca,Co,97043793,daniel50@example.net,10.4002813,-75.5,Sherry Turner,1993/04/01,114,Jasmine Brown,170,974,Tienda2
69637162,3,underwear,55827146,1996/11/04,,Bo,Co,72848244,brandi31@example.com,4.648625,-74.1,Andrew Dean,1996/11/04,595,Candice Barajas,352,418,Tienda2
11441110,1,shoes,54656273,1978/12/24,X,Ca,Co,54129848,williamsandre@example.org,10.4002813,-75.5,Meredith Morris,1978/12/24,147,John Byrd,955,512,Tienda2
40956637,8,gloves,63864625,2016/03/24,,Me,Co,24404939,christopherwarner@example.com,6.2441988,-75.6,Lisa Bennett,2016/03/24,537,Brian Garcia,365,627,Tienda2
71956558,4,scarf,36188337,1992/12/03,,Me,Co,13415883,tammygonzalez@example.com,6.2441988,-75.6,Jared Shaw,1992/12/03,967,Mary Cooper,490,649,Tienda2
59305009,1,shoes,86728674,1974/03/20,,Ca,Co,70747653,royhenderson@example.net,10.4002813,-75.5,Miss Diane Sullivan MD,1974/03/20,742,Kristen Willis,882,663,Tienda2
53556726,8,gloves,840849,1976/05/12,,Me,Co,16253340,sstone@example.net,6.2441988,-75.6,Amanda Case,1976/05/12,43,Michael Cox,281,163,Tienda2
55933458,4,scarf,77702629,2015/09/16,,Bo,Co,32565402,wilsonchristopher@example.org,4.648625,-74.1,Tiffany Henry,2015/09/16,933,Madison Price,498,107,Tienda2
69201791,9,bikini,52273102,1984/07/28,,Li,Pe,5207980,lespinoza@example.com,-12.037964,-77.0503238,Kevin Williams,1984/07/28,558,Eric Kelly,615,4,Tienda2
88469890,3,underwear,44455700,1981/08/06,,Me,Co,35992938,wfrazier@example.org,6.2441988,-75.6,Mary Hill,1981/08/06,701,Shawn Hanson,90,136,Tienda2
66696230,4,scarf,38966315,1976/01/12,,Ca,Co,94330267,katelyn71@example.org,10.4002813,-75.5,Abigail Lynch,1976/01/12,905,Becky Holder,780,604,Tienda2
57234088,2,skirt,41499674,1990/07/16,,Li,Pe,76325765,jsolomon@example.com,-12.037964,-77.0503238,Jerry Hill,1990/07/16,234,Samantha Dominguez,907,6,Tienda2
59067206,2,skirt,36740329,2013/02/02,,Ca,Co,77233327,curtisgreen@example.org,10.4002813,-75.5,Vanessa Sullivan,2013/02/02,974,Devin Mckinney,437,497,Tienda2
44388559,2,skirt,20344156,1981/03/20,,Li,Pe,22834994,christian77@example.net,-12.037964,-77.0503238,Sabrina Dennis,1981/03/20,796,Kelly Knox,670,711,Tienda2
86155337,6,hat,55711136,1975/11/12,,Me,Co,31552775,lmorris@example.org,6.2441988,-75.6,Kerry Gonzalez DDS,1975/11/12,648,Amy Greene,79,800,Tienda2
29596244,9,bikini,27421316,1989/01/09,,Me,Co,62049811,zlewis@example.net,6.2441988,-75.6,Andrew Flores,1989/01/09,128,Veronica Rodriguez,785,297,Tienda2
66832058,2,skirt,38140164,1971/10/29,,Ca,Co,22841747,garycooper@example.org,10.4002813,-75.5,Anthony Watts,1971/10/29,607,Martha Martinez,627,295,Tienda2
73468118,2,skirt,86364098,2006/05/29,,Li,Pe,13881657,brandy20@example.org,-12.037964,-77.0503238,Lauren Ford,2006/05/29,415,Michele Wilson,142,329,Tienda2
74201785,4,scarf,31926365,1972/04/06,,Ca,Co,47526989,jramos@example.org,10.4002813,-75.5,Nathan Young,1972/04/06,110,William Williams,356,679,Tienda2
92174776,2,skirt,72540071,2016/05/03,X,Ca,Co,56635878,smithrobert@example.org,10.4002813,-75.5,Patricia Chavez,2016/05/03,887,Joel Rodriguez,548,950,Tienda2
68712759,8,gloves,70676217,2007/11/17,,Li,Pe,22438065,douglas28@example.org,-12.037964,-77.0503238,Robert Stanley,2007/11/17,126,Victoria Calhoun,729,692,Tienda2
65121027,4,scarf,67710626,1978/06/11,,Ca,Co,52343095,matthewgray@example.net,10.4002813,-75.5,Brian Morales,1978/06/11,383,Marissa Bennett,192,10,Tienda2
32506321,8,gloves,18599334,2019/03/14,,Bo,Co,18461575,nwebster@example.org,4.648625,-74.1,Ariel Lucero,2019/03/14,431,Deborah Graham,939,594,Tienda2
55246535,8,gloves,69534440,1973/06/09,,Ca,Co,11783244,john02@example.org,10.4002813,-75.5,Kenneth Rhodes,1973/06/09,551,Misty Braun,859,870,Tienda2
71851099,2,skirt,37545917,1990/11/07,,Li,Pe,52996360,wrussell@example.com,-12.037964,-77.0503238,Allen Dean,1990/11/07,669,William Pope,272,237,Tienda2
85232413,4,scarf,63086610,2001/09/17,X,Me,Co,1058333,joan97@example.com,6.2441988,-75.6,Vincent Franklin,2001/09/17,467,Sharon Jones,43,158,Tienda2
43808988,3,underwear,42290929,2000/04/10,,Bo,Co,47280748,kimberlymiller@example.net,4.648625,-74.1,Cathy Green,2000/04/10,611,Angela Chang DVM,245,540,Tienda2
76018435,1,shoes,52369146,2010/03/22,,Ca,Co,82173222,wrightchristopher@example.org,10.4002813,-75.5,Preston Flores,2010/03/22,424,Phyllis Smith,336,734,Tienda2
1773018,1,shoes,96325682,2009/02/25,,Li,Pe,71944229,frederickashley@example.net,-12.037964,-77.0503238,Christina Mcdonald,2009/02/25,926,Charles Gonzalez,618,852,Tienda2
3680002,4,scarf,87345234,2006/05/21,,Bo,Co,98795412,hicksbrian@example.com,4.648625,-74.1,Ms. Jamie Anderson,2006/05/21,84,Robert Hartman,692,102,Tienda2
16683733,8,gloves,63433227,1970/04/26,,Li,Pe,22589905,hillpaul@example.com,-12.037964,-77.0503238,Brandon Ramos,1970/04/26,607,Jaime Bailey,260,279,Tienda2
97334553,1,shoes,6665743,1995/03/05,,Bo,Co,74407948,crichardson@example.net,4.648625,-74.1,Sophia Castillo,1995/03/05,41,Jesse Rodriguez,765,718,Tienda2
63559841,9,bikini,61099079,2005/07/02,,Li,Pe,77526715,mmurray@example.org,-12.037964,-77.0503238,Jacqueline Roberts,2005/07/02,730,Ryan Cox,805,113,Tienda2
5060245,7,T-Shirt,78330675,1975/09/04,X,Ca,Co,8177583,mitchellharris@example.org,10.4002813,-75.5,Caitlin Newman,1975/09/04,899,Charles Cook,625,948,Tienda2
64059011,2,skirt,67522628,1991/12/12,,Li,Pe,66872990,leah75@example.net,-12.037964,-77.0503238,Tammie Walsh,1991/12/12,727,Heather Bennett,660,444,Tienda2
95161753,2,skirt,54488391,1998/11/06,,Bo,Co,92204637,amiller@example.net,4.648625,-74.1,Cynthia Garcia,1998/11/06,530,Linda Hernandez,606,373,Tienda2
91338700,3,underwear,52222703,2010/04/24,,Me,Co,7904197,lesterpatricia@example.org,6.2441988,-75.6,Nicole Pope,2010/04/24,566,Barbara Washington,645,901,Tienda2
48761579,1,shoes,42136571,1999/06/23,,Me,Co,19763851,sheri86@example.org,6.2441988,-75.6,Christine Murphy,1999/06/23,596,Eric Dixon,984,699,Tienda2
18646293,9,bikini,48620522,2009/04/04,X,Li,Pe,30113023,mmcclain@example.com,-12.037964,-77.0503238,Sarah Harris,2009/04/04,975,Ethan Brown,582,702,Tienda2
86124779,4,scarf,35834617,1977/01/25,,Li,Pe,17544051,ahall@example.org,-12.037964,-77.0503238,Omar Ray,1977/01/25,735,Jill Wheeler,735,840,Tienda2
44210226,4,scarf,7815626,1998/09/19,,Bo,Co,48217816,cassidy25@example.com,4.648625,-74.1,Mr. John Barber,1998/09/19,712,Amanda Smith,419,533,Tienda2
49427513,9,bikini,92014922,1979/12/09,,Bo,Co,86292459,stephaniehuffman@example.org,4.648625,-74.1,Kathleen Bond,1979/12/09,423,Kelly Brooks,356,134,Tienda2
85864576,2,skirt,33974923,2021/01/15,,Me,Co,68270315,ssullivan@example.com,6.2441988,-75.6,Casey Gonzalez,2021/01/15,400,Alexander Jackson,454,916,Tienda2
53375404,9,bikini,89028526,1978/07/13,,Me,Co,52215673,carlbond@example.com,6.2441988,-75.6,Evan Alvarez,1978/07/13,150,Jennifer Green,762,382,Tienda2
46430770,3,underwear,59622197,1980/07/20,,Ca,Co,68742916,rsullivan@example.com,10.4002813,-75.5,Kimberly Jones,1980/07/20,951,Nicholas Brown,110,789,Tienda2
50806181,7,T-Shirt,79762287,1995/04/12,,Li,Pe,4484100,hintonjake@example.net,-12.037964,-77.0503238,Aaron Quinn,1995/04/12,606,Steven Smith,633,771,Tienda2
54211365,7,T-Shirt,29140661,2019/03/22,,Me,Co,72804502,raymond90@example.net,6.2441988,-75.6,Stephanie Boyd,2019/03/22,421,Amy Turner,716,70,Tienda2
53819261,5,socks,94973076,2009/07/31,,Li,Pe,32004637,sarah14@example.net,-12.037964,-77.0503238,Mallory Oliver,2009/07/31,597,Morgan Potts,462,77,Tienda2
16546461,2,skirt,19084929,1980/11/14,,Bo,Co,5170748,whitemanuel@example.net,4.648625,-74.1,Shannon Villanueva,1980/11/14,425,Peter Rogers,360,6,Tienda2
36872221,3,underwear,75789856,2010/04/10,,Li,Pe,81486306,jamie14@example.net,-12.037964,-77.0503238,Kayla Jones,2010/04/10,695,Keith White,801,378,Tienda2
66564391,3,underwear,97485539,1978/01/07,,Li,Pe,8511371,xprice@example.org,-12.037964,-77.0503238,Nichole Cruz,1978/01/07,580,Angela Murray,821,795,Tienda2
8366335,2,skirt,3987344,2010/08/25,X,Ca,Co,43741838,jensenhayley@example.com,10.4002813,-75.5,James Lewis,2010/08/25,150,Cynthia Sandoval,48,756,Tienda2
58264406,4,scarf,80507975,2011/02/02,,Ca,Co,96637895,shawn26@example.com,10.4002813,-75.5,Jerome Russell,2011/02/02,209,Timothy Smith PhD,532,336,Tienda2
42352237,4,scarf,91395659,1977/09/07,,Li,Pe,65531219,john40@example.net,-12.037964,-77.0503238,Michaela Sweeney,1977/09/07,187,Joshua Smith,942,217,Tienda2
33361025,1,shoes,92387062,1978/03/06,,Me,Co,44006320,hodgesjeffrey@example.org,6.2441988,-75.6,Anne Carter,1978/03/06,270,Ronald Herring,899,381,Tienda2
67864327,6,hat,73558721,2002/06/14,,Li,Pe,48866489,campbelldana@example.net,-12.037964,-77.0503238,Matthew Schwartz,2002/06/14,641,Jessica Choi,793,707,Tienda2
37161089,5,socks,66667647,1970/12/19,,Bo,Co,98275406,dwatson@example.org,4.648625,-74.1,Gregory Gonzalez,1970/12/19,870,Wyatt Rivas,461,516,Tienda2
54223926,8,gloves,53813278,1982/10/30,,Ca,Co,55540566,christopher90@example.com,10.4002813,-75.5,Sandra Kelley,1982/10/30,528,Jordan Mills,681,317,Tienda2
98713823,3,underwear,85658326,2005/10/02,,Bo,Co,76840500,jefferywhite@example.com,4.648625,-74.1,Jennifer Walker,2005/10/02,652,Jennifer Rodriguez,718,570,Tienda2
3000397,3,underwear,54033986,1981/04/21,X,Ca,Co,41661863,tclayton@example.net,10.4002813,-75.5,Mark Williams,1981/04/21,263,Hannah Villegas,996,19,Tienda2
41813486,5,socks,16954710,2007/09/11,,Ca,Co,8281949,norman40@example.net,10.4002813,-75.5,Joy Griffin,2007/09/11,511,Juan Young,301,485,Tienda2
30030164,1,shoes,3696561,1997/10/09,,Bo,Co,84525218,jonesmaria@example.net,4.648625,-74.1,David Garrett,1997/10/09,328,Hailey Richardson,618,998,Tienda2
38465900,1,shoes,60294110,2017/05/12,,Me,Co,65548737,cmueller@example.org,6.2441988,-75.6,Bryan Chen,2017/05/12,532,Jeffrey Bailey,960,765,Tienda2
48572751,6,hat,51689488,1997/03/14,,Li,Pe,39752933,ethan48@example.com,-12.037964,-77.0503238,Lindsey Reyes,1997/03/14,411,Vincent Simpson,124,898,Tienda2
46286905,9,bikini,57903142,1989/04/23,,Li,Pe,97968935,mckaybenjamin@example.org,-12.037964,-77.0503238,Brian Ellis,1989/04/23,171,Crystal Griffin,887,545,Tienda2
87528839,3,underwear,60363145,2000/09/10,,Li,Pe,698364,brownjohnathan@example.net,-12.037964,-77.0503238,Heather Garcia,2000/09/10,425,Maxwell Hall,539,205,Tienda2
39990907,8,gloves,6480447,1972/08/15,,Ca,Co,17871492,holtjermaine@example.com,10.4002813,-75.5,Nicole Franklin,1972/08/15,439,Jennifer Bennett,598,635,Tienda2
78652850,5,socks,47220269,2012/05/10,,Ca,Co,18822523,hartlauren@example.com,10.4002813,-75.5,Steven Levine,2012/05/10,117,David Hill,771,468,Tienda2
21915785,1,shoes,68936398,1998/07/24,,Ca,Co,54872476,cunninghamnicholas@example.net,10.4002813,-75.5,Michael Martinez,1998/07/24,397,Rodney Spencer,274,913,Tienda2
60949570,6,hat,56432282,1974/07/17,,Bo,Co,63986362,elizabeth70@example.net,4.648625,-74.1,Jamie Edwards,1974/07/17,998,Trevor Garcia,473,863,Tienda2
43492401,9,bikini,32253223,2018/02/20,,Me,Co,14136317,melissahardin@example.com,6.2441988,-75.6,Shannon Richards,2018/02/20,11,Sonia Scott,920,169,Tienda2
7412803,4,scarf,8174594,1993/11/05,,Me,Co,71141507,antonio56@example.net,6.2441988,-75.6,Kathleen Cruz,1993/11/05,854,Victoria Parker,406,80,Tienda2
50541154,5,socks,431899,1984/08/27,,Li,Pe,75894260,kaylawhite@example.com,-12.037964,-77.0503238,Kenneth Miller,1984/08/27,450,David Nichols,162,211,Tienda2
35017494,7,T-Shirt,4989637,1990/10/05,,Li,Pe,65438640,thardy@example.com,-12.037964,-77.0503238,Charles Mclean,1990/10/05,563,Kim Thomas,782,254,Tienda2
90330354,2,skirt,73364947,1977/01/29,,Me,Co,87506313,cowanmonique@example.net,6.2441988,-75.6,Ashlee Smith,1977/01/29,519,Sarah Gaines,561,353,Tienda2
92943086,7,T-Shirt,65849394,1972/09/01,,Bo,Co,9645672,kelseyoneill@example.com,4.648625,-74.1,Jessica Ford,1972/09/01,385,Angelica Davis,192,610,Tienda2
69305786,1,shoes,70032185,1977/01/03,,Li,Pe,65428342,matthew49@example.com,-12.037964,-77.0503238,Keith Greene,1977/01/03,922,Beth Barker,565,392,Tienda2
72091900,6,hat,23382282,1975/04/26,,Me,Co,83247222,shawn95@example.com,6.2441988,-75.6,Michelle Carroll,1975/04/26,943,Rachel Reynolds,967,237,Tienda2
58479666,5,socks,33631579,1979/09/11,,Li,Pe,33432130,juarezjason@example.net,-12.037964,-77.0503238,Melanie Cortez,1979/09/11,87,John Schmitt,29,180,Tienda2
90014250,2,skirt,77265976,2019/11/27,,Li,Pe,86722769,sean41@example.org,-12.037964,-77.0503238,Ariel Horn,2019/11/27,730,Bradley Lutz,690,648,Tienda2
57717997,4,scarf,95112173,2020/05/31,,Li,Pe,24307105,robertcunningham@example.com,-12.037964,-77.0503238,Steven Thomas,2020/05/31,308,Christopher Herring,38,996,Tienda2
38439378,4,scarf,91989527,1987/09/18,,Bo,Co,61377639,contreraskimberly@example.com,4.648625,-74.1,Leah Hall,1987/09/18,850,Bethany Gomez,762,764,Tienda2
80578867,8,gloves,19589067,1989/03/16,,Ca,Co,6686985,stephen83@example.org,10.4002813,-75.5,Maria Fisher,1989/03/16,1000,Sheila Atkins,361,511,Tienda2
88729673,9,bikini,33662856,1984/12/25,,Me,Co,46606749,jeanlane@example.net,6.2441988,-75.6,Steven Rowland,1984/12/25,91,Jesse Sanchez,918,979,Tienda2
40231600,9,bikini,12857658,2004/05/02,,Me,Co,88087961,suarezandrew@example.org,6.2441988,-75.6,Michele Morgan,2004/05/02,49,Justin Martinez,883,683,Tienda2
53536315,9,bikini,7250692,2007/02/19,,Me,Co,98039238,kbrown@example.org,6.2441988,-75.6,Steven Ellis,2007/02/19,545,Bobby Ward,337,862,Tienda2
6903583,4,scarf,42340867,1975/12/04,,Li,Pe,49173783,vasquezbrian@example.org,-12.037964,-77.0503238,Amy Nguyen,1975/12/04,383,Mary Buckley,504,203,Tienda2
56817524,8,gloves,27428503,1982/06/18,,Ca,Co,24870876,johnsonstephanie@example.net,10.4002813,-75.5,Timothy Stafford,1982/06/18,211,Tracy Sanders,755,870,Tienda2
58017634,9,bikini,63523378,1991/06/08,,Ca,Co,53751588,sheilaking@example.org,10.4002813,-75.5,Barbara Potter,1991/06/08,763,William Terrell,403,822,Tienda2
12820157,7,T-Shirt,54353473,2020/04/16,,Me,Co,67559927,davisaustin@example.org,6.2441988,-75.6,Heidi Hanson,2020/04/16,738,Sabrina Nichols,631,155,Tienda2
64964016,1,shoes,80904671,2004/04/26,X,Bo,Co,56989024,cohenalisha@example.com,4.648625,-74.1,Destiny Robinson,2004/04/26,101,Wayne Cooper,757,774,Tienda2
50348638,8,gloves,23515023,1982/11/11,X,Me,Co,33529377,juliemoore@example.org,6.2441988,-75.6,Joshua Ruiz,1982/11/11,184,Thomas Harris,831,7,Tienda2
94657042,5,socks,47889582,1983/04/24,,Me,Co,21561806,johnhill@example.org,6.2441988,-75.6,Jenna Gallegos,1983/04/24,554,Bradley Weeks,247,449,Tienda2
47881744,2,skirt,29412810,1975/07/23,,Ca,Co,83686158,isabelsmith@example.com,10.4002813,-75.5,Jeffrey Hernandez,1975/07/23,453,Karen Hobbs,877,169,Tienda2
91499023,4,scarf,74116603,1977/09/18,X,Ca,Co,96590849,rachel95@example.org,10.4002813,-75.5,James Robinson,1977/09/18,556,Daniel Ramirez,998,128,Tienda2
8594380,3,underwear,68240055,1995/03/19,X,Li,Pe,24908126,sylviawheeler@example.org,-12.037964,-77.0503238,Candice Turner,1995/03/19,335,Joseph Cook,653,815,Tienda2
30136623,7,T-Shirt,59528849,2006/12/30,X,Bo,Co,36108961,dannynelson@example.net,4.648625,-74.1,Dennis Schwartz,2006/12/30,692,Larry Stokes,849,983,Tienda2
8450112,9,bikini,15464612,1974/05/25,,Ca,Co,22118642,ryanjerry@example.org,10.4002813,-75.5,Stephen Wagner,1974/05/25,378,Bonnie Sanchez,840,224,Tienda2
27103880,4,scarf,92498596,1988/11/24,,Ca,Co,72719500,chaveztaylor@example.org,10.4002813,-75.5,Margaret Williams,1988/11/24,687,Joseph Smith,628,611,Tienda2
94426800,7,T-Shirt,4429757,2021/03/15,,Bo,Co,80772142,mike60@example.net,4.648625,-74.1,Jasmine Bishop,2021/03/15,615,Robert Bauer,799,168,Tienda2
73661095,9,bikini,28864054,2010/08/13,,Bo,Co,30264082,ygarcia@example.net,4.648625,-74.1,John Murillo,2010/08/13,575,Heather Fischer,850,454,Tienda2
47224850,9,bikini,36371435,2001/04/15,,Bo,Co,6956084,kimberly26@example.org,4.648625,-74.1,Elizabeth Montgomery,2001/04/15,962,Mary Fuller,171,367,Tienda2
29270054,9,bikini,18268961,1970/08/31,,Li,Pe,71405747,kgriffith@example.net,-12.037964,-77.0503238,Karen Smith,1970/08/31,436,Adam Taylor,878,641,Tienda2
93825215,2,skirt,23151108,1971/03/29,,Bo,Co,83521629,devin10@example.net,4.648625,-74.1,Christopher Hamilton,1971/03/29,759,Diane Fischer,805,353,Tienda2
11009139,1,shoes,3009608,2010/08/23,,Bo,Co,13858402,tlopez@example.net,4.648625,-74.1,James Simmons,2010/08/23,977,Shannon Smith,482,411,Tienda2
62174995,5,socks,95970902,1991/07/04,,Ca,Co,50925965,wlloyd@example.net,10.4002813,-75.5,Mary Brewer,1991/07/04,22,Jacob Walton,25,687,Tienda2
5574146,2,skirt,49043933,1990/07/14,,Bo,Co,68143243,jenniferblack@example.org,4.648625,-74.1,Austin Young,1990/07/14,204,Patrick Owen,149,205,Tienda2
64652632,2,skirt,87986559,2002/04/06,,Ca,Co,9565247,danieljohnson@example.net,10.4002813,-75.5,Michelle Thomas,2002/04/06,812,Aaron Rogers,615,535,Tienda2
31800001,4,scarf,62834741,2014/04/06,,Me,Co,61993117,jennifer44@example.com,6.2441988,-75.6,James Cain,2014/04/06,499,Ashley Bond,680,94,Tienda2
31167458,3,underwear,75797572,2011/10/18,,Li,Pe,42248406,moorecharles@example.net,-12.037964,-77.0503238,Stacy Thompson,2011/10/18,4,Oscar Lucas,871,681,Tienda2
90844499,9,bikini,47463050,2009/12/25,,Me,Co,44074639,rkeller@example.net,6.2441988,-75.6,Christian Martin,2009/12/25,150,Robin Hart,948,851,Tienda2
22613829,4,scarf,9032632,1977/03/21,,Bo,Co,19289393,emcconnell@example.com,4.648625,-74.1,Wayne Torres,1977/03/21,13,Shane Hardin,609,209,Tienda2
23245422,8,gloves,11431963,1991/07/18,X,Me,Co,12724599,wilsonvickie@example.net,6.2441988,-75.6,Desiree Hicks,1991/07/18,869,Christina Howell,275,193,Tienda2
71467120,1,shoes,51670597,2004/12/28,,Me,Co,40857402,stephaniegibbs@example.org,6.2441988,-75.6,Patricia Gordon,2004/12/28,788,Steven Ramos,265,686,Tienda2
27186707,8,gloves,96951099,1975/09/29,,Ca,Co,67956104,markthomas@example.com,10.4002813,-75.5,Nathan Ford,1975/09/29,670,Mrs. Sandra Parker,475,402,Tienda2
73391565,5,socks,98778523,1979/01/12,,Bo,Co,12327884,sfitzgerald@example.com,4.648625,-74.1,Amanda Chavez,1979/01/12,973,Jamie Glover,924,41,Tienda2
64211971,5,socks,49773015,1989/05/03,,Ca,Co,48211527,davidconner@example.net,10.4002813,-75.5,Amy Adams,1989/05/03,593,Mary Massey,764,574,Tienda2
69015447,5,socks,7462022,2013/06/17,,Li,Pe,6701775,zacharyrosales@example.net,-12.037964,-77.0503238,Bradley Obrien,2013/06/17,998,James Clark,157,684,Tienda2
71702313,3,underwear,33677953,2003/11/24,,Li,Pe,23679518,deanmatthew@example.org,-12.037964,-77.0503238,Jacqueline Johnson,2003/11/24,414,Melissa Hansen,59,396,Tienda2
85327611,7,T-Shirt,242743,1974/03/23,,Ca,Co,71112877,heather44@example.org,10.4002813,-75.5,Daniel Thomas,1974/03/23,536,Tracy Compton,546,342,Tienda2
16574672,2,skirt,42108226,1972/11/28,,Bo,Co,56979710,pittstyler@example.net,4.648625,-74.1,Joseph Tate,1972/11/28,31,Edward Chapman,787,314,Tienda2
50766631,6,hat,7154173,1977/02/05,,Me,Co,62622445,martindale@example.net,6.2441988,-75.6,Briana Moreno,1977/02/05,643,John Griffin,681,214,Tienda2
19169811,5,socks,37592897,1982/02/08,,Me,Co,17509359,xramirez@example.com,6.2441988,-75.6,Cindy Mcdaniel,1982/02/08,573,Melissa Jones,321,87,Tienda2
74151220,2,skirt,80410833,2001/04/06,,Me,Co,46682420,brianyoder@example.com,6.2441988,-75.6,John Cruz,2001/04/06,118,Nicole Taylor,707,445,Tienda2
32404697,9,bikini,3520734,1992/01/27,,Ca,Co,2470522,parkerkelli@example.com,10.4002813,-75.5,Anna Wilkinson,1992/01/27,316,Edward Parker,190,306,Tienda2
43360415,6,hat,30419903,2021/03/28,,Li,Pe,78247127,wmartin@example.net,-12.037964,-77.0503238,Ellen Hall,2021/03/28,616,James Mitchell,304,802,Tienda2
45235921,2,skirt,30953563,1999/09/10,,Me,Co,83289663,briannaestes@example.org,6.2441988,-75.6,Diane Gordon,1999/09/10,358,Dr. Ivan Perez Jr.,638,259,Tienda2
5431671,3,underwear,84662501,1971/09/06,,Me,Co,40436652,reneemorris@example.org,6.2441988,-75.6,Tara Thornton,1971/09/06,47,Shannon Hunter MD,17,920,Tienda2
93434096,8,gloves,17321461,1983/03/16,,Ca,Co,7388151,kjohnson@example.net,10.4002813,-75.5,Ronald Rios,1983/03/16,810,Lawrence Waters,195,997,Tienda2
43832576,9,bikini,55464708,1985/09/27,,Ca,Co,71409844,matthewgallegos@example.net,10.4002813,-75.5,Kenneth Copeland,1985/09/27,929,Katherine Moore,426,877,Tienda2
12355184,8,gloves,64796844,1984/04/10,,Ca,Co,18834630,zmartinez@example.net,10.4002813,-75.5,Dana Colon,1984/04/10,465,Dr. Melissa Arnold,713,816,Tienda2
72261621,1,shoes,49584809,2020/09/02,,Li,Pe,30692316,caitlin81@example.com,-12.037964,-77.0503238,Oscar Hunter,2020/09/02,749,David Brown,220,260,Tienda2
36488823,9,bikini,21307740,1970/03/12,,Me,Co,10993130,jordanheather@example.net,6.2441988,-75.6,Sabrina Wheeler,1970/03/12,324,Nina Castillo,583,216,Tienda2
13588331,2,skirt,40787920,1998/04/05,,Bo,Co,93453128,danielmoran@example.net,4.648625,-74.1,Laura Nichols,1998/04/05,259,Kathy Reynolds,122,550,Tienda2
20967720,8,gloves,46666804,1992/03/23,,Me,Co,52306683,gamblebradley@example.org,6.2441988,-75.6,Jeremy Holloway,1992/03/23,144,Mario Kramer,363,841,Tienda2
63002133,1,shoes,491751,2016/10/26,,Li,Pe,82661073,ilynch@example.com,-12.037964,-77.0503238,Elizabeth Martin,2016/10/26,430,John Walker,866,254,Tienda2
28103359,8,gloves,31172218,2019/08/02,,Ca,Co,93735255,chenchristine@example.org,10.4002813,-75.5,Richard Bryant,2019/08/02,876,Janice Mooney,561,501,Tienda2
11583976,3,underwear,13904774,1971/05/26,,Ca,Co,91027910,sandersstephanie@example.org,10.4002813,-75.5,Sabrina Perry,1971/05/26,312,Bethany Walker,10,415,Tienda2
80130834,1,shoes,13418508,1982/11/16,,Ca,Co,54019892,gillmary@example.com,10.4002813,-75.5,Angelica Tucker,1982/11/16,917,John Diaz,859,243,Tienda2
24201094,2,skirt,32421722,2015/03/29,,Bo,Co,32995821,mckinneymatthew@example.com,4.648625,-74.1,Casey Stokes,2015/03/29,499,Peter Savage,328,466,Tienda2
65951726,1,shoes,453566,1988/08/01,,Li,Pe,82125841,calvin10@example.net,-12.037964,-77.0503238,Tina Williams,1988/08/01,337,Steven Koch,864,918,Tienda2
18514659,1,shoes,58042484,1973/06/03,,Bo,Co,46065976,nwhite@example.com,4.648625,-74.1,Joseph Padilla,1973/06/03,838,Dustin Woodward,852,367,Tienda2
64294908,3,underwear,39868197,1987/04/29,,Bo,Co,45222238,brownjohn@example.com,4.648625,-74.1,Carly Jones,1987/04/29,326,Andrew Anderson,252,891,Tienda2
44793238,1,shoes,73195359,2010/10/26,,Ca,Co,92753345,kmarquez@example.net,10.4002813,-75.5,Diana Ward,2010/10/26,279,Lisa Walker,731,589,Tienda2
34647704,9,bikini,172547,1972/06/06,,Li,Pe,25888172,ydennis@example.org,-12.037964,-77.0503238,Adam Reed,1972/06/06,732,Alice Lambert,393,756,Tienda2
97608328,7,T-Shirt,45816155,1996/10/20,,Bo,Co,53697319,omar63@example.com,4.648625,-74.1,David Gutierrez,1996/10/20,192,John Warren,840,179,Tienda2
74322778,7,T-Shirt,32332370,1970/06/11,,Me,Co,43375983,mark80@example.com,6.2441988,-75.6,Mrs. Mallory Gaines,1970/06/11,166,Adam Evans,150,349,Tienda2
26679748,7,T-Shirt,62860828,1991/08/24,,Me,Co,46625116,alexjohnson@example.com,6.2441988,-75.6,Michael Brown,1991/08/24,559,Eric Lewis,60,7,Tienda2
