Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
55930546,8,gloves,75391461,1985/09/26,,Li,Pe,41596228,terriwarren@example.net,-12.037964,-77.0503238,Terry Lewis,1985/09/26,864,Marie Weber,4,940,Tienda2
38542395,7,T-Shirt,41356930,1999/09/19,,Bo,Co,85149706,pbriggs@example.net,4.648625,-74.1,Hannah Holloway,1999/09/19,110,Stacy Sullivan,643,21,Tienda2
26375471,1,shoes,6881351,1999/07/24,,Ca,Co,82138454,carriemccarty@example.net,10.4002813,-75.5,Cole Watson,1999/07/24,741,Charles Lopez,368,376,Tienda2
29741169,7,T-Shirt,44634276,2011/06/27,,Me,Co,32473012,pottermariah@example.com,6.2441988,-75.6,Kristin Lewis,2011/06/27,857,Jose Marshall,957,443,Tienda2
73360562,7,T-Shirt,90469582,1973/03/25,,Li,Pe,36636991,mayamanda@example.org,-12.037964,-77.0503238,Christina Brown,1973/03/25,475,Edward Park,58,586,Tienda2
61027949,1,shoes,37038196,2011/11/25,X,Me,Co,63323084,bwilliams@example.com,6.2441988,-75.6,Katie Raymond,2011/11/25,612,Jose Herrera,860,838,Tienda2
20124020,9,bikini,37806916,1993/04/22,,Ca,Co,79878483,terri22@example.com,10.4002813,-75.5,Taylor Mack,1993/04/22,975,Jill Gonzales,49,567,Tienda2
99101333,8,gloves,35757002,2020/07/24,,Me,Co,36292953,katelyn74@example.org,6.2441988,-75.6,Sara Hale,2020/07/24,314,Jeremy Mccullough,353,724,Tienda2
32565265,5,socks,37910986,1990/01/12,,Ca,Co,6930603,shawnshaw@example.com,10.4002813,-75.5,Stephen Nichols,1990/01/12,730,Emily Todd,226,733,Tienda2
8122444,1,shoes,88889217,2008/06/27,,Li,Pe,58488024,deborahkelley@example.com,-12.037964,-77.0503238,Emily Hamilton,2008/06/27,496,Ashley Miller,347,654,Tienda2
16532774,2,skirt,13937033,1986/07/18,,Me,Co,63368960,vevans@example.org,6.2441988,-75.6,Glenda Gonzalez,1986/07/18,602,Roy Wright,792,487,Tienda2
58617808,6,hat,48917593,1984/03/29,X,Ca,Co,49832130,donaldowen@example.org,10.4002813,-75.5,Stephanie Clark,1984/03/29,375,Kyle Young,798,64,Tienda2
62356570,8,gloves,62109693,2011/06/27,,Me,Co,21539215,eadams@example.com,6.2441988,-75.6,Judy Rodriguez,2011/06/27,826,Theresa Page,493,405,Tienda2
82222612,8,gloves,45327553,2006/05/13,,Bo,Co,65339062,robert06@example.com,4.648625,-74.1,Thomas Mendez,2006/05/13,837,Mitchell Larson,496,22,Tienda2
2599107,2,skirt,87933789,2014/04/01,,Li,Pe,35632524,thompsonjill@example.net,-12.037964,-77.0503238,Carolyn Kline,2014/04/01,321,Calvin Webb,397,394,Tienda2
88255605,4,scarf,2551393,1997/04/25,,Ca,Co,32355928,mary04@example.net,10.4002813,-75.5,Emily Gonzales,1997/04/25,493,Rebecca Pearson,669,220,Tienda2
5458046,3,underwear,28602264,1986/03/14,,Li,Pe,44157175,hamiltonashlee@example.org,-12.037964,-77.0503238,Diane Hernandez,1986/03/14,958,Jasmine Nguyen,25,665,Tienda2
41390529,8,gloves,48119001,1976/11/10,,Ca,Co,74443813,andrewrusso@example.net,10.4002813,-75.5,Cynthia Mitchell,1976/11/10,134,Tina Allison,729,842,Tienda2
42043951,2,skirt,81216185,1987/10/22,X,Bo,Co,81948300,yhernandez@example.net,4.648625,-74.1,Ryan Williams,1987/10/22,764,Danielle Hunter DDS,100,29,Tienda2
36660108,2,skirt,24226627,1970/07/06,,Bo,Co,62247376,claudia70@example.net,4.648625,-74.1,James Griffin,1970/07/06,665,Jennifer Anderson,737,150,Tienda2
68336926,4,scarf,1363273,1974/10/17,,Me,Co,85543638,christinastrickland@example.net,6.2441988,-75.6,Dr. Chris Lee,1974/10/17,329,Ronald Vargas,43,491,Tienda2
67917658,4,scarf,13277163,1971/03/17,,Me,Co,39829485,gerald04@example.net,6.2441988,-75.6,Sheena Maldonado,1971/03/17,108,Richard Berg,513,124,Tienda2
77308923,4,scarf,11661926,2014/08/25,,Ca,Co,31544254,vweber@example.net,10.4002813,-75.5,Victoria Herman,2014/08/25,306,Rhonda Martin,295,251,Tienda2
41419539,3,underwear,54890233,2011/07/06,,Li,Pe,19938740,uwoods@example.net,-12.037964,-77.0503238,Michelle Wong,2011/07/06,870,Charles Gomez,302,361,Tienda2
89970634,3,underwear,9923352,1978/07/18,,Me,Co,93514837,lopezjames@example.net,6.2441988,-75.6,Pamela George,1978/07/18,553,Ashley Adkins,143,4,Tienda2
46532018,6,hat,30155216,1994/12/27,,Li,Pe,82667036,felliott@example.org,-12.037964,-77.0503238,April Jimenez,1994/12/27,102,Mary Byrd,744,195,Tienda2
800098,7,T-Shirt,78525283,2001/08/30,,Ca,Co,62902796,tracyrivera@example.org,10.4002813,-75.5,Matthew Baker,2001/08/30,130,Anthony Rivera,618,828,Tienda2
41242690,6,hat,83329291,2005/10/06,,Me,Co,70155878,jessica20@example.com,6.2441988,-75.6,Ashley Miller,2005/10/06,709,Jacqueline Black,155,687,Tienda2
70437375,2,skirt,3283625,1983/10/18,,Me,Co,79851739,nathanstout@example.net,6.2441988,-75.6,Christine Hansen,1983/10/18,258,Glen Dodson,537,981,Tienda2
84636511,5,socks,12391175,1991/12/27,,Li,Pe,49894060,michael62@example.com,-12.037964,-77.0503238,Rachel Nguyen,1991/12/27,797,Joseph Lewis,161,588,Tienda2
96939030,3,underwear,42561854,2014/10/12,,Li,Pe,37954360,sanchezdiana@example.org,-12.037964,-77.0503238,Natasha Bray,2014/10/12,648,Christopher Mitchell,970,271,Tienda2
73786472,7,T-Shirt,8774564,1985/02/25,,Li,Pe,22021468,amy52@example.net,-12.037964,-77.0503238,Kelli Dunn,1985/02/25,958,Heather Hudson,122,310,Tienda2
74337701,5,socks,97708464,2006/11/22,,Ca,Co,41912400,calexander@example.com,10.4002813,-75.5,Michelle Arias,2006/11/22,125,David Curry,366,404,Tienda2
35787821,9,bikini,38130691,1994/12/15,,Me,Co,8316468,robertoprice@example.com,6.2441988,-75.6,Frank Cox,1994/12/15,731,Eric Page,998,154,Tienda2
93284027,1,shoes,18750530,1990/03/04,X,Ca,Co,33857308,johnsonvictor@example.org,10.4002813,-75.5,Annette Savage,1990/03/04,909,Briana Taylor,96,295,Tienda2
95663884,2,skirt,31257323,1978/03/15,,Me,Co,87387174,simmonssteven@example.org,6.2441988,-75.6,Brandon Garner,1978/03/15,4,Terri Larson,815,823,Tienda2
34464043,7,T-Shirt,55065523,2008/10/16,,Bo,Co,61602162,baileybowen@example.org,4.648625,-74.1,Daniel Johnson,2008/10/16,477,Matthew Dickson,708,795,Tienda2
9420584,8,gloves,71280369,1977/09/17,,Me,Co,47993128,ubrown@example.org,6.2441988,-75.6,Vanessa Rojas,1977/09/17,224,Wayne Mitchell,90,106,Tienda2
34226764,4,scarf,15909453,1994/05/29,X,Bo,Co,10480688,michaelvillanueva@example.com,4.648625,-74.1,Kathleen Smith,1994/05/29,11,Jim Alvarez,421,132,Tienda2
74356619,8,gloves,79129171,1994/08/27,,Ca,Co,75559659,anthonyperry@example.net,10.4002813,-75.5,Pamela Mora,1994/08/27,476,Mr. Robert Rodriguez,299,763,Tienda2
16540950,9,bikini,3074452,1977/04/17,,Ca,Co,52442332,richard80@example.org,10.4002813,-75.5,William Harding,1977/04/17,353,Elizabeth Wilson,909,401,Tienda2
58285493,5,socks,5107386,1982/01/31,,Li,Pe,43253500,lbell@example.com,-12.037964,-77.0503238,William Holmes,1982/01/31,158,Jack Newman,38,802,Tienda2
94802564,1,shoes,61632312,1975/04/01,,Ca,Co,48332739,andrea82@example.net,10.4002813,-75.5,Lisa Huynh,1975/04/01,609,Scott King,889,365,Tienda2
26829871,9,bikini,32834998,2016/12/08,,Bo,Co,92957247,anthonywright@example.net,4.648625,-74.1,Sonya Perkins,2016/12/08,255,Daniel Espinoza,709,554,Tienda2
89103873,4,scarf,69752225,2010/06/03,,Li,Pe,46940152,nashnicholas@example.com,-12.037964,-77.0503238,Sara Marshall,2010/06/03,908,Jessica Fischer,259,459,Tienda2
5131690,5,socks,20195359,2008/03/08,,Bo,Co,5835662,lisa03@example.net,4.648625,-74.1,Deborah Farley,2008/03/08,805,Catherine Robinson,594,46,Tienda2
91754747,8,gloves,38518088,1974/02/14,,Li,Pe,1883949,miguel46@example.com,-12.037964,-77.0503238,Shannon Griffin,1974/02/14,456,Danielle Pena,796,714,Tienda2
73869225,9,bikini,8662711,2015/07/22,,Li,Pe,45344476,richardoneill@example.org,-12.037964,-77.0503238,Kevin Cannon,2015/07/22,645,Anna Baird,256,491,Tienda2
72041660,9,bikini,50703284,2004/10/16,,Bo,Co,82313490,christinasawyer@example.org,4.648625,-74.1,Shane Booker,2004/10/16,401,Patricia Chang,347,828,Tienda2
54045902,6,hat,86613069,1975/02/22,,Ca,Co,28406115,kimberlylogan@example.org,10.4002813,-75.5,Ryan Day,1975/02/22,725,Luke Ward,354,456,Tienda2
80898630,2,skirt,68829054,2003/03/28,,Me,Co,21150358,ngilmore@example.com,6.2441988,-75.6,Jason Porter,2003/03/28,620,Brittany Allen,313,724,Tienda2
74650718,4,scarf,84509733,1994/07/17,,Ca,Co,84018497,morrisstephen@example.net,10.4002813,-75.5,Sandra Shelton,1994/07/17,121,Erin Hernandez,392,386,Tienda2
53876578,1,shoes,67660797,2016/11/30,,Li,Pe,4261181,kkennedy@example.com,-12.037964,-77.0503238,Christy Welch,2016/11/30,94,Olivia Lopez,248,942,Tienda2
8510253,9,bikini,13475468,1983/01/07,,Bo,Co,41620366,olewis@example.com,4.648625,-74.1,Johnny Montoya,1983/01/07,656,Dawn Stewart,602,328,Tienda2
33816066,5,socks,3059458,1992/05/07,,Ca,Co,99328163,jeremyhernandez@example.org,10.4002813,-75.5,Paige Nicholson,1992/05/07,935,Marilyn Strong,282,326,Tienda2
7744750,9,bikini,21825005,1979/12/04,,Li,Pe,71825286,curtiswilkinson@example.net,-12.037964,-77.0503238,John Craig,1979/12/04,208,Janice Henry,813,284,Tienda2
8816115,2,skirt,47445489,1984/02/03,X,Ca,Co,50211952,glennstrickland@example.net,10.4002813,-75.5,Brian Benitez,1984/02/03,285,Donald Moore,408,452,Tienda2
89799774,1,shoes,86212002,1973/11/01,,Li,Pe,18751854,angelalevy@example.org,-12.037964,-77.0503238,Lisa Gordon,1973/11/01,796,Lauren Mckee,903,68,Tienda2
19334847,6,hat,30241136,1995/11/01,,Ca,Co,80686505,morgantina@example.net,10.4002813,-75.5,Rhonda Li,1995/11/01,374,Valerie Miller,9,954,Tienda2
29859558,9,bikini,27618181,1999/10/26,,Me,Co,59649401,watsontroy@example.net,6.2441988,-75.6,Kimberly Garcia,1999/10/26,843,Kevin Castro,206,37,Tienda2
35434449,1,shoes,28506318,2014/02/18,,Me,Co,53936925,eric46@example.net,6.2441988,-75.6,Aaron Lynn,2014/02/18,551,Anthony Ball,417,380,Tienda2
1904520,6,hat,40553453,1992/07/17,,Bo,Co,62013421,wallacejames@example.org,4.648625,-74.1,Sabrina Tucker,1992/07/17,670,Carl Vaughan,368,59,Tienda2
3221776,1,shoes,17205213,2005/03/16,X,Bo,Co,5252568,rosskatie@example.com,4.648625,-74.1,Alexis Martinez,2005/03/16,200,Jeffery Brown,872,456,Tienda2
23275163,1,shoes,30362950,1994/09/28,,Me,Co,83356834,lcantu@example.com,6.2441988,-75.6,Jason Fletcher,1994/09/28,513,Tonya Smith,654,722,Tienda2
74163764,8,gloves,57964903,1977/11/07,,Li,Pe,12044602,brookslauren@example.net,-12.037964,-77.0503238,Philip Hall,1977/11/07,690,Tamara Willis,950,198,Tienda2
3233452,6,hat,17611881,1997/07/10,,Li,Pe,28606996,beth43@example.org,-12.037964,-77.0503238,Travis Austin,1997/07/10,613,Kimberly Schmidt MD,377,534,Tienda2
39351565,7,T-Shirt,66545640,1989/03/11,,Li,Pe,96784431,molly46@example.net,-12.037964,-77.0503238,Charlene Avila,1989/03/11,346,Erin Stone,953,112,Tienda2
9300538,1,shoes,4523898,1990/06/22,,Li,Pe,50919029,emma77@example.com,-12.037964,-77.0503238,Linda Dunlap,1990/06/22,557,Jeffrey Perez,967,801,Tienda2
29483674,5,socks,48805913,1975/02/15,,Bo,Co,54225787,lozanocrystal@example.net,4.648625,-74.1,Jerry Russell,1975/02/15,27,Tyler Brown,960,886,Tienda2
39423123,5,socks,20744894,1983/09/23,,Ca,Co,56456949,jeffreywilliamson@example.org,10.4002813,-75.5,Amber Ferguson,1983/09/23,617,Dennis Lucas,414,824,Tienda2
20878076,1,shoes,82136190,2009/01/30,,Me,Co,80095433,marvin78@example.org,6.2441988,-75.6,Sarah Tran,2009/01/30,216,Donald Ali,763,353,Tienda2
68518217,1,shoes,1413861,1985/09/19,X,Ca,Co,61283075,thompsonkimberly@example.net,10.4002813,-75.5,Michelle Ramsey,1985/09/19,863,Sandra Livingston,999,1,Tienda2
24625597,8,gloves,57210961,1987/08/28,,Bo,Co,96327916,davidjacobs@example.org,4.648625,-74.1,Kyle Morris,1987/08/28,642,Amy Hartman,173,772,Tienda2
46275632,7,T-Shirt,73185299,1971/10/14,,Bo,Co,17917604,burtonsean@example.org,4.648625,-74.1,Nicole Cunningham,1971/10/14,195,Elizabeth Johnson,341,130,Tienda2
35426223,8,gloves,63813499,2020/10/02,,Ca,Co,33249030,duane98@example.org,10.4002813,-75.5,Jennifer Perez,2020/10/02,629,Destiny Smith,387,95,Tienda2
76603216,2,skirt,38878736,1984/10/19,,Bo,Co,47023056,bakerchelsea@example.net,4.648625,-74.1,Michael Phillips,1984/10/19,746,Regina Riley,430,187,Tienda2
29336609,7,T-Shirt,91310832,2009/11/04,,Li,Pe,23613260,gary37@example.com,-12.037964,-77.0503238,Nathan Wilson,2009/11/04,6,Billy Campbell,531,735,Tienda2
18245763,4,scarf,44563646,1991/06/29,,Me,Co,91384499,gardnerkristin@example.com,6.2441988,-75.6,Angela Moore,1991/06/29,52,Tricia Obrien,515,825,Tienda2
88401520,1,shoes,58618929,2010/02/25,,Bo,Co,85775865,garrettmelanie@example.com,4.648625,-74.1,Diana Smith,2010/02/25,256,Paula Morse,346,782,Tienda2
50228105,8,gloves,92672190,2000/01/17,,Ca,Co,18607066,jasminepierce@example.net,10.4002813,-75.5,Laura Baker,2000/01/17,170,Natasha Salas,491,871,Tienda2
82643009,9,bikini,48717470,2002/03/27,,Ca,Co,24189577,ashleybrown@example.net,10.4002813,-75.5,Michael Montgomery,2002/03/27,439,Christopher Bernard,263,243,Tienda2
4932632,1,shoes,98719658,2018/08/07,,Me,Co,91549893,yvaldez@example.net,6.2441988,-75.6,Nancy Elliott,2018/08/07,733,Leonard Payne,552,790,Tienda2
91192688,9,bikini,92228534,2017/12/31,,Ca,Co,65248605,jamesrobbins@example.org,10.4002813,-75.5,Gabriela Lamb DDS,2017/12/31,242,Hayden Alexander,131,217,Tienda2
77960868,5,socks,58178546,1971/12/29,,Me,Co,16903146,johnadkins@example.com,6.2441988,-75.6,Claire Davis MD,1971/12/29,518,Arthur Payne,440,980,Tienda2
99877557,5,socks,46928160,1998/10/12,X,Bo,Co,98824362,bretthawkins@example.com,4.648625,-74.1,James Thomas,1998/10/12,485,Donna Durham,333,203,Tienda2
28225488,1,shoes,87568469,2018/10/06,X,Li,Pe,12805681,srowe@example.net,-12.037964,-77.0503238,Thomas Schneider,2018/10/06,400,Steven Olson,254,967,Tienda2
46155136,1,shoes,88416219,1993/04/14,,Bo,Co,78451733,meganhayes@example.org,4.648625,-74.1,Richard Sellers,1993/04/14,438,James Hernandez,504,510,Tienda2
50207314,8,gloves,72935962,1978/04/12,,Bo,Co,75987563,victoriaingram@example.net,4.648625,-74.1,Johnny Lambert,1978/04/12,930,Jennifer Leon,760,264,Tienda2
805740,4,scarf,35455034,2008/09/20,,Me,Co,23655322,heidistephenson@example.org,6.2441988,-75.6,Lori Sutton,2008/09/20,614,Kyle Bennett,834,652,Tienda2
95667109,1,shoes,63482991,2000/02/17,X,Ca,Co,52708853,andrewbarker@example.com,10.4002813,-75.5,Jennifer Hall,2000/02/17,865,Gina Carr,165,731,Tienda2
37803681,9,bikini,41654687,1976/12/23,,Li,Pe,78590827,reneejames@example.net,-12.037964,-77.0503238,Thomas Wood,1976/12/23,952,Elizabeth Meyer,931,816,Tienda2
68060095,1,shoes,11229562,2021/04/11,,Li,Pe,35041465,ddouglas@example.org,-12.037964,-77.0503238,Charlene Goodwin,2021/04/11,168,Glenn Greer,847,662,Tienda2
81033461,2,skirt,46067089,2003/02/12,,Bo,Co,61283604,davidfox@example.net,4.648625,-74.1,Troy Smith,2003/02/12,649,Brianna Phelps,494,94,Tienda2
38894882,2,skirt,54784608,2014/06/29,,Me,Co,87667136,lori80@example.com,6.2441988,-75.6,Emily Burns,2014/06/29,272,Todd Schmidt,472,952,Tienda2
65087707,8,gloves,37022160,1976/12/20,,Me,Co,87853939,stoutkatherine@example.net,6.2441988,-75.6,Alexander Wallace Jr.,1976/12/20,907,Ian White,26,913,Tienda2
37829521,2,skirt,68220991,2017/08/02,X,Li,Pe,87281219,yrodriguez@example.net,-12.037964,-77.0503238,Brittany Cruz,2017/08/02,636,Linda Gilmore,840,77,Tienda2
72829716,3,underwear,97910212,1975/04/01,,Bo,Co,66615051,leonmichael@example.org,4.648625,-74.1,Victoria Williams,1975/04/01,927,Sarah Curry,628,487,Tienda2
19088214,7,T-Shirt,53353883,2018/11/11,,Li,Pe,1121016,lopezerin@example.com,-12.037964,-77.0503238,Marcia Jackson,2018/11/11,455,Phyllis Riddle,320,621,Tienda2
41100406,3,underwear,55766184,2007/11/26,,Bo,Co,95590758,pallison@example.org,4.648625,-74.1,James Mills,2007/11/26,777,Katrina Sanders,12,495,Tienda2
6531788,6,hat,54947636,1980/07/15,,Li,Pe,91948848,rebeccacarr@example.org,-12.037964,-77.0503238,Lindsey Fleming,1980/07/15,415,Brandon Fox,845,604,Tienda2
29991746,2,skirt,17415367,2020/03/27,,Li,Pe,75389090,jeffreyjones@example.com,-12.037964,-77.0503238,Stephanie Walker,2020/03/27,703,Amanda Paul,382,600,Tienda2
15820458,2,skirt,81489313,1976/01/06,,Ca,Co,7218853,douglas12@example.net,10.4002813,-75.5,Blake Neal,1976/01/06,294,Jennifer Parsons,672,769,Tienda2
84283369,3,underwear,30720894,2016/01/07,,Li,Pe,36381869,youngmarie@example.com,-12.037964,-77.0503238,Heidi Ross,2016/01/07,625,Lawrence Anderson,324,262,Tienda2
63769709,2,skirt,49690323,1981/05/22,,Ca,Co,93399,mary79@example.org,10.4002813,-75.5,Rebecca Hamilton,1981/05/22,382,Jason Morris,754,577,Tienda2
35242063,2,skirt,40158308,2002/03/09,,Me,Co,61860868,scottjordan@example.com,6.2441988,-75.6,Nicholas Hernandez,2002/03/09,675,Brian Martin,780,629,Tienda2
7955437,1,shoes,99430935,1974/06/24,,Ca,Co,24549322,john63@example.com,10.4002813,-75.5,Jeremy Henderson,1974/06/24,241,Bethany Allen,608,408,Tienda2
19912814,8,gloves,9627099,1990/11/28,,Bo,Co,72737998,hpitts@example.net,4.648625,-74.1,Thomas Stevens,1990/11/28,110,Alexis Miller,37,498,Tienda2
88667003,5,socks,26158147,1993/12/18,,Me,Co,72814742,dean50@example.org,6.2441988,-75.6,Summer Vang,1993/12/18,217,Leslie Crawford,714,888,Tienda2
77114379,1,shoes,66314958,2003/05/27,,Ca,Co,31163604,orichardson@example.com,10.4002813,-75.5,Amy Gardner,2003/05/27,52,Clinton Patterson,804,984,Tienda2
7448910,8,gloves,1130632,1995/03/07,,Ca,Co,4586290,stephengreen@example.com,10.4002813,-75.5,Natasha Thompson,1995/03/07,555,David Lucas,422,140,Tienda2
28189723,8,gloves,3708086,1986/01/08,,Me,Co,66020513,gregorytaylor@example.com,6.2441988,-75.6,John Duran,1986/01/08,325,Sara Barton,518,811,Tienda2
22279703,1,shoes,98713037,1986/03/23,,Me,Co,87343736,andersonmartha@example.org,6.2441988,-75.6,Chelsea Barker,1986/03/23,644,Jacob Ruiz,175,437,Tienda2
80338815,5,socks,25886970,1985/01/22,,Ca,Co,4573669,wilkersonjennifer@example.net,10.4002813,-75.5,Charles Thomas,1985/01/22,596,Cathy Brown,578,528,Tienda2
81036372,6,hat,45031541,1995/09/10,,Li,Pe,16047493,edaniel@example.net,-12.037964,-77.0503238,Juan Ortiz,1995/09/10,41,Anthony Lopez,903,568,Tienda2
51910817,5,socks,49208286,2020/05/06,,Bo,Co,68576756,timothygarcia@example.net,4.648625,-74.1,Stacy Perez,2020/05/06,226,Michele Baker,982,420,Tienda2
73606831,9,bikini,95355684,1996/12/13,,Ca,Co,70535773,cynthia52@example.net,10.4002813,-75.5,Jorge Burton,1996/12/13,731,Crystal Nolan,183,250,Tienda2
83301369,2,skirt,26871133,1991/11/08,,Li,Pe,8021751,zachary93@example.com,-12.037964,-77.0503238,Nathan Lawson,1991/11/08,50,Julie Mendoza,893,431,Tienda2
49678202,9,bikini,58807218,2007/11/28,X,Me,Co,11671577,emathews@example.net,6.2441988,-75.6,Crystal Crawford,2007/11/28,261,Noah Keith,845,479,Tienda2
13177189,6,hat,55827468,2014/06/17,,Li,Pe,4401312,zrose@example.com,-12.037964,-77.0503238,Walter Montgomery,2014/06/17,432,William Weaver,843,900,Tienda2
51104484,7,T-Shirt,1712664,1994/04/16,,Me,Co,77610441,hhutchinson@example.net,6.2441988,-75.6,Rachel Rojas,1994/04/16,102,Mark Foster,826,59,Tienda2
12563736,5,socks,86172578,1983/06/07,,Me,Co,68567146,pmckenzie@example.org,6.2441988,-75.6,Nicole Garcia,1983/06/07,939,Brian Smith,192,629,Tienda2
20553160,6,hat,12874102,2009/12/30,,Li,Pe,9940968,kristin77@example.org,-12.037964,-77.0503238,Tammy Cruz,2009/12/30,958,Jennifer Wells,295,257,Tienda2
4951895,5,socks,43506062,2003/05/23,X,Bo,Co,22014962,conraddavid@example.org,4.648625,-74.1,Keith Martin,2003/05/23,834,Jane Ross,431,368,Tienda2
87687218,1,shoes,80644254,2011/03/26,,Bo,Co,20982812,ferrellnancy@example.org,4.648625,-74.1,Jennifer Fisher,2011/03/26,18,William Hernandez,474,58,Tienda2
97452769,6,hat,13466262,2015/10/26,,Bo,Co,71456146,kimberlywilson@example.com,4.648625,-74.1,Kelly Harvey,2015/10/26,954,Curtis Carrillo,324,715,Tienda2
90375086,7,T-Shirt,89587277,1991/05/16,,Li,Pe,37791417,eugenejohnson@example.com,-12.037964,-77.0503238,Pamela Rodriguez,1991/05/16,447,Troy Campbell,304,101,Tienda2
35245584,5,socks,45273149,1974/07/15,,Bo,Co,1513493,floresgeorge@example.com,4.648625,-74.1,Mary Webb,1974/07/15,272,Jessica Sutton,814,819,Tienda2
91968187,9,bikini,9650193,1993/06/11,X,Me,Co,88872561,rebeccapierce@example.net,6.2441988,-75.6,Craig Frazier,1993/06/11,991,Lauren Kline,587,495,Tienda2
51863879,5,socks,25683328,1980/08/11,,Bo,Co,49347914,pwilson@example.net,4.648625,-74.1,David Jackson,1980/08/11,785,James Walker,628,601,Tienda2
99750260,2,skirt,3097133,1977/12/27,,Ca,Co,99745401,vasquezshelby@example.org,10.4002813,-75.5,Ronnie Armstrong,1977/12/27,265,Tracie Bishop,266,626,Tienda2
76748120,6,hat,62072737,1988/04/26,,Li,Pe,58977483,hicksmichael@example.net,-12.037964,-77.0503238,James Erickson,1988/04/26,493,Sandra Ritter,447,705,Tienda2
51300249,1,shoes,8247182,2014/10/14,,Bo,Co,28055605,johnsonanthony@example.org,4.648625,-74.1,Kayla Ramos,2014/10/14,627,Alyssa Clark,914,542,Tienda2
77540653,7,T-Shirt,14277754,2003/06/03,,Ca,Co,21373559,cathy04@example.org,10.4002813,-75.5,David Swanson,2003/06/03,670,Shannon Lee,246,226,Tienda2
15897013,5,socks,72811901,1980/11/21,,Ca,Co,99392294,michelle82@example.org,10.4002813,-75.5,Brett Fisher,1980/11/21,752,Seth Williams,572,72,Tienda2
21308244,5,socks,32339186,1994/12/09,,Li,Pe,70124920,anna29@example.com,-12.037964,-77.0503238,Phyllis Villarreal,1994/12/09,586,Edward Simmons,390,357,Tienda2
19985271,6,hat,97996764,1995/10/11,,Ca,Co,64056090,michael51@example.net,10.4002813,-75.5,Frank Clark,1995/10/11,252,Thomas Johnston,661,647,Tienda2
43724711,1,shoes,10230871,2018/07/09,,Me,Co,84479257,hshort@example.com,6.2441988,-75.6,Christopher Fletcher,2018/07/09,990,John Pearson,739,452,Tienda2
59846919,5,socks,67023086,2016/10/06,,Bo,Co,40095098,illoyd@example.com,4.648625,-74.1,Keith Smith,2016/10/06,485,Jennifer Peters,377,300,Tienda2
98920825,5,socks,79292541,1978/06/25,X,Bo,Co,78246308,brandonrivera@example.net,4.648625,-74.1,Lindsay Jones,1978/06/25,197,Kathleen Nguyen,832,298,Tienda2
3057559,8,gloves,67058765,1997/09/20,X,Ca,Co,24495157,ojones@example.net,10.4002813,-75.5,Gloria Norman,1997/09/20,173,Frederick Arroyo,950,255,Tienda2
93738633,4,scarf,85142381,1970/01/10,,Ca,Co,2169161,glenn63@example.com,10.4002813,-75.5,Kelly Ortiz,1970/01/10,993,Karen Diaz,508,325,Tienda2
43361947,5,socks,31116881,2010/05/04,,Me,Co,37507228,mayofelicia@example.com,6.2441988,-75.6,Timothy Taylor,2010/05/04,230,Susan Kim,875,401,Tienda2
34964697,6,hat,87947208,1972/06/29,,Li,Pe,74232952,fhoward@example.org,-12.037964,-77.0503238,Daniel Marshall,1972/06/29,852,Amy Palmer,924,847,Tienda2
39153688,3,underwear,62898693,2004/08/21,,Ca,Co,20662062,evan53@example.net,10.4002813,-75.5,Nathaniel Ellis,2004/08/21,880,Sandra Macdonald,69,485,Tienda2
56625201,9,bikini,43527550,1983/03/23,,Ca,Co,35796173,david44@example.org,10.4002813,-75.5,Jasmine Medina,1983/03/23,378,Jake Chapman,897,901,Tienda2
94490605,7,T-Shirt,28667856,1980/12/11,,Me,Co,52494405,hooverwalter@example.org,6.2441988,-75.6,Brian Palmer,1980/12/11,936,Eduardo Jacobs,334,243,Tienda2
87563841,2,skirt,5263090,2002/01/17,,Ca,Co,95335757,matthewbush@example.org,10.4002813,-75.5,Donna Schwartz,2002/01/17,896,Larry Mathis,339,94,Tienda2
53783554,5,socks,74548462,1976/02/02,,Li,Pe,37221775,skim@example.com,-12.037964,-77.0503238,Amanda Griffith,1976/02/02,24,David Hansen,620,83,Tienda2
61702121,2,skirt,5301499,1993/12/03,,Bo,Co,77821273,laurenjones@example.org,4.648625,-74.1,Brianna Reyes,1993/12/03,38,Robert Nunez,942,437,Tienda2
76739628,5,socks,77597404,1984/12/31,X,Li,Pe,23148225,wgeorge@example.com,-12.037964,-77.0503238,Alexandra Lopez,1984/12/31,927,Allison Dominguez,785,378,Tienda2
43168560,9,bikini,67785115,1983/10/19,,Li,Pe,32942078,melissa49@example.net,-12.037964,-77.0503238,Christopher Allen,1983/10/19,801,Jason Conway PhD,326,150,Tienda2
97679914,6,hat,97658816,2003/04/10,,Bo,Co,11549867,josedorsey@example.org,4.648625,-74.1,Leslie West,2003/04/10,664,Andres Gray,742,213,Tienda2
37729171,8,gloves,29373670,1999/03/23,X,Me,Co,70198845,heather49@example.org,6.2441988,-75.6,Robin Mitchell,1999/03/23,819,Bryan Lee,667,746,Tienda2
36927992,5,socks,51281685,1972/03/18,,Bo,Co,890120,esimmons@example.org,4.648625,-74.1,Patrick Harris,1972/03/18,810,Nathaniel Kelly,385,999,Tienda2
