Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
7662527,4,cases,94921916,"1988,01,30",0,MEDALLO,POLOMBIA,87068098,deborahfloyd@example.org,6.2441988,-75.6,Todd Moody,"1988,01,30",824,Tammy Gordon,310,148,Tienda4
15182316,3,headphones,70227652,"1985,11,14",0,tierra de changua,POLOMBIA,29230205,opatrick@example.org,4.648625,-74.1,Michelle Burgess,"1985,11,14",51,James Ayala,956,134,Tienda4
7649392,4,cases,333301,"1999,08,19",4,tierra de changua,POLOMBIA,81404209,lunagerald@example.com,4.648625,-74.1,Eric Nash,"1999,08,19",590,Brett Smith,812,1000,Tienda4
81853873,2,charger smartphone,85695471,"1970,12,10",0,erda,POLOMBIA,8257354,blanchardjose@example.net,10.4002813,-75.5,Kaitlyn Fox,"1970,12,10",569,Ashley Burgess,146,874,Tienda4
90335540,2,charger smartphone,47019375,"1989,12,26",0,MEDALLO,POLOMBIA,83793999,peter02@example.net,6.2441988,-75.6,Amy Bowers,"1989,12,26",795,Brittney Jones,83,720,Tienda4
48307687,1,PC,8401792,"1998,04,24",0,tierra de changua,POLOMBIA,18644189,vasquezkatelyn@example.net,4.648625,-74.1,Donald Taylor,"1998,04,24",209,Theodore Freeman,275,290,Tienda4
3038028,4,cases,43215965,"1998,01,24",0,MEDALLO,POLOMBIA,40926037,bryantmichelle@example.org,6.2441988,-75.6,Tyler Smith,"1998,01,24",736,Joseph Henderson,511,684,Tienda4
63679520,4,cases,51589188,"1991,11,23",0,erda,POLOMBIA,92176433,robin08@example.com,10.4002813,-75.5,Lisa Bailey,"1991,11,23",18,Brian Gonzalez,557,959,Tienda4
3860719,3,headphones,24457227,"2015,12,22",0,paloma city,Jaime,77304794,carol11@example.com,-12.037964,-77.0503238,Lori Graham,"2015,12,22",141,Bob Bray,982,675,Tienda4
49500686,3,headphones,4033587,"2016,02,25",0,MEDALLO,POLOMBIA,42914936,angela65@example.org,6.2441988,-75.6,Robert James,"2016,02,25",161,Erika Browning,408,558,Tienda4
24689204,4,cases,38489713,"2013,08,14",0,paloma city,Jaime,37025027,edwin77@example.com,-12.037964,-77.0503238,Robin Hurst,"2013,08,14",818,Cindy Stephens,852,985,Tienda4
20271416,2,charger smartphone,22758106,"2008,06,12",0,tierra de changua,POLOMBIA,43044276,wallacemark@example.org,4.648625,-74.1,Jennifer Smith,"2008,06,12",580,Eric Rice,854,27,Tienda4
57821404,1,PC,95926105,"1996,11,21",0,MEDALLO,POLOMBIA,26877418,mary83@example.com,6.2441988,-75.6,Cheryl Becker,"1996,11,21",180,Timothy Townsend,377,970,Tienda4
53422092,3,headphones,59517606,"2011,07,19",0,paloma city,Jaime,97829702,ksmith@example.org,-12.037964,-77.0503238,David Powell,"2011,07,19",433,Eric Meyer,608,857,Tienda4
65977352,5,selfie stick,88444378,"2017,03,26",0,paloma city,Jaime,99384115,garyjuarez@example.com,-12.037964,-77.0503238,Bradley Richards,"2017,03,26",430,Jasmine Joseph,417,138,Tienda4
28189655,2,charger smartphone,3963873,"2007,02,06",0,MEDALLO,POLOMBIA,46840848,jason43@example.com,6.2441988,-75.6,Michael Wright,"2007,02,06",538,Jessica Kirby,235,813,Tienda4
45692470,2,charger smartphone,19992426,"2000,12,16",0,paloma city,Jaime,3923522,hansenfrederick@example.org,-12.037964,-77.0503238,Allison Lowery,"2000,12,16",270,Laura Allen,992,347,Tienda4
42922815,3,headphones,41564484,"2012,08,15",0,MEDALLO,POLOMBIA,98703245,curtisdavid@example.org,6.2441988,-75.6,Kendra Johnson,"2012,08,15",99,Diana May,471,643,Tienda4
56324788,5,selfie stick,89043424,"1983,04,08",0,MEDALLO,POLOMBIA,44609377,william25@example.net,6.2441988,-75.6,Amanda Jones,"1983,04,08",893,Kelly Miller,330,938,Tienda4
20142665,3,headphones,64354281,"2004,11,16",0,paloma city,Jaime,1591035,johncampbell@example.com,-12.037964,-77.0503238,Michael Harris,"2004,11,16",289,Charles Mcdonald,45,652,Tienda4
1436391,3,headphones,20537319,"1972,01,17",1,MEDALLO,POLOMBIA,99976602,lisa43@example.net,6.2441988,-75.6,Brian Campbell,"1972,01,17",40,Julia Thompson,450,361,Tienda4
94967372,1,PC,30109227,"1975,06,15",0,tierra de changua,POLOMBIA,32530527,thomasjane@example.org,4.648625,-74.1,Larry Jimenez,"1975,06,15",683,Keith Moore,103,667,Tienda4
44759380,5,selfie stick,54479295,"2002,08,07",0,tierra de changua,POLOMBIA,88758926,james21@example.com,4.648625,-74.1,Adam Reed,"2002,08,07",132,Amy Wiley,860,747,Tienda4
50233228,4,cases,53922197,"1984,10,23",0,tierra de changua,POLOMBIA,37013793,zwatkins@example.com,4.648625,-74.1,Jessica Ross,"1984,10,23",420,Michael Summers,7,382,Tienda4
14582294,3,headphones,68021123,"2003,02,02",0,paloma city,Jaime,67526781,gordonmiranda@example.com,-12.037964,-77.0503238,James Shelton,"2003,02,02",688,Gloria Gilbert,476,564,Tienda4
27826354,4,cases,94660079,"2005,12,05",0,tierra de changua,POLOMBIA,98282944,richaaron@example.com,4.648625,-74.1,Mr. Joseph Perez,"2005,12,05",651,Jenna Gordon,258,559,Tienda4
32676700,2,charger smartphone,89298412,"1972,02,08",0,paloma city,Jaime,58835572,aaroncollins@example.com,-12.037964,-77.0503238,Krystal Walker,"1972,02,08",349,Corey Macdonald,29,765,Tienda4
50225764,3,headphones,70294046,"2009,02,11",4,tierra de changua,POLOMBIA,22768991,kelleyaaron@example.net,4.648625,-74.1,Barbara Smith,"2009,02,11",461,Monique Stone,597,738,Tienda4
19798733,5,selfie stick,25909411,"1992,02,06",0,paloma city,Jaime,73247013,brittany11@example.org,-12.037964,-77.0503238,Jennifer Schneider,"1992,02,06",391,Tyler Casey,799,422,Tienda4
5381501,3,headphones,19279822,"1973,11,24",0,erda,POLOMBIA,45681884,sherryrivera@example.com,10.4002813,-75.5,Raymond Banks,"1973,11,24",221,Kim Harris,886,831,Tienda4
60513517,2,charger smartphone,28146631,"1976,12,08",0,erda,POLOMBIA,27368685,josesmith@example.net,10.4002813,-75.5,Chase Tran,"1976,12,08",283,Amber Rodriguez,188,924,Tienda4
54763580,3,headphones,64658789,"2009,02,02",0,MEDALLO,POLOMBIA,68859680,palmerjaclyn@example.com,6.2441988,-75.6,Lauren Roberts,"2009,02,02",377,Michelle Roth,41,877,Tienda4
20212760,1,PC,32513612,"1989,10,06",0,MEDALLO,POLOMBIA,9039827,zvasquez@example.net,6.2441988,-75.6,Cody Browning,"1989,10,06",517,Michael Mueller,720,773,Tienda4
89583943,5,selfie stick,58076386,"1994,04,11",0,MEDALLO,POLOMBIA,69726095,wmckinney@example.com,6.2441988,-75.6,Sara White,"1994,04,11",838,Mary Payne,273,969,Tienda4
65691445,4,cases,95833159,"1982,06,01",0,tierra de changua,POLOMBIA,68732330,jill40@example.org,4.648625,-74.1,Marvin Hernandez,"1982,06,01",533,Jennifer Cole,368,421,Tienda4
39782837,1,PC,67300028,"2008,11,03",0,erda,POLOMBIA,86987766,williamsonchad@example.org,10.4002813,-75.5,Margaret Hardin,"2008,11,03",810,Pamela Hill,124,505,Tienda4
80581190,2,charger smartphone,91896509,"2012,01,21",0,MEDALLO,POLOMBIA,91056127,christophershepard@example.net,6.2441988,-75.6,Justin Ortiz,"2012,01,21",293,Jennifer Miller,87,891,Tienda4
9093545,5,selfie stick,17458996,"1977,11,12",0,MEDALLO,POLOMBIA,6715774,nicolewade@example.org,6.2441988,-75.6,Elizabeth Carter,"1977,11,12",231,Melinda Jenkins,671,191,Tienda4
69351514,2,charger smartphone,14436153,"2021,04,25",0,MEDALLO,POLOMBIA,61971891,ismith@example.net,6.2441988,-75.6,Kyle Gray,"2021,04,25",12,Heather Bush,760,933,Tienda4
60131885,4,cases,11095726,"1972,01,05",0,paloma city,Jaime,69415732,vriley@example.org,-12.037964,-77.0503238,Samuel Wyatt,"1972,01,05",691,Nicholas Boyd,78,360,Tienda4
85706708,1,PC,42205049,"1996,02,07",0,MEDALLO,POLOMBIA,15749990,scottquinn@example.com,6.2441988,-75.6,Mitchell West,"1996,02,07",888,Bryan Johnson,945,926,Tienda4
54780144,5,selfie stick,74113908,"2001,08,24",0,erda,POLOMBIA,91294211,uwilliams@example.com,10.4002813,-75.5,Brooke Davis,"2001,08,24",150,Jeff Hernandez,896,814,Tienda4
67879421,4,cases,61487734,"1970,08,30",0,erda,POLOMBIA,49079147,jimmyjames@example.net,10.4002813,-75.5,Barbara Johnston,"1970,08,30",562,Lauren Ruiz,409,169,Tienda4
4205138,3,headphones,17741760,"2007,06,15",0,erda,POLOMBIA,24873361,matthew34@example.org,10.4002813,-75.5,Michael Robinson,"2007,06,15",905,Donald Price,474,27,Tienda4
20948982,2,charger smartphone,85967626,"1984,05,21",0,MEDALLO,POLOMBIA,17973971,dwatson@example.net,6.2441988,-75.6,Alexander Wilson,"1984,05,21",472,Robert Carpenter,601,971,Tienda4
90476960,3,headphones,35991857,"1991,04,22",0,MEDALLO,POLOMBIA,78665770,amy74@example.org,6.2441988,-75.6,Jill Taylor,"1991,04,22",354,Terry Cruz,587,534,Tienda4
34935199,2,charger smartphone,14514801,"1975,05,28",0,paloma city,Jaime,62944157,troymaxwell@example.net,-12.037964,-77.0503238,Francisco White,"1975,05,28",531,Cody Dunn,65,342,Tienda4
30933686,2,charger smartphone,12018942,"2020,03,25",5,MEDALLO,POLOMBIA,80042230,timothybender@example.com,6.2441988,-75.6,Sarah Ruiz,"2020,03,25",709,Jeanette Patton,206,466,Tienda4
33869647,4,cases,75554597,"1982,03,07",0,erda,POLOMBIA,21741011,tjohnson@example.net,10.4002813,-75.5,Chad Martinez,"1982,03,07",489,Jennifer Morris,349,993,Tienda4
85869141,1,PC,3185441,"2006,04,29",0,erda,POLOMBIA,30682576,andrea39@example.com,10.4002813,-75.5,Candice Garcia,"2006,04,29",328,Felicia Martinez,725,409,Tienda4
33924939,2,charger smartphone,51183479,"2014,04,21",0,erda,POLOMBIA,54709972,krista85@example.net,10.4002813,-75.5,Elizabeth Rios,"2014,04,21",570,Kimberly Cox,611,321,Tienda4
53931119,4,cases,78840318,"1999,08,13",0,erda,POLOMBIA,83486394,donnacoleman@example.com,10.4002813,-75.5,Robert Turner,"1999,08,13",654,Gwendolyn Williams,288,273,Tienda4
99572079,4,cases,38697439,"1982,06,24",0,tierra de changua,POLOMBIA,84882925,whitegary@example.net,4.648625,-74.1,Patrick Lee,"1982,06,24",481,Brandon Harris,198,117,Tienda4
31191450,5,selfie stick,44718177,"2019,07,15",0,paloma city,Jaime,63511016,evansrebecca@example.net,-12.037964,-77.0503238,Charles Flynn,"2019,07,15",782,Dr. Mark Ramirez,947,745,Tienda4
47149372,1,PC,87345776,"1997,09,24",0,MEDALLO,POLOMBIA,23787678,livingstonnancy@example.org,6.2441988,-75.6,Sharon Smith,"1997,09,24",828,Jacqueline Williams,534,806,Tienda4
35118836,4,cases,44285346,"1992,01,26",0,paloma city,Jaime,30652453,samanthasanchez@example.org,-12.037964,-77.0503238,Karen Smith,"1992,01,26",125,Timothy Savage,34,258,Tienda4
18924988,5,selfie stick,16309029,"1976,04,12",0,paloma city,Jaime,40743583,thompsonchristopher@example.com,-12.037964,-77.0503238,Lori Thomas,"1976,04,12",716,Diana Jones,643,465,Tienda4
54119736,3,headphones,97070727,"1971,11,18",0,MEDALLO,POLOMBIA,71345900,jrussell@example.net,6.2441988,-75.6,Anne Brandt,"1971,11,18",19,Christopher Martin,289,975,Tienda4
46307126,2,charger smartphone,84689697,"1975,04,13",0,MEDALLO,POLOMBIA,86460031,davidromero@example.org,6.2441988,-75.6,Ashlee Simmons,"1975,04,13",996,Shawn Frank,193,333,Tienda4
64702114,4,cases,35804947,"2009,06,11",0,erda,POLOMBIA,85988491,raymondkatelyn@example.com,10.4002813,-75.5,Denise Perez,"2009,06,11",741,Eric Fitzgerald,894,500,Tienda4
48970047,2,charger smartphone,10488160,"1970,08,01",0,paloma city,Jaime,82404226,amy87@example.com,-12.037964,-77.0503238,Betty Wyatt,"1970,08,01",636,Alex Castaneda,345,819,Tienda4
64835009,2,charger smartphone,63423618,"1971,08,20",0,tierra de changua,POLOMBIA,38248761,gonzalezmichael@example.net,4.648625,-74.1,Vicki Brown,"1971,08,20",592,Jonathan Daugherty,850,256,Tienda4
81457292,2,charger smartphone,7138911,"1982,03,29",0,MEDALLO,POLOMBIA,96018932,amberwood@example.net,6.2441988,-75.6,Brandon Jenkins,"1982,03,29",926,Michael Montoya,28,62,Tienda4
36198791,5,selfie stick,53174069,"1992,03,25",0,erda,POLOMBIA,54913501,robert85@example.org,10.4002813,-75.5,Matthew Mcneil,"1992,03,25",353,Cheryl Lozano,413,915,Tienda4
66176899,5,selfie stick,91648603,"2014,10,26",0,erda,POLOMBIA,59454573,joseph13@example.org,10.4002813,-75.5,Daniel Johnston,"2014,10,26",240,Kevin Palmer,383,178,Tienda4
37786004,4,cases,24195130,"2005,06,22",0,paloma city,Jaime,42862997,erin39@example.org,-12.037964,-77.0503238,Joel Harrison,"2005,06,22",420,Stacy Higgins,823,735,Tienda4
36218021,4,cases,72335999,"2000,03,23",0,tierra de changua,POLOMBIA,14876649,pearsongregory@example.com,4.648625,-74.1,Emily Lowe,"2000,03,23",864,Dr. Michelle Travis DDS,202,807,Tienda4
2850619,1,PC,17326617,"1978,11,27",0,erda,POLOMBIA,77483421,valerie23@example.com,10.4002813,-75.5,Krista Copeland,"1978,11,27",287,Kimberly Jennings,555,50,Tienda4
65526023,1,PC,93940237,"2007,02,24",0,paloma city,Jaime,68140333,vwebb@example.net,-12.037964,-77.0503238,Joseph Thompson,"2007,02,24",239,Samuel Henderson,634,811,Tienda4
6882234,2,charger smartphone,95001471,"1992,10,11",0,erda,POLOMBIA,85887786,charles83@example.org,10.4002813,-75.5,Richard Curtis MD,"1992,10,11",523,Angela Mendez,113,359,Tienda4
15945702,3,headphones,40943047,"2011,09,04",0,tierra de changua,POLOMBIA,35542300,hollyrodriguez@example.org,4.648625,-74.1,Susan Carroll,"2011,09,04",38,William Smith,9,221,Tienda4
2054576,2,charger smartphone,41242897,"1980,10,23",0,erda,POLOMBIA,43761193,vasquezcalvin@example.org,10.4002813,-75.5,Erin Dillon,"1980,10,23",524,Eric Jarvis,364,979,Tienda4
26564862,5,selfie stick,77390361,"1987,01,17",0,paloma city,Jaime,57039872,loretta07@example.net,-12.037964,-77.0503238,Nicole Fowler,"1987,01,17",90,Melissa Cardenas,735,280,Tienda4
15599188,3,headphones,87431554,"2017,10,16",0,erda,POLOMBIA,82465962,uweaver@example.net,10.4002813,-75.5,Anita Wright,"2017,10,16",712,Stephanie Nixon,163,719,Tienda4
35717264,5,selfie stick,17431525,"2018,11,27",0,erda,POLOMBIA,12120924,jordanscott@example.com,10.4002813,-75.5,Stephen Hampton,"2018,11,27",673,Jonathan Hines,580,958,Tienda4
34480841,2,charger smartphone,43555684,"1989,01,07",0,MEDALLO,POLOMBIA,61461016,kim27@example.org,6.2441988,-75.6,Jerry Wiley,"1989,01,07",439,Brittany Pham,562,322,Tienda4
79687423,2,charger smartphone,53201525,"1975,04,17",0,paloma city,Jaime,87693261,joshuahunter@example.com,-12.037964,-77.0503238,Mary Duran,"1975,04,17",737,Darlene Thompson,647,33,Tienda4
62691799,2,charger smartphone,20127654,"2012,01,16",0,tierra de changua,POLOMBIA,74950444,bbaker@example.org,4.648625,-74.1,Veronica Price,"2012,01,16",500,Kimberly Smith,907,266,Tienda4
95289409,5,selfie stick,90357798,"2017,08,24",0,tierra de changua,POLOMBIA,49755863,floresscott@example.org,4.648625,-74.1,Debra Edwards,"2017,08,24",383,Nicolas Dalton,216,966,Tienda4
17507973,1,PC,53952071,"1985,06,20",0,erda,POLOMBIA,33457084,richardwhite@example.com,10.4002813,-75.5,Erika Delacruz,"1985,06,20",81,Bradley Norman,576,69,Tienda4
90238216,1,PC,6334558,"1972,12,03",0,MEDALLO,POLOMBIA,57123767,brownjoshua@example.net,6.2441988,-75.6,Mr. John Fuentes DDS,"1972,12,03",527,Melissa King,280,544,Tienda4
27484534,5,selfie stick,55243548,"2017,12,12",0,erda,POLOMBIA,34685830,dominguezedward@example.net,10.4002813,-75.5,Deborah Wagner,"2017,12,12",8,Melissa Farrell,539,521,Tienda4
89510787,2,charger smartphone,86367037,"2000,02,04",0,paloma city,Jaime,84553346,gkaiser@example.net,-12.037964,-77.0503238,Michele Patel,"2000,02,04",653,Sarah Bryant,291,15,Tienda4
56594222,5,selfie stick,83040882,"1985,01,13",0,paloma city,Jaime,44538313,thogan@example.com,-12.037964,-77.0503238,Michael Bowers,"1985,01,13",789,Paula Hicks,799,304,Tienda4
70659672,1,PC,36787197,"1999,11,04",0,paloma city,Jaime,67674065,kathryn90@example.com,-12.037964,-77.0503238,Christopher Curry,"1999,11,04",639,Jermaine Santos,647,348,Tienda4
22302821,2,charger smartphone,38743851,"2011,08,13",0,tierra de changua,POLOMBIA,38356377,heather50@example.com,4.648625,-74.1,Brittany Cardenas,"2011,08,13",79,Helen Forbes,469,813,Tienda4
54469452,1,PC,7418092,"2016,07,15",0,paloma city,Jaime,31896017,shannon18@example.net,-12.037964,-77.0503238,Pamela Hicks,"2016,07,15",959,Briana Davis,208,719,Tienda4
24889513,2,charger smartphone,54519464,"1973,06,15",0,erda,POLOMBIA,27089811,robinsonpaul@example.net,10.4002813,-75.5,Tracy Moody,"1973,06,15",82,Keith Lynch,503,522,Tienda4
44555286,5,selfie stick,69438001,"1997,05,16",0,erda,POLOMBIA,42609634,nvillarreal@example.com,10.4002813,-75.5,Michael Gonzales,"1997,05,16",786,Danielle Daniel,269,371,Tienda4
50720411,1,PC,98374430,"2021,01,20",0,tierra de changua,POLOMBIA,29980736,wwilliams@example.net,4.648625,-74.1,Caleb Chan,"2021,01,20",521,Joshua Walters,699,826,Tienda4
29875478,4,cases,29112993,"2004,02,03",0,MEDALLO,POLOMBIA,24158782,dawnstone@example.com,6.2441988,-75.6,Catherine Chen,"2004,02,03",179,Garrett Pena,696,764,Tienda4
2149074,1,PC,21596341,"1973,01,27",0,tierra de changua,POLOMBIA,54878167,tara25@example.com,4.648625,-74.1,Lori Peters,"1973,01,27",235,Anthony Alexander,660,764,Tienda4
89680952,4,cases,63996382,"1996,09,05",0,MEDALLO,POLOMBIA,70584371,johnsonmatthew@example.org,6.2441988,-75.6,Christopher Mora,"1996,09,05",916,Cory Sandoval,432,158,Tienda4
25799015,1,PC,5648269,"1992,07,11",0,tierra de changua,POLOMBIA,30953533,matthew29@example.net,4.648625,-74.1,Katherine Miller,"1992,07,11",129,Lauren Welch,978,627,Tienda4
70765353,1,PC,68241792,"2014,08,21",0,MEDALLO,POLOMBIA,78848151,andrewbaker@example.org,6.2441988,-75.6,Kimberly Jensen,"2014,08,21",487,Carrie Glass,472,874,Tienda4
85591535,4,cases,86862824,"2006,12,25",0,tierra de changua,POLOMBIA,35180105,ricardo14@example.net,4.648625,-74.1,Desiree Russell,"2006,12,25",559,Julia Hernandez,882,323,Tienda4
93199164,2,charger smartphone,797678,"1988,08,16",0,MEDALLO,POLOMBIA,94649671,ellen86@example.com,6.2441988,-75.6,Dr. Dillon Young,"1988,08,16",163,Katherine Jordan,630,185,Tienda4
54837640,3,headphones,44884620,"1982,03,19",0,tierra de changua,POLOMBIA,58415970,tara13@example.net,4.648625,-74.1,Gabrielle Cannon,"1982,03,19",84,Brandy Davis,958,609,Tienda4
65304975,5,selfie stick,24243139,"1971,05,23",0,paloma city,Jaime,26665331,dblackwell@example.com,-12.037964,-77.0503238,Veronica Peters,"1971,05,23",729,Steven Adams,262,611,Tienda4
50382768,5,selfie stick,80083242,"2018,09,07",0,tierra de changua,POLOMBIA,67855320,martinemily@example.net,4.648625,-74.1,Cassandra Bryan,"2018,09,07",228,Timothy Harrison,559,923,Tienda4
3018625,5,selfie stick,98210934,"2006,06,17",0,tierra de changua,POLOMBIA,33314777,butleralexandra@example.net,4.648625,-74.1,Lisa Crosby,"2006,06,17",398,Kevin Romero,474,261,Tienda4
20655637,4,cases,38155556,"1990,10,14",2,paloma city,Jaime,18767424,bgraham@example.net,-12.037964,-77.0503238,Rodney Garcia,"1990,10,14",654,Emma Miller,835,975,Tienda4
14611614,3,headphones,93553488,"2002,04,11",0,tierra de changua,POLOMBIA,59189160,kathryn65@example.org,4.648625,-74.1,Kyle Kramer,"2002,04,11",782,Lucas Carter,701,683,Tienda4
9120615,1,PC,60542385,"1975,01,09",0,paloma city,Jaime,55177671,snydermatthew@example.com,-12.037964,-77.0503238,Mark Jones,"1975,01,09",191,Nicole White,769,315,Tienda4
24237870,1,PC,16413912,"1978,11,02",0,MEDALLO,POLOMBIA,59353051,danielray@example.net,6.2441988,-75.6,Barbara Castillo,"1978,11,02",973,Katherine Sandoval,392,454,Tienda4
10122391,1,PC,62150938,"1986,12,13",1,paloma city,Jaime,93523598,rileynathan@example.com,-12.037964,-77.0503238,Melissa Villarreal,"1986,12,13",455,Karina Holt,258,606,Tienda4
38521409,3,headphones,13421377,"2001,01,03",0,paloma city,Jaime,48256812,athomas@example.com,-12.037964,-77.0503238,Alicia Martinez,"2001,01,03",756,Jessica Wise,670,357,Tienda4
27542428,1,PC,2337403,"2012,08,15",0,MEDALLO,POLOMBIA,76295693,brianharvey@example.com,6.2441988,-75.6,Austin Green Jr.,"2012,08,15",416,Kelly Fernandez,485,39,Tienda4
42057490,3,headphones,20495670,"1992,03,21",0,erda,POLOMBIA,22291323,allendorothy@example.com,10.4002813,-75.5,Lauren Stokes,"1992,03,21",604,Rhonda Gibson,104,997,Tienda4
60889019,1,PC,22139965,"2008,01,29",0,MEDALLO,POLOMBIA,6194155,omarbuchanan@example.net,6.2441988,-75.6,Christopher Mccullough,"2008,01,29",858,Dana Hamilton,803,249,Tienda4
15658870,3,headphones,54711437,"1982,07,03",0,tierra de changua,POLOMBIA,93773150,jessicasmith@example.com,4.648625,-74.1,Henry Ward,"1982,07,03",822,Taylor Moore,574,3,Tienda4
78185085,3,headphones,55816279,"1975,03,31",0,paloma city,Jaime,68237430,parkerdominique@example.org,-12.037964,-77.0503238,David White,"1975,03,31",81,Tracy Kane,132,89,Tienda4
50508794,3,headphones,10967508,"1977,03,16",0,erda,POLOMBIA,64631264,jennifer58@example.org,10.4002813,-75.5,Lauren Moore,"1977,03,16",449,Antonio Taylor,607,126,Tienda4
75047390,4,cases,2105997,"1988,08,03",0,erda,POLOMBIA,38649738,frichardson@example.org,10.4002813,-75.5,Paul Moore,"1988,08,03",279,Jonathan King,914,499,Tienda4
12901182,1,PC,83439719,"2001,07,02",0,paloma city,Jaime,18770703,hramirez@example.com,-12.037964,-77.0503238,Stacey Becker MD,"2001,07,02",766,Jennifer Allen,345,890,Tienda4
60537179,3,headphones,9898833,"1995,07,15",0,tierra de changua,POLOMBIA,23704024,joy88@example.com,4.648625,-74.1,Daniel Garcia,"1995,07,15",545,Patricia Harding,799,848,Tienda4
54469702,5,selfie stick,13641382,"1995,03,16",0,paloma city,Jaime,62465627,kimberly58@example.com,-12.037964,-77.0503238,David Jones,"1995,03,16",441,Ronnie Hill,520,333,Tienda4
83072558,5,selfie stick,89282717,"2014,03,12",0,tierra de changua,POLOMBIA,38890205,manuel11@example.org,4.648625,-74.1,Jennifer Robinson,"2014,03,12",673,Sherry Owens,9,938,Tienda4
99444971,2,charger smartphone,34314990,"2002,11,24",0,paloma city,Jaime,50043684,claytonelizabeth@example.net,-12.037964,-77.0503238,Kevin Hicks,"2002,11,24",919,Kerri Gardner,556,544,Tienda4
88862060,5,selfie stick,2787212,"1997,04,04",0,MEDALLO,POLOMBIA,78432512,osimpson@example.org,6.2441988,-75.6,Amanda Smith,"1997,04,04",434,Robert Duran,617,392,Tienda4
41920212,2,charger smartphone,21707508,"2003,01,02",0,erda,POLOMBIA,89946656,xhull@example.com,10.4002813,-75.5,Courtney Garrett,"2003,01,02",413,Theresa Bell,654,665,Tienda4
46683946,2,charger smartphone,94340098,"2000,11,07",0,MEDALLO,POLOMBIA,95808215,yolanda21@example.com,6.2441988,-75.6,Kimberly King,"2000,11,07",90,Jessica Silva DDS,143,567,Tienda4
59339169,1,PC,9949783,"1988,02,08",2,MEDALLO,POLOMBIA,44270299,donjones@example.com,6.2441988,-75.6,Jerry Anderson,"1988,02,08",192,Charles Bautista,312,643,Tienda4
14742713,5,selfie stick,47653640,"1987,06,08",0,tierra de changua,POLOMBIA,56553123,mark78@example.net,4.648625,-74.1,Darrell Harding,"1987,06,08",158,Cory Newman,315,270,Tienda4
40539636,5,selfie stick,1453998,"1989,05,08",0,tierra de changua,POLOMBIA,6562314,wilsonbrian@example.net,4.648625,-74.1,Ashley Cummings,"1989,05,08",195,Candice Keller,741,181,Tienda4
83605147,5,selfie stick,98167722,"2003,12,22",0,MEDALLO,POLOMBIA,38277649,shernandez@example.org,6.2441988,-75.6,Charles Schmitt,"2003,12,22",826,Christopher Adams,322,989,Tienda4
21348482,1,PC,11494392,"1972,06,30",0,erda,POLOMBIA,47900396,smithjason@example.org,10.4002813,-75.5,Heather Martinez,"1972,06,30",286,Angela Ross,314,551,Tienda4
47306555,3,headphones,9838953,"2016,07,15",0,erda,POLOMBIA,27821173,vpeterson@example.net,10.4002813,-75.5,Peter Armstrong,"2016,07,15",865,Todd Estrada,25,24,Tienda4
34898800,5,selfie stick,86161105,"2006,09,12",0,erda,POLOMBIA,11952920,qsmith@example.org,10.4002813,-75.5,Matthew Smith,"2006,09,12",52,Amanda Mccullough,229,89,Tienda4
74753044,2,charger smartphone,53403725,"2008,09,01",0,paloma city,Jaime,68200550,evansnatasha@example.com,-12.037964,-77.0503238,Morgan Phillips,"2008,09,01",434,Anthony Johnston,952,314,Tienda4
78101328,1,PC,9890265,"1996,07,07",0,erda,POLOMBIA,96145473,moralesnicole@example.com,10.4002813,-75.5,Kristen Santos,"1996,07,07",80,Anthony Vazquez,35,952,Tienda4
6108552,2,charger smartphone,62557366,"1981,03,06",4,MEDALLO,POLOMBIA,59007316,mwhitehead@example.com,6.2441988,-75.6,Stefanie Escobar,"1981,03,06",57,Nicholas Manning,613,31,Tienda4
89837145,5,selfie stick,18807106,"1978,09,16",0,erda,POLOMBIA,88680941,thompsonronald@example.net,10.4002813,-75.5,Jerry Garza,"1978,09,16",961,Eric Martin,858,262,Tienda4
65185369,5,selfie stick,47358519,"2017,05,01",4,paloma city,Jaime,72492229,kirkjennifer@example.org,-12.037964,-77.0503238,Andrea Lee,"2017,05,01",457,Ashley Boone,939,502,Tienda4
55455738,3,headphones,45631828,"1984,05,20",0,erda,POLOMBIA,73450932,pmiller@example.org,10.4002813,-75.5,James Schwartz,"1984,05,20",989,Nicholas Nicholson,671,449,Tienda4
20305747,1,PC,50205927,"2017,07,02",0,paloma city,Jaime,60281344,medinatricia@example.net,-12.037964,-77.0503238,Peggy Downs,"2017,07,02",146,Tina Wilkinson,779,701,Tienda4
79340925,3,headphones,87601251,"2007,10,23",0,paloma city,Jaime,38470220,melissamurillo@example.org,-12.037964,-77.0503238,Brandon Wall,"2007,10,23",395,Michael Lane,883,640,Tienda4
29019666,4,cases,89762513,"1996,03,05",0,paloma city,Jaime,96090978,robleschristopher@example.org,-12.037964,-77.0503238,Daniel Lee,"1996,03,05",792,Joseph Smith,826,897,Tienda4
19379630,5,selfie stick,32596518,"2013,05,27",0,tierra de changua,POLOMBIA,52468944,tuckerchristina@example.com,4.648625,-74.1,Abigail Harmon,"2013,05,27",907,Tracy Cameron,208,877,Tienda4
