Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
57391900,3,redmi note 9,24295951,1976.12.07,0,machupichu,Palomas,5294111,laurenbyrd@example.org,-12.037964,-77.0503238,Christine Perez,1976.12.07,893,Michael Guzman,433,776,Tienda5
11469686,4,redmie note 9s,24990798,1995.05.10,0,Rololandia,Pablito Escobar,52562044,heather98@example.com,4.648625,-74.1,Michael Thompson,1995.05.10,792,Erika Kelly,638,162,Tienda5
83428284,4,redmie note 9s,8780610,1979.08.07,0,machupichu,Palomas,29883752,jamesjohnson@example.com,-12.037964,-77.0503238,Kelly Carter,1979.08.07,913,Julie Smith,488,141,Tienda5
46476419,7,redmi 9,8487821,2003.01.17,0,machupichu,Palomas,50793596,larryochoa@example.com,-12.037964,-77.0503238,Rachel Robinson,2003.01.17,813,Brandon Bailey,503,40,Tienda5
46738128,3,redmi note 9,60257088,1976.01.25,0,Tierra del aleteo,Pablito Escobar,31739203,sabrina12@example.com,6.2441988,-75.6,Douglas Jenkins,1976.01.25,624,Tammy Richardson,43,845,Tienda5
53592752,4,redmie note 9s,62149158,1972.03.07,0,machupichu,Palomas,52892492,yangdawn@example.com,-12.037964,-77.0503238,Nicole Miller,1972.03.07,221,Vanessa Aguirre,846,140,Tienda5
88911292,5,redmi 7,33210421,1974.03.30,0,machupichu,Palomas,68684720,deanveronica@example.com,-12.037964,-77.0503238,Joseph Young,1974.03.30,877,Patricia Fletcher,744,778,Tienda5
9147175,2,redmi note 8,85544292,1976.10.23,0,Tierra del aleteo,Pablito Escobar,2996802,castilloanthony@example.org,6.2441988,-75.6,Ryan Turner,1976.10.23,395,Joseph Johnson,552,232,Tienda5
29626713,2,redmi note 8,95295344,2003.01.30,0,Tierra del aleteo,Pablito Escobar,92027329,riggslance@example.net,6.2441988,-75.6,Joanna Mullins,2003.01.30,649,Matthew Parrish,352,641,Tienda5
96948072,4,redmie note 9s,82136872,2012.06.23,0,machupichu,Palomas,88110188,michaelvazquez@example.org,-12.037964,-77.0503238,Kenneth Fitzgerald,2012.06.23,276,Samantha Meadows,143,602,Tienda5
2463666,6,redmi 8,31492419,1994.05.14,0,machupichu,Palomas,77965111,sharonsims@example.org,-12.037964,-77.0503238,Deborah Wheeler,1994.05.14,345,Michael Burke,398,298,Tienda5
22323607,7,redmi 9,84472080,2020.03.02,0,Rololandia,Pablito Escobar,33236010,mallen@example.org,4.648625,-74.1,Jacob Wang,2020.03.02,539,Raymond Thompson,128,769,Tienda5
82716025,7,redmi 9,91871101,1976.01.05,0,La Calor,Pablito Escobar,34352386,david26@example.org,10.4002813,-75.5,Rachel Wilson,1976.01.05,851,Luke Smith,784,652,Tienda5
60561501,7,redmi 9,16342176,2002.04.27,0,Rololandia,Pablito Escobar,19195511,andrea37@example.net,4.648625,-74.1,Tyler Hughes,2002.04.27,3,Patricia Ramos,867,389,Tienda5
13162674,4,redmie note 9s,11978461,2016.09.24,0,La Calor,Pablito Escobar,41352995,jose40@example.org,10.4002813,-75.5,Robert Hudson,2016.09.24,43,Jacob Moon,303,879,Tienda5
40266129,5,redmi 7,95906674,1980.03.25,0,Rololandia,Pablito Escobar,31838732,krystalcampbell@example.org,4.648625,-74.1,Christy Perez,1980.03.25,224,Robert Carr,484,311,Tienda5
14209808,7,redmi 9,75707961,1970.09.22,0,machupichu,Palomas,47020644,dwalker@example.com,-12.037964,-77.0503238,Anthony Robinson,1970.09.22,124,Pamela Johnson,266,145,Tienda5
74301751,5,redmi 7,36400265,1988.06.25,0,machupichu,Palomas,36768540,framos@example.org,-12.037964,-77.0503238,Patricia Brown,1988.06.25,39,Elizabeth Jordan,957,630,Tienda5
55367497,5,redmi 7,54692917,2001.06.04,0,Rololandia,Pablito Escobar,3202691,nwhite@example.net,4.648625,-74.1,Theodore Zimmerman,2001.06.04,615,Dale Warner,64,561,Tienda5
72070804,2,redmi note 8,52432054,2009.04.21,0,La Calor,Pablito Escobar,92127715,btownsend@example.org,10.4002813,-75.5,Natasha Roman,2009.04.21,566,Nicholas Rogers,60,113,Tienda5
25911811,7,redmi 9,26299971,1998.04.06,3,Tierra del aleteo,Pablito Escobar,74149223,jacob65@example.net,6.2441988,-75.6,Amanda Parrish,1998.04.06,439,Sara Raymond,474,858,Tienda5
97725406,1,redmi note 7,41957945,2018.09.15,1,La Calor,Pablito Escobar,34075254,jeremiah08@example.net,10.4002813,-75.5,Andrew Bell,2018.09.15,19,David Price,125,41,Tienda5
6721417,3,redmi note 9,27735626,2012.05.23,0,Rololandia,Pablito Escobar,27217539,alyssaschroeder@example.org,4.648625,-74.1,Hannah Rose,2012.05.23,389,Chris Woodward,551,337,Tienda5
8139380,1,redmi note 7,50144736,1995.06.11,0,machupichu,Palomas,32208852,xmason@example.org,-12.037964,-77.0503238,Samantha Gordon,1995.06.11,873,Tammy Johnston,908,674,Tienda5
97703138,4,redmie note 9s,3283529,2003.08.07,0,machupichu,Palomas,50069439,williskaren@example.org,-12.037964,-77.0503238,Gerald Simmons,2003.08.07,820,Jason Terrell,360,653,Tienda5
60975165,2,redmi note 8,50222476,2000.03.25,0,Rololandia,Pablito Escobar,48881169,ysmith@example.com,4.648625,-74.1,Matthew Garrett,2000.03.25,75,Kellie Ross,546,520,Tienda5
15784082,7,redmi 9,48924147,1978.01.27,0,Tierra del aleteo,Pablito Escobar,79654812,laurenjimenez@example.com,6.2441988,-75.6,Carly Gutierrez,1978.01.27,65,Alec Flores,559,163,Tienda5
85778722,6,redmi 8,97390678,1976.07.25,0,Tierra del aleteo,Pablito Escobar,20604537,virginiasanchez@example.net,6.2441988,-75.6,Brianna Carpenter,1976.07.25,248,Brianna Choi,187,560,Tienda5
13110622,2,redmi note 8,23815827,1982.11.24,0,Rololandia,Pablito Escobar,65734521,eric45@example.net,4.648625,-74.1,Michael Mitchell,1982.11.24,233,Eric Decker,372,498,Tienda5
77085605,7,redmi 9,17054857,1979.04.09,0,Rololandia,Pablito Escobar,84564625,josehill@example.net,4.648625,-74.1,Shelley Lambert,1979.04.09,24,Adam White,944,809,Tienda5
21658196,3,redmi note 9,71154708,1984.09.28,0,Rololandia,Pablito Escobar,46534457,brennanchristopher@example.com,4.648625,-74.1,Michael Hardy,1984.09.28,789,Sarah Castaneda,509,526,Tienda5
98914949,7,redmi 9,90949603,1992.11.07,0,Rololandia,Pablito Escobar,71823845,cindychandler@example.net,4.648625,-74.1,Melanie Lewis,1992.11.07,755,Anne Smith,18,801,Tienda5
68140359,2,redmi note 8,86614709,1988.09.08,1,Rololandia,Pablito Escobar,97468604,cgraves@example.org,4.648625,-74.1,Brittany Gonzales,1988.09.08,547,Damon Johnson,359,842,Tienda5
52274632,2,redmi note 8,9274237,2009.12.31,3,La Calor,Pablito Escobar,13759208,brad27@example.net,10.4002813,-75.5,Julie Haas,2009.12.31,555,Kimberly Gutierrez,784,328,Tienda5
7999173,3,redmi note 9,30772703,2016.03.07,0,Rololandia,Pablito Escobar,92199111,michaelwalsh@example.net,4.648625,-74.1,Elizabeth Woods,2016.03.07,664,Cindy Bennett,388,601,Tienda5
80468657,6,redmi 8,5046133,1979.04.11,0,La Calor,Pablito Escobar,94419609,tuckeralexander@example.net,10.4002813,-75.5,Nicholas Brown,1979.04.11,551,Latoya Hester,954,236,Tienda5
43472075,6,redmi 8,71957079,1993.12.28,0,La Calor,Pablito Escobar,90211606,odonnelldaniel@example.org,10.4002813,-75.5,Christina Phillips,1993.12.28,277,Brian Olson,24,664,Tienda5
74759377,6,redmi 8,67710075,2012.03.30,1,Tierra del aleteo,Pablito Escobar,86377327,greggmcdaniel@example.org,6.2441988,-75.6,Allison Griffin,2012.03.30,561,Charlene Carpenter,525,132,Tienda5
58387268,1,redmi note 7,2315802,1990.11.09,0,Tierra del aleteo,Pablito Escobar,80147383,qbenton@example.com,6.2441988,-75.6,Rhonda Chandler,1990.11.09,214,Adam Cruz,826,140,Tienda5
79794801,2,redmi note 8,96893683,1979.06.07,0,Rololandia,Pablito Escobar,13976359,pamelaandrews@example.com,4.648625,-74.1,Jennifer Cameron,1979.06.07,902,Helen Lyons,783,720,Tienda5
5356461,7,redmi 9,69527181,2008.06.05,0,Tierra del aleteo,Pablito Escobar,43767878,walkersean@example.org,6.2441988,-75.6,Ashley Hayden,2008.06.05,672,Danielle Garrett,995,941,Tienda5
74823739,7,redmi 9,71233919,1999.01.05,3,Rololandia,Pablito Escobar,53456293,woodkathleen@example.org,4.648625,-74.1,Angela Wilson,1999.01.05,236,Christian Garcia,404,55,Tienda5
466306,3,redmi note 9,12618806,1990.02.05,0,Rololandia,Pablito Escobar,29560492,john37@example.com,4.648625,-74.1,Stephanie Berry,1990.02.05,533,Erin Bowers,485,28,Tienda5
67452068,7,redmi 9,87966384,1975.05.05,0,Rololandia,Pablito Escobar,5154352,ucruz@example.org,4.648625,-74.1,Dr. Maria Murray MD,1975.05.05,14,Morgan Bradley,484,486,Tienda5
85811246,3,redmi note 9,63363710,1994.03.12,0,La Calor,Pablito Escobar,12880555,joylee@example.com,10.4002813,-75.5,Jordan White,1994.03.12,162,Ashley Schroeder,350,626,Tienda5
57200711,2,redmi note 8,34372344,1981.02.12,0,Rololandia,Pablito Escobar,67501450,valenciaamanda@example.net,4.648625,-74.1,Mary Mann,1981.02.12,728,Elizabeth Freeman,77,202,Tienda5
50586946,7,redmi 9,86166273,2011.06.14,0,Rololandia,Pablito Escobar,33917863,millersydney@example.org,4.648625,-74.1,Michael Carr,2011.06.14,218,John Harris,938,641,Tienda5
14114552,1,redmi note 7,70314756,1977.10.30,0,Rololandia,Pablito Escobar,78968239,kgibson@example.com,4.648625,-74.1,Patricia Howard,1977.10.30,155,Lisa Jones,103,608,Tienda5
68243285,1,redmi note 7,53206262,1992.08.16,0,Rololandia,Pablito Escobar,14281694,kwhite@example.net,4.648625,-74.1,Martin Travis,1992.08.16,562,Mario Hanna,310,444,Tienda5
35788176,6,redmi 8,83233578,2018.03.10,0,Rololandia,Pablito Escobar,70597191,hdavis@example.net,4.648625,-74.1,Steven Smith,2018.03.10,798,Jessica Holloway,822,726,Tienda5
66965058,2,redmi note 8,49681210,1992.02.27,0,La Calor,Pablito Escobar,69972898,spowell@example.net,10.4002813,-75.5,Jesse White,1992.02.27,581,Christine Mullins,906,84,Tienda5
56351630,1,redmi note 7,65533923,2010.08.01,3,Tierra del aleteo,Pablito Escobar,33305029,jonesjames@example.net,6.2441988,-75.6,Denise Jacobson,2010.08.01,398,Hannah Mcneil,44,444,Tienda5
43213723,7,redmi 9,43011545,1982.11.13,0,La Calor,Pablito Escobar,85060445,khoffman@example.com,10.4002813,-75.5,Wayne Nelson,1982.11.13,568,Lisa Abbott MD,556,253,Tienda5
64985108,1,redmi note 7,87911998,1991.10.08,0,Tierra del aleteo,Pablito Escobar,19924330,xstone@example.com,6.2441988,-75.6,Eric Davidson,1991.10.08,808,Natalie Torres,370,774,Tienda5
64335720,5,redmi 7,56744688,1987.12.10,0,Tierra del aleteo,Pablito Escobar,797383,shawn37@example.org,6.2441988,-75.6,Roy Hunter,1987.12.10,356,Emily Mckee,265,719,Tienda5
92368965,5,redmi 7,77770425,1996.12.23,3,machupichu,Palomas,27497261,zmcdaniel@example.net,-12.037964,-77.0503238,Stacy Parker,1996.12.23,278,Christopher Gonzalez,676,468,Tienda5
67018623,3,redmi note 9,17131594,2006.12.08,0,machupichu,Palomas,64006744,chadlarson@example.net,-12.037964,-77.0503238,Jeffery Edwards,2006.12.08,599,Anita Walker,9,622,Tienda5
78267984,1,redmi note 7,34911262,2008.08.30,0,Rololandia,Pablito Escobar,19971426,sreyes@example.com,4.648625,-74.1,Victoria Holder,2008.08.30,405,Lisa Good,538,374,Tienda5
61778041,5,redmi 7,20953876,1990.03.09,0,machupichu,Palomas,97546812,amclaughlin@example.net,-12.037964,-77.0503238,James Johnson,1990.03.09,886,Mark Rodriguez,498,700,Tienda5
44929617,5,redmi 7,86781281,1977.12.03,0,Tierra del aleteo,Pablito Escobar,881579,kristacruz@example.org,6.2441988,-75.6,Jose Ingram,1977.12.03,122,Jacqueline Cook,761,952,Tienda5
53528441,6,redmi 8,18361451,2009.05.13,0,Rololandia,Pablito Escobar,64787900,bryanamanda@example.com,4.648625,-74.1,George Welch,2009.05.13,943,Danielle King,30,620,Tienda5
16701537,3,redmi note 9,65585878,2018.05.01,0,Rololandia,Pablito Escobar,99662609,nyang@example.org,4.648625,-74.1,Julie Robinson,2018.05.01,843,Megan Owens,181,702,Tienda5
84029484,5,redmi 7,84135857,1985.10.07,0,Rololandia,Pablito Escobar,76422513,belliott@example.org,4.648625,-74.1,Sean Johnson,1985.10.07,436,Christopher Yang,403,77,Tienda5
6924880,5,redmi 7,56786445,2020.07.12,0,Tierra del aleteo,Pablito Escobar,24522975,helen64@example.com,6.2441988,-75.6,Tony Poole,2020.07.12,957,Christina Lara,376,801,Tienda5
32252122,1,redmi note 7,96155463,2007.10.26,0,Rololandia,Pablito Escobar,28140013,alexandergary@example.org,4.648625,-74.1,Betty Blake,2007.10.26,855,Steven Berg,932,201,Tienda5
80966562,6,redmi 8,69175129,1998.10.27,0,machupichu,Palomas,42049598,ureyes@example.net,-12.037964,-77.0503238,David Smith,1998.10.27,327,Erik Whitaker,901,58,Tienda5
735233,1,redmi note 7,48369623,2003.01.06,0,Tierra del aleteo,Pablito Escobar,17123678,danielle31@example.com,6.2441988,-75.6,Sara Sherman,2003.01.06,19,Sarah Marshall,549,505,Tienda5
74790859,7,redmi 9,19093943,2010.07.12,0,Rololandia,Pablito Escobar,98131198,mossrenee@example.com,4.648625,-74.1,Amanda Finley,2010.07.12,195,Kristina Mason,295,174,Tienda5
28157147,5,redmi 7,63723735,1979.01.19,0,Rololandia,Pablito Escobar,78904955,dominicyates@example.com,4.648625,-74.1,John Wright,1979.01.19,14,Bobby Diaz,149,169,Tienda5
78012924,1,redmi note 7,1375352,2006.06.20,0,Tierra del aleteo,Pablito Escobar,53046942,rollinstrevor@example.net,6.2441988,-75.6,Erin Carey,2006.06.20,304,Holly Williams,344,995,Tienda5
49546059,7,redmi 9,2373730,2016.12.16,0,machupichu,Palomas,62174739,acarlson@example.net,-12.037964,-77.0503238,Tonya Fischer,2016.12.16,915,Joseph Butler,142,997,Tienda5
33418002,2,redmi note 8,20558054,1979.10.04,0,Tierra del aleteo,Pablito Escobar,45204654,karensoto@example.com,6.2441988,-75.6,Jamie Clark,1979.10.04,321,James Bender,421,702,Tienda5
20918918,4,redmie note 9s,36573014,2014.02.01,0,La Calor,Pablito Escobar,58277168,igreen@example.com,10.4002813,-75.5,Miss Diane Stafford,2014.02.01,937,Michele Hall,6,484,Tienda5
69851681,6,redmi 8,79734454,1979.04.17,0,Tierra del aleteo,Pablito Escobar,99396655,michelle05@example.net,6.2441988,-75.6,David Murphy,1979.04.17,934,Ann Wood,866,487,Tienda5
98925173,6,redmi 8,42979190,1978.06.17,0,Tierra del aleteo,Pablito Escobar,30743373,beckrobert@example.org,6.2441988,-75.6,Alyssa Gray,1978.06.17,810,Brooke Davis,683,965,Tienda5
10935397,6,redmi 8,92694162,2002.07.19,0,Rololandia,Pablito Escobar,42913122,jorge22@example.org,4.648625,-74.1,Jenna Morris,2002.07.19,950,Ryan Johnson,382,286,Tienda5
59510396,5,redmi 7,20650308,2008.10.13,0,Tierra del aleteo,Pablito Escobar,72681215,jhenderson@example.net,6.2441988,-75.6,Jacob Weaver,2008.10.13,43,Barbara Horton,792,848,Tienda5
72033694,2,redmi note 8,68765531,1975.07.06,0,La Calor,Pablito Escobar,9299590,hernandezmichael@example.net,10.4002813,-75.5,Taylor Cox,1975.07.06,505,Andrew Woods,786,587,Tienda5
7457724,6,redmi 8,58881271,1986.11.24,0,La Calor,Pablito Escobar,23088580,bethnelson@example.net,10.4002813,-75.5,David Robinson,1986.11.24,493,Karen Allen,599,606,Tienda5
24306752,5,redmi 7,81063635,2001.04.20,0,Tierra del aleteo,Pablito Escobar,78600867,rmaldonado@example.org,6.2441988,-75.6,Daniel Greene,2001.04.20,624,Jeremy Lutz,609,554,Tienda5
96993073,5,redmi 7,95375355,2020.02.07,0,Tierra del aleteo,Pablito Escobar,63885965,brandonburns@example.net,6.2441988,-75.6,Julie Lawrence,2020.02.07,987,Terri Clarke,896,304,Tienda5
52474440,3,redmi note 9,63820063,2021.01.15,0,La Calor,Pablito Escobar,52639123,clementsrachel@example.com,10.4002813,-75.5,Michael Ortiz,2021.01.15,886,Christina Garza,839,200,Tienda5
71134994,7,redmi 9,38643419,1990.10.08,0,machupichu,Palomas,47033308,marissacherry@example.com,-12.037964,-77.0503238,Sarah Bailey,1990.10.08,726,William Pace,152,149,Tienda5
53235014,7,redmi 9,56015155,1993.02.23,1,Tierra del aleteo,Pablito Escobar,79314702,samanthaparker@example.org,6.2441988,-75.6,Nicolas Bartlett,1993.02.23,337,Robert Contreras,362,32,Tienda5
83684072,2,redmi note 8,38704402,1990.07.15,0,Tierra del aleteo,Pablito Escobar,76251855,landerson@example.com,6.2441988,-75.6,Douglas Smith,1990.07.15,684,Linda Matthews,622,784,Tienda5
31174644,2,redmi note 8,52209931,1978.01.16,0,Rololandia,Pablito Escobar,31520793,dsnyder@example.org,4.648625,-74.1,Regina Peterson,1978.01.16,234,Jacqueline Harris,958,859,Tienda5
38397372,6,redmi 8,90596826,2018.04.30,0,machupichu,Palomas,83477399,nicholsdenise@example.com,-12.037964,-77.0503238,Collin Villa,2018.04.30,95,Jonathan Whitaker,216,933,Tienda5
91056774,6,redmi 8,63860334,1990.03.28,0,Rololandia,Pablito Escobar,94196781,jill67@example.com,4.648625,-74.1,Timothy Palmer,1990.03.28,179,Geoffrey Johnson,252,419,Tienda5
17653955,7,redmi 9,98182958,2013.04.20,0,Rololandia,Pablito Escobar,73049796,sarahjones@example.com,4.648625,-74.1,Audrey Welch,2013.04.20,140,Mariah Ward,129,102,Tienda5
57903042,5,redmi 7,84551508,2020.07.20,0,Tierra del aleteo,Pablito Escobar,88897235,stevenbradshaw@example.org,6.2441988,-75.6,Justin Lozano,2020.07.20,812,Kimberly Alexander,941,407,Tienda5
25592507,4,redmie note 9s,2004306,2010.02.13,0,machupichu,Palomas,28551585,helen69@example.org,-12.037964,-77.0503238,Ashlee Mendez,2010.02.13,13,Barbara Barrett,883,377,Tienda5
67570424,3,redmi note 9,41672330,1971.07.19,0,La Calor,Pablito Escobar,53613507,xross@example.org,10.4002813,-75.5,Michael Porter,1971.07.19,977,Jeffrey White,601,80,Tienda5
12001447,1,redmi note 7,66731533,2007.03.30,0,La Calor,Pablito Escobar,28118238,smithmichelle@example.org,10.4002813,-75.5,Tracy Winters,2007.03.30,379,Holly Anderson,948,201,Tienda5
60813267,6,redmi 8,89381738,2010.06.27,3,La Calor,Pablito Escobar,55517099,idavis@example.com,10.4002813,-75.5,Carlos Hughes,2010.06.27,433,Alexis Sullivan,77,789,Tienda5
14995695,4,redmie note 9s,59451082,1975.07.01,0,La Calor,Pablito Escobar,43067254,julie99@example.org,10.4002813,-75.5,Stephen Walker,1975.07.01,471,Jordan Lin,244,483,Tienda5
65324818,4,redmie note 9s,46128879,2003.09.01,0,La Calor,Pablito Escobar,19796850,jwilliams@example.net,10.4002813,-75.5,Rebecca Berry,2003.09.01,29,Helen Walker,630,315,Tienda5
96102881,5,redmi 7,24066433,1983.06.29,0,machupichu,Palomas,95379837,wchung@example.net,-12.037964,-77.0503238,Linda Williams,1983.06.29,456,Joseph Carter,549,542,Tienda5
98226275,2,redmi note 8,94320372,2003.08.20,0,La Calor,Pablito Escobar,60614885,mary56@example.com,10.4002813,-75.5,Katie Raymond,2003.08.20,875,Keith Oneill,759,14,Tienda5
29791484,6,redmi 8,77104874,1979.11.01,0,Rololandia,Pablito Escobar,18928833,omitchell@example.net,4.648625,-74.1,Jimmy Levy,1979.11.01,599,Edward Miller,996,463,Tienda5
64005048,1,redmi note 7,66717830,2002.02.27,0,La Calor,Pablito Escobar,70334404,nicholas55@example.com,10.4002813,-75.5,Kimberly Stanton,2002.02.27,914,Francis Walker,879,877,Tienda5
28227952,3,redmi note 9,58242655,2020.07.01,0,machupichu,Palomas,2076873,adamjones@example.com,-12.037964,-77.0503238,Stephanie Steele,2020.07.01,102,Eric Pruitt,164,979,Tienda5
90099757,3,redmi note 9,44388911,2012.08.11,0,Tierra del aleteo,Pablito Escobar,84743274,wukristin@example.com,6.2441988,-75.6,Kristen Villanueva,2012.08.11,153,Darren Swanson,97,558,Tienda5
81890313,1,redmi note 7,32402341,1976.06.05,0,Tierra del aleteo,Pablito Escobar,99453878,farmercynthia@example.org,6.2441988,-75.6,Mark Sweeney,1976.06.05,860,Melissa Baker,989,377,Tienda5
19231287,1,redmi note 7,15966423,1986.04.08,0,machupichu,Palomas,67859554,dianahurst@example.com,-12.037964,-77.0503238,Rebecca Sanchez,1986.04.08,112,Antonio Cooper,479,81,Tienda5
93332542,2,redmi note 8,29621737,2001.04.12,0,Rololandia,Pablito Escobar,95193750,amanda48@example.org,4.648625,-74.1,Shannon Pacheco,2001.04.12,894,Cynthia Rogers,323,280,Tienda5
29251249,5,redmi 7,91755669,1989.04.13,0,machupichu,Palomas,47668654,shaungarcia@example.com,-12.037964,-77.0503238,Phillip Orozco,1989.04.13,259,Anna Greer,890,485,Tienda5
29253553,4,redmie note 9s,21230422,1981.04.02,0,machupichu,Palomas,30775510,amontes@example.org,-12.037964,-77.0503238,Christopher Copeland,1981.04.02,651,Ryan Randolph,315,192,Tienda5
56585347,7,redmi 9,61890608,1990.09.23,3,Rololandia,Pablito Escobar,71276192,robinsonivan@example.org,4.648625,-74.1,James Bell,1990.09.23,31,Patrick Hernandez,659,473,Tienda5
54095059,2,redmi note 8,16307198,2011.12.27,0,Tierra del aleteo,Pablito Escobar,8528026,elewis@example.net,6.2441988,-75.6,Steven Gordon,2011.12.27,913,Alyssa Baker,931,805,Tienda5
65658898,2,redmi note 8,7414573,1987.04.29,0,machupichu,Palomas,10376742,danielmoore@example.com,-12.037964,-77.0503238,Lisa Hernandez,1987.04.29,714,Nicole Case,830,361,Tienda5
35530396,7,redmi 9,59391904,1995.07.12,0,Rololandia,Pablito Escobar,12216412,jacksoncasey@example.com,4.648625,-74.1,Carol Vasquez,1995.07.12,671,Samuel Pitts Jr.,74,660,Tienda5
41809335,4,redmie note 9s,15866146,2016.02.26,0,La Calor,Pablito Escobar,48142184,ryanhayes@example.com,10.4002813,-75.5,Christopher Mccullough,2016.02.26,103,Terry Love Jr.,986,142,Tienda5
2500885,5,redmi 7,53288466,2012.03.15,0,machupichu,Palomas,26562955,derrickjackson@example.net,-12.037964,-77.0503238,Misty Fuller,2012.03.15,109,Alice Allison,842,353,Tienda5
42629051,1,redmi note 7,89921766,2000.10.20,0,La Calor,Pablito Escobar,35445089,teresa97@example.com,10.4002813,-75.5,John Martinez,2000.10.20,877,Adam Sheppard,222,358,Tienda5
34340446,7,redmi 9,70033526,1982.10.12,0,La Calor,Pablito Escobar,80839989,imoore@example.com,10.4002813,-75.5,Matthew Smith,1982.10.12,866,Kelly Ruiz,243,411,Tienda5
84788665,2,redmi note 8,7827769,1988.04.06,0,La Calor,Pablito Escobar,32898057,fmorgan@example.com,10.4002813,-75.5,Lisa Townsend,1988.04.06,645,Brandy Nichols,218,822,Tienda5
34345792,6,redmi 8,12566277,2016.12.15,0,Tierra del aleteo,Pablito Escobar,69695472,maryhouston@example.net,6.2441988,-75.6,Kristina Wood,2016.12.15,638,Sarah Mason,251,429,Tienda5
43513021,6,redmi 8,46783848,1996.12.16,0,La Calor,Pablito Escobar,61905806,egreene@example.net,10.4002813,-75.5,Holly Haley,1996.12.16,96,Andrea Berger,363,922,Tienda5
17602066,7,redmi 9,35007002,2008.04.28,0,Rololandia,Pablito Escobar,71988452,gregory57@example.org,4.648625,-74.1,Linda Deleon,2008.04.28,394,Bradley Clark,449,786,Tienda5
74435691,4,redmie note 9s,67269585,2000.09.16,0,Tierra del aleteo,Pablito Escobar,83264422,robertwhite@example.com,6.2441988,-75.6,Emily Weber,2000.09.16,36,Mr. Peter Mcneil,254,660,Tienda5
6749053,1,redmi note 7,36541982,2004.06.24,5,La Calor,Pablito Escobar,32065301,christina26@example.org,10.4002813,-75.5,Thomas Nelson,2004.06.24,825,Sharon Davis,746,254,Tienda5
65173254,1,redmi note 7,28884497,2012.06.11,0,La Calor,Pablito Escobar,39409729,owensdavid@example.com,10.4002813,-75.5,Jessica Phelps,2012.06.11,998,Justin Martinez,979,25,Tienda5
13216779,4,redmie note 9s,14246062,1972.07.01,0,Rololandia,Pablito Escobar,31738863,rachel19@example.net,4.648625,-74.1,Dennis Wood,1972.07.01,454,Dave Alvarez,83,42,Tienda5
25114378,6,redmi 8,33076748,2004.06.12,0,La Calor,Pablito Escobar,4293003,clarkdavid@example.com,10.4002813,-75.5,Susan Lee,2004.06.12,925,Ricardo Davis,716,111,Tienda5
58554786,3,redmi note 9,13542089,1998.03.28,0,Tierra del aleteo,Pablito Escobar,59531126,sarahcain@example.org,6.2441988,-75.6,Melissa Jones,1998.03.28,282,Laura Bryan,225,115,Tienda5
99700301,6,redmi 8,82535618,2000.04.02,0,machupichu,Palomas,61174065,dmartin@example.org,-12.037964,-77.0503238,Edward Gomez,2000.04.02,830,Drew Curry,122,516,Tienda5
82125839,1,redmi note 7,39977729,2014.07.19,0,La Calor,Pablito Escobar,1358824,ianlopez@example.com,10.4002813,-75.5,Amanda Foley,2014.07.19,867,Kathleen King,121,514,Tienda5
83683903,3,redmi note 9,70834474,1998.12.26,0,Tierra del aleteo,Pablito Escobar,36346735,hjohnson@example.net,6.2441988,-75.6,Theresa Mccarthy,1998.12.26,469,Richard Smith,464,758,Tienda5
65604305,4,redmie note 9s,53325722,1973.04.22,0,Tierra del aleteo,Pablito Escobar,94694262,sjohnson@example.com,6.2441988,-75.6,Sherry Kim,1973.04.22,335,Connie Larson,784,872,Tienda5
9831424,2,redmi note 8,7255616,1992.09.25,0,La Calor,Pablito Escobar,97801126,hgray@example.org,10.4002813,-75.5,Brandon Gray,1992.09.25,69,Jacob Sullivan,153,140,Tienda5
11851152,1,redmi note 7,38331219,2014.12.11,0,machupichu,Palomas,52081810,herrerakyle@example.org,-12.037964,-77.0503238,Danielle Duncan,2014.12.11,162,Jessica Huffman,64,445,Tienda5
79735145,5,redmi 7,20237491,1986.07.25,0,Tierra del aleteo,Pablito Escobar,63634658,wperez@example.com,6.2441988,-75.6,Allen Hoffman,1986.07.25,76,Jordan Owens,444,673,Tienda5
52808918,7,redmi 9,96661863,2001.01.08,0,La Calor,Pablito Escobar,56501129,dennis38@example.com,10.4002813,-75.5,Patricia Adams,2001.01.08,462,Dylan Alvarado,928,492,Tienda5
48209918,3,redmi note 9,62288647,2016.09.14,0,Tierra del aleteo,Pablito Escobar,81732717,willisalex@example.com,6.2441988,-75.6,Rachel Brown,2016.09.14,907,Jonathan Mcbride,548,453,Tienda5
12452739,7,redmi 9,98448206,1995.02.03,0,La Calor,Pablito Escobar,89501536,tanyafischer@example.com,10.4002813,-75.5,Christopher Smith,1995.02.03,355,Katie Johnson,540,273,Tienda5
70649733,3,redmi note 9,9111467,2002.07.27,0,La Calor,Pablito Escobar,37419482,zharding@example.org,10.4002813,-75.5,Eric Harris,2002.07.27,342,James Estrada,104,647,Tienda5
36124600,6,redmi 8,36083681,2012.02.21,0,La Calor,Pablito Escobar,88532214,dayrhonda@example.org,10.4002813,-75.5,Marvin Chavez,2012.02.21,521,Jennifer Johnson,825,938,Tienda5
